experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,842.981999994663,79.60889319158045,1331.6559999339006,50.3950449690694
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,847.9460000216932,79.14285107575617,1171.3259999623915,57.29307127320208
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,804.481999921336,83.41872659246826,1313.5750000401458,51.08871895243819
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,838.1490000601843,80.06794018149655,1268.245999995088,52.914705822261546
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,804.5300000958377,83.41374963271204,1301.481000041349,51.56346039463342
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,891.5670000533282,75.27069081290126,1371.6139999360166,48.926931340107714
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,821.662000021206,81.67453770317724,1240.874000018266,54.08193257253527
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,807.0259999612972,83.15576450228166,1193.3110000654779,56.23753069930445
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,870.3830000058588,77.10268238183453,1242.0110000448403,54.03242322135405
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,823.7609999923734,81.46642533528694,1154.5659999683267,58.12475337212511
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,806.9980000300347,83.15864970855239,1204.8180000192588,55.70041616155077
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,812.9830000598304,82.54645422482538,1258.2239999119338,53.33618179648228
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,836.4550000123927,80.2300948634484,1206.2700000115,55.63336897988031
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,802.740000040103,83.59975084915091,1360.969999950612,49.30958360759995
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,844.3469999974695,79.48019475429074,1314.3759999820759,51.05758474052719
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,838.2890000575571,80.05456828777699,1078.5299999724884,62.222528813952174
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,832.8029999802311,80.5819191352493,1266.679999957887,52.98012442150437
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,813.4580000387359,82.49825313268092,1240.922000079081,54.07984063117853
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,807.105999911073,83.14752214380027,1118.9839999588003,59.973032681853255
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,830.5300000301941,80.80245625993071,1254.8400000014226,53.4800165757578
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,830.57100005135,80.79846755527342,1343.3340000119642,49.95694592662905
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,879.9900000440175,76.26093932504139,1172.2189999545662,57.24942523760581
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,870.6620000111798,77.07797514895366,1161.3610000722474,57.784671601530626
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,823.2630000293284,81.51570518486714,1377.443000023959,48.71988459691815
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,867.1900000081223,77.38657502896879,1368.9390000308777,49.022537891378875
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,829.0749999559921,80.94426198300779,1230.4929999800152,54.53819241644604
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,818.1919999969978,82.02092418435556,1164.628000083212,57.62257475795285
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,842.2639999707826,79.67675693408236,1260.173999980907,53.253649100058226
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,807.3509999348971,83.12229006393936,1354.4429999683416,49.54720427627341
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,863.0119999679664,77.7612176916323,1240.3800000129195,54.10347151622971
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,756.8109999738226,88.67321431945523,1360.6349999690792,49.32172404908375
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Allreduce,871.7399999795816,76.9826599692246,1268.0950000003577,52.92100670689584
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,793.7269999729324,169.09810048615844,1279.4099999382524,104.90595509373672
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,842.9549999391384,159.22288616793372,1262.3039999652974,106.3275787795094
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,804.4930000323802,166.83517195873407,1305.320000028587,102.82362025944641
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,865.136999891547,155.1404321128624,1335.1659999898402,100.525124217529
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,763.9689999905386,175.68478302347637,1217.336999957297,110.25519474451876
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,820.8839999497286,163.5038909373548,1257.2699999964243,106.75330517739366
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,844.9040000186869,158.85559542507963,1189.606999901116,112.82526751368864
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,810.5690000093091,165.5845807062182,1290.503999939574,104.00411622612914
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,870.105999979387,154.25445635724802,1188.06799991944,112.97141915201907
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,851.2809999956517,157.66559808181503,1314.5469999926718,102.1018860495275
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,827.0340000535725,162.28804135175318,1246.8840000110504,107.6425136570928
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,819.4319999574873,163.79361314540233,1261.056000089411,106.4328055141752
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,828.45700001144,162.00928714241854,1237.4819999649844,108.46034770913663
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,875.0629999667581,153.38064574219075,1226.4970000614994,109.43176215944271
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,797.8170000342288,168.2312209369337,1240.0180000895489,108.23853201349283
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,838.5979999729898,160.05014083544557,1279.4040000017048,104.90644706427459
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,881.5140000706378,152.25819214356756,1331.5290000264213,100.79970319635304
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,821.5990000053353,163.3616009745976,1183.1580000034592,113.44024044092808
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,917.1140000034939,146.34792184994305,1242.57499999203,108.01579623029667
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,816.4700000179437,164.38782563603107,1261.527999986356,106.39298374784516
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,823.1250000108048,163.0587432021117,1210.8529999750317,110.8456005830333
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,806.473000011465,166.42556911154114,1420.05199995765,94.51606561168377
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,816.0850001104336,164.46537797145822,1273.9879999799086,105.35242718307919
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,879.6890000439817,152.5740665090612,1332.6669999287333,100.71362764079663
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,786.1919999641032,170.71876590721894,1260.3750000153013,106.49031280243622
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,864.7369999152943,155.212195168181,1282.6849999783008,104.63810522635767
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,836.1269999568322,160.5231358476995,1239.1519999255252,108.3141761527776
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,815.9349999914411,164.49561301011465,1374.9309999866455,97.6177917301331
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,846.5759999580769,158.54185330867705,1285.6319999627885,104.39824771309738
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,870.5029999873659,154.18410735166677,1236.5040000759109,108.54613328526246
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,822.8250000001935,163.11819402663804,1163.716999940334,115.33536762536045
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,857.6920000678001,156.48709325654218,1187.6410000013493,113.01203646543654
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,844.139000037103,158.9995581226559,1378.253999973822,97.38243313826717
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,848.85100000065,158.11694631907983,1229.916000056619,109.12755667364384
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,816.5589999862277,164.36990836211928,1322.2750000068118,101.50515437356721
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,794.2490000232283,168.98696504002487,1388.3850000411257,96.67183669949206
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,812.6989999936995,165.15060065416657,1238.0669999174643,108.40909903013942
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,918.761000093582,146.08557392654785,1344.8790000438748,99.79911054869719
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,817.1360000233108,164.25384268490328,1329.2480000473006,100.97267627652924
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,846.8380000294928,158.49280263205665,1161.0100000325474,115.60428247494629
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,865.3969999841138,155.09382168237684,1265.4280000106155,106.06508469772605
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,883.0750000470289,151.98904735481372,1218.0080000234739,110.19445520670907
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,862.1970000604051,155.66944444320356,1303.3230000019103,102.98117043879628
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,849.5260000245253,157.99131279810769,1171.007000039026,114.61735753546044
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,837.4430000230859,160.27088171529286,1241.8999999681546,108.07450519642619
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,827.9579999452835,162.10692813991764,1191.340999980639,112.66105002864943
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,869.1670000189333,154.42110434137086,1307.294999946862,102.66827916075223
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,791.8589999462711,169.49700389729344,1357.3270000506454,98.88385628149443
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,841.9060000051104,159.4212750582432,1230.1069999693937,109.11061233156097
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Allreduce,831.7699999906836,161.3639924516433,1224.3789999502042,109.62106341701278
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,844.0699999709977,318.0251116722825,1212.4940000148854,221.39116234530192
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,813.7830000123358,329.86122344154506,1294.6200000669705,207.34690950712476
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,803.1369999343951,334.2337061073358,1215.5599999914557,220.8327486935132
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,824.9080000268805,325.4125987276796,1382.123999974283,194.21951721046358
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,811.184999975012,330.91767723548753,1274.1329999244044,210.68087555688967
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,820.3359999470194,327.2262292735375,1267.507000079604,211.7822276193672
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,857.5649999329471,313.0205360771358,1230.288999977347,218.18894260205744
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,836.7060000864512,320.8241078374774,1219.2629999390192,220.16206184672677
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,848.5639999662453,316.3408487876907,1129.1620000974945,237.72979960078592
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,844.4659999895521,317.8759784329045,1372.507999917616,195.58024872431542
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,828.5889999797291,323.9669558811028,1202.8830000190283,223.16007125859593
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,808.4319999852596,332.0445702358324,1247.4410000322678,215.18889950952095
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,849.1400000139038,316.1262642150937,1135.1109999395703,236.48388220560867
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,796.2539999653018,337.1228979844341,1286.6849999682017,208.6256201064238
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,886.0199999389806,302.96771632523746,1218.322999989141,220.33192839862056
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,846.9529999501901,316.94256471821564,1277.9730000147538,210.0478304290474
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,800.7129999896279,335.245532423574,1236.0119999357266,217.1786811244218
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,850.0999999796477,315.769269505266,1280.0199999674078,209.7119232565389
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,834.4310000438782,321.69880551643513,1227.9669999770704,218.6015226834373
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,823.2850000240433,326.05410762027805,1227.8479999849878,218.62270900248404
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,878.6329999566078,305.51488051695867,1179.7539999633955,227.53510986894625
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,807.2230000379932,332.54188246292,1312.2210000346968,204.5657370160226
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,853.5189999747672,314.5043707380103,1312.201000018831,204.56885492096694
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,824.0259999183763,325.7609056347613,1255.4619999036731,213.81408280027276
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,780.9479999423274,343.73025607316214,1245.5199999976685,215.52079131648026
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,781.3910000322721,343.5353823999935,1154.3480000000272,232.5429211988011
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,851.0259999638947,315.42568148492353,1304.5199999623946,205.77335418984623
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,844.1459999630752,317.9964792959298,1277.4900000067646,210.1272463961194
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,828.2390000431405,324.1038588934088,1174.699000102919,228.51424575698246
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,863.2610000631757,310.95515259041605,1213.4419999938473,221.21820078863357
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,827.3170000165919,324.46505510537855,1398.8829999789232,191.89271440431006
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,810.0160000594769,331.3952514274899,1213.0400000387453,221.29151222665863
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,839.1249999704087,319.8992474416401,1208.148999921832,222.18737590923632
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,846.5519999845128,317.09269602447444,1324.9459999542523,202.60105393674047
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,839.6430000630062,319.7018923278784,1346.5650000625828,199.34830920714873
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,841.4449999918361,319.0172334526968,1304.1280000152256,205.83520635770878
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,807.7039999534463,332.3438487558212,1311.9869998945433,204.6022224470034
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,832.564999996066,322.41981827397063,1312.0369999342074,204.59442531991155
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,817.643000004864,328.3039859674737,1312.2740000426347,204.55747503286565
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,825.9610000322937,324.9977371685886,1273.8939999508148,210.72040217660523
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,838.7610000681889,320.0380751825335,1361.405000011473,197.17531226764837
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,804.7169999372272,333.5774639046268,1213.2870000414187,221.2464618765686
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,789.7629999433775,339.8936845854334,1285.370999994484,208.8388924296191
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,781.2249999687992,343.60837916185585,1262.0879999758472,212.6915524156296
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,783.7680000193359,342.49351337816495,1265.2279999656457,212.16370172592505
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,814.8510000864917,329.4288845095694,1313.3429999925283,204.39097478840418
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,795.6140000260348,337.394083049338,1300.610999919627,206.3918081706124
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,814.1959999647952,329.69390172833914,1248.79499992403,214.95558199410647
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,818.2159999705618,328.0740733616281,1270.9400000403548,211.21017199197183
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Allreduce,840.12700006042,319.51771098976076,1318.096000090918,203.65394931892988
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,850.5859999559107,631.177696350314,1249.9529999558945,429.5128792994168
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,880.6429999594911,609.6351325391738,1283.0339999254647,418.43856985176416
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,806.574000080218,665.6189164870246,1142.361000006531,469.9660720183293
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,872.2750000060842,615.4835481886507,1319.7380000065095,406.80113173777823
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,837.7110000310495,640.878431798199,1277.7790000200184,420.1594422756902
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,814.2620000626266,659.3343567042403,1356.092000037279,395.8956412877898
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,847.5749999661275,633.4199475225856,1328.7750000472442,404.03447685342644
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,843.2109999603199,636.6981835214012,1251.661999958742,428.9264290341136
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,837.6200000839162,640.9480575275352,1194.2600000338643,449.54273942422634
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,815.4050000257484,658.4101299146399,1281.8920000654543,418.8113444600536
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Allreduce,841.1040000737557,638.2931384857546,1198.9239999365964,447.7939485975689
