experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,1,1024,Scatter,441.92900000439295,0.0185369143005292,724.5930000010503,0.011305657106800818
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,1,1024,Scatter,452.6360000056684,0.0180984278755941,768.4379999943758,0.010660586800834886
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,1,1024,Scatter,488.00199999732286,0.016786816447565668,725.3820000130418,0.0112933599122293
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,1,1024,Scatter,452.28599999802555,0.01811243328344402,731.7540000002509,0.011195019091111482
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,1,1024,Scatter,439.6319999955267,0.018633766423015962,775.2019999998083,0.010567568195131107
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,1,1024,Scatter,434.47199999491204,0.018855070062273136,777.7280000027531,0.010533245556249744
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,457.89300000365074,0.035781285147118154,721.9550000030495,0.022693935217473104
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,416.6559999987385,0.03932260665884952,815.4799999999796,0.020091234610291376
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,414.4549999978153,0.03953143284575252,772.0960000057175,0.021220159151036495
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,480.5920000023889,0.03409128741202217,687.9059999960191,0.0238172075837321
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,458.3049999951072,0.03574911903683118,778.6570000121174,0.021041357105561286
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,420.85200000485656,0.038930550406819815,772.0119999987674,0.021222468044572052
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,439.0699999987646,0.03731523447296809,727.1529999997028,0.022531709282649866
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,455.7240000053753,0.03595158473068513,795.8349999910297,0.02058718201660479
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,416.22000000529624,0.03936379799094594,815.7190000019909,0.02008534801807977
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,508.8620000037736,0.032197334444070295,752.6249999898482,0.021769141338941696
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,468.77399999800673,0.03495074385539656,835.1339999990159,0.01961840854284379
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,434.2830000041431,0.03772655158006115,640.610999994351,0.025575583310533966
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,444.0780000010136,0.03689441944875135,775.7370000121,0.021120560189528723
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,420.6560000028503,0.038948689665401146,829.7870000006924,0.019744826081857545
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,455.2189999884604,0.03599146784386269,782.4970000029907,0.02093809944311273
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,415.0030000005245,0.03947923268019579,753.8229999966006,0.021734545112146862
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,469.036999987793,0.0349311461578221,741.4629999971112,0.022096854462142865
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,454.5129999939945,0.03604737378296436,741.134999998394,0.022106633744237558
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,450.1420000053713,0.036397403485576775,799.4040000056657,0.020485268975241406
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,412.5669999979209,0.03971233763263316,803.1690000080971,0.02039919369377407
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,412.72599999331305,0.03969703871397841,820.4119999959403,0.01997045386961804
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,426.83600000259503,0.03838476604574214,706.2700000091127,0.023197927138047213
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,475.6740000004811,0.03444375769956615,821.6029999914554,0.019941504595492463
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,432.6379999923802,0.037869997550581694,780.0939999924594,0.021002597123113843
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,445.97199999429904,0.03673773241416376,811.9180000107917,0.020179377720141972
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,428.09599999316106,0.03827178950576912,791.7650000024423,0.02069300865780814
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,421.56599999998434,0.03886461431899301,771.3810000069543,0.021239828307739357
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,455.9159999928397,0.035936444433310774,682.0389999973031,0.02402208671361137
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,434.5420000078093,0.03770406542913126,791.5819999908535,0.020697792522048906
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,422.08399999310586,0.038816917960092324,657.0330000101876,0.024936342618629443
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,436.5009999958147,0.037534851008719554,808.305000006726,0.020269576459212384
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,457.9940000013494,0.0357733944111751,785.9939999974586,0.020844942836781167
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,442.9720000018733,0.03698653639492048,785.4199999997036,0.020860176720743275
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,444.0700000003517,0.036895084108332074,779.2979999976524,0.021024049850056535
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,482.6429999980064,0.03394641588102941,850.6910000107837,0.019259637165307156
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,439.5160000001397,0.037277368741967964,775.0409999971453,0.021139526812207803
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,455.703000000085,0.035953241475252404,790.8569999983683,0.020716766748013614
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,441.56500000269716,0.03710439006692089,827.3360000004004,0.01980332053723284
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,434.8370000002433,0.03767848642132761,812.5279999973145,0.02016422818666452
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,455.65100000999337,0.03595734454580515,792.367000002514,0.020677287166108657
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,452.89900000966554,0.03617583611279853,772.2679999915272,0.02121543298463714
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,439.83999999852585,0.03724990905796406,834.8009999963324,0.019626234276278992
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,433.2500000003847,0.03781650317365367,798.23200000817,0.020525361047705817
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,416.1749999980202,0.03936805430426609,807.5469999937468,0.020288602397293125
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,453.57100000842365,0.03612223885498791,809.2709999942826,0.020245381337173518
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,429.04199999327375,0.0381874035648185,755.4069999997637,0.021688970316670518
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,455.0800000089339,0.03600246110503287,722.4499999978207,0.022678386047545743
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,407.7039999970111,0.040186017306968067,723.7820000085549,0.022636650261827936
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,450.8819999955449,0.036337667061807494,757.8089999924487,0.021620223565784073
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,2,1024,Scatter,445.9580000002461,0.03673888572464438,781.4209999992272,0.02096693075821638
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,438.2039999910603,0.07477795729995275,712.0639999982359,0.04601833543063711
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,433.9160000057518,0.07551692032459195,731.4300000018648,0.04479991250005668
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,428.2639999928506,0.07651355238952381,714.2450000117151,0.045877815034704526
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,457.23200000225006,0.07166602512474793,819.0450000000737,0.04000756979164399
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,429.2750000018941,0.07633335274557199,783.5330000034446,0.04182082949902039
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,430.5260000023736,0.07611154726966395,808.0610000007482,0.04055139401600827
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,439.7430000011582,0.07451625153763379,766.8289999998024,0.042731821566488026
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,453.59499999619857,0.07224065521064962,735.4140000046527,0.044557215391320654
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,445.4900000041562,0.07355496195132168,806.0269999958791,0.04065372499949447
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,433.9030000011235,0.07551918285864619,733.2429999991064,0.044689141253363394
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,419.8769999987917,0.07804190274793404,798.0049999929406,0.04106239935876326
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,454.00200001211033,0.07217589349634126,682.4790000052872,0.04801319894054784
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,470.31099998662285,0.06967304613528501,797.0340000014176,0.04111242431306785
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,449.46200000595127,0.07290493968247844,796.3320000072827,0.041148666636152166
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,508.238000008987,0.06447373081001534,669.2839999971056,0.048959783888665655
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,470.87699999792676,0.0695892982671574,775.9740000068405,0.04222821898634637
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,473.05000001074404,0.06926963322958622,616.7490000024145,0.05313020369692001
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,426.03299999655064,0.0769142296494997,748.543000000268,0.043775708275928395
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,479.68700000922126,0.06831121126770183,765.066999989017,0.04283023578388613
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,432.06799999495615,0.07583991408848266,769.0279999934546,0.04260963189933123
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,476.4079999972637,0.06878138066570715,728.1950000077586,0.044998935724154754
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,430.0709999967012,0.07619207061218111,729.7580000056314,0.04490255673764061
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,447.63500000044587,0.0732024975704924,800.0589999994645,0.040956979422794984
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,412.5260000051867,0.07943256909767628,726.4189999887094,0.045108952272048655
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,421.18600001117557,0.07779935705158895,809.9429999930408,0.04045716797389637
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,423.7269999975979,0.07733281098486941,793.5720000062929,0.04129177944753614
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,401.5960000032237,0.08159443819096047,789.1139999998131,0.04152505214710138
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,428.5779999975148,0.07645749431886381,722.7039999975204,0.04534083110113189
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,459.0000000064265,0.07138997821250809,753.1680000028018,0.043506893548156726
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,420.4410000028247,0.07793721354430194,793.5360000033143,0.041293652713756075
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,438.8520000020435,0.07466754167657301,753.1150000090747,0.04350995531838452
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,427.1429999960219,0.07671435561464235,793.5940000010078,0.04129063475777083
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,480.7690000063758,0.06815747271468303,859.5190000022512,0.03812364822640823
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,406.19300000344083,0.08067101107040846,828.294000001506,0.03956083226480021
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,452.27699999372817,0.07245117483412687,760.671999998408,0.04307769971823412
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,512.8330000019332,0.06389604413108453,776.1530000038874,0.04221848011904338
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,447.1960000103081,0.0732743584451665,784.526999993318,0.0417678422798439
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,479.5060000049034,0.06833699682520118,784.0979999969022,0.04179069453069573
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,423.68100000089726,0.0773412071816546,766.1970000043539,0.04276706904335804
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,449.94600000336504,0.0728265169592683,773.761999994349,0.04234893933824524
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,466.3449999924296,0.07026557591596766,810.936999997125,0.04040757790076932
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,435.7999999911044,0.07519045433838656,743.4389999900759,0.04407624566432137
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,535.8789999974078,0.06114813232121151,828.4359999919388,0.039554051248761345
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,488.1520000026285,0.06712663268781764,715.6709999946997,0.045786401852586846
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,460.88700000268545,0.07109768771913522,779.1010000062215,0.042058731794386524
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,480.06900000530095,0.06825685474304355,760.8549999957859,0.04306733871786542
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,427.6169999997137,0.07662932016272024,771.25999999339,0.04248632108534195
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,451.6099999989365,0.07255818073133272,742.2980000058033,0.04414399607670211
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,463.6109999864857,0.07067994504219095,789.4889999988663,0.04150532813002721
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,4,1024,Scatter,457.67800000362513,0.07159618771219166,755.0170000030221,0.04340034727677502
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,452.3749999947313,0.14487095883009293,758.625999992546,0.0863877589229
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,436.97099999917555,0.1499779161549019,846.1469999900828,0.07745226302376314
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,503.1520000073897,0.1302508983349713,727.4139999964291,0.09009449914398365
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,438.09799998939525,0.149592100401249,788.5800000053678,0.08310634304643016
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,425.0880000000734,0.1541704305931682,641.100000009942,0.10222430197938492
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,426.9920000012917,0.1534829692354933,814.3189999998413,0.08047951724080217
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,475.89600001174404,0.13771076033079227,838.5849999967832,0.07815069432466762
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,432.9470000072888,0.15137187692465054,829.933000005667,0.07896541046030522
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,478.1789999981356,0.1370532792118757,789.3280000104141,0.08302758802314797
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,448.5079999909658,0.1461200246178888,774.1579999986925,0.0846545537217347
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,462.2679999926049,0.14177057464727907,667.5110000031736,0.09817965546588509
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,2,3,8,1024,Scatter,477.34899999340996,0.13729158330886784,676.7399999887402,0.09684073647352072
