experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Scatter,294.54299999542854,0.05562515490184553,531.4429999998538,0.03082927049562137
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,2,1024,Scatter,306.5999999876112,0.05343770385082201,504.48500002175933,0.032476684141834404
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,337.5119999873277,0.09708691839469503,543.4880000052544,0.060292039566068066
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,314.7819999753665,0.10409743887059705,604.2339999794422,0.05423064574505053
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,332.3970000224108,0.0985809137801807,506.0820000153399,0.06474840045488037
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,357.90700002280573,0.09155450996463335,529.1300000180854,0.06192807060435056
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,344.7809999670426,0.09504003991847658,504.647000013847,0.06493251718349832
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,395.4180000391716,0.08286926745053053,526.9080000402937,0.0621892246796294
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,325.0899999898138,0.1007967024547871,593.3239999649231,0.05522783504786123
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,390.009000000191,0.08401857393030404,573.035999991589,0.05718314381728368
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,402.58100000301056,0.08139480005205153,540.377999982411,0.06063903415954494
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,359.8300000362542,0.09106522523607956,540.4680000538065,0.06062893639722938
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,355.601000023853,0.0921482222991555,564.649000011741,0.058032512232056806
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,388.01900001317335,0.08444947283222605,535.6290000122499,0.061176672658221624
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,383.8629999677323,0.08536378865051981,511.21000001330685,0.06409890260195819
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,314.27699997266245,0.10426470916691435,503.30299995948735,0.06510591036142764
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,310.26399994971143,0.10561328418801776,532.4499999801446,0.0615419288219024
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,303.0689999832248,0.10812059300625847,509.6859999866865,0.06429056321118479
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,354.58100001051207,0.09241329907419897,685.2440000102433,0.047819462847555276
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,385.1400000485228,0.08508074984647569,564.9679999919499,0.057999745119134014
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,305.1460000165207,0.10738466176265109,564.9540000263187,0.0580011823944489
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Scatter,307.3579999863796,0.10661183376210184,537.8330000098686,0.06092597516217627
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,359.11000003352456,0.1824956141401852,548.1420000137405,0.11956025992964812
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,308.8650000222515,0.2121833163203296,523.0190000133916,0.12530328725786632
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,305.2449999927376,0.21469966748532898,502.8979999792682,0.13031668450202963
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,352.4819999825013,0.18592722466183662,566.9829999987996,0.11558723982930484
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,359.0580000150112,0.18252204378473708,534.0490000094178,0.12271533136256092
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,350.49100000605904,0.1869834032795908,518.6469999785004,0.126359547057472
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,341.24799998380695,0.19204801201211388,562.3729999797433,0.1165347554067507
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,359.6889999926134,0.18220184659899483,555.4600000436949,0.1179850934267898
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,368.70600001748244,0.17774595476312446,520.9180000065317,0.12580866854126418
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,367.1150000172929,0.17851626873571752,536.7460000229585,0.12209872080499304
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,351.0859999664717,0.18666651477489452,554.387000022416,0.11821345016631005
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,355.74300000007497,0.18422288000041093,548.7629999834098,0.11942496123459721
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,390.51600003858766,0.1678189881938877,506.0990000060883,0.1294924510801476
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,311.10600002648425,0.2106548893123918,457.2899999857327,0.1433138708522922
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,301.5930000174194,0.2172994731184569,524.8440000400478,0.1248675796903448
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,308.53900000238355,0.21240750763920838,508.32900001296366,0.12892437771271886
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,390.75500001217733,0.1677163439954899,533.5310000305071,0.12283447446587485
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,321.69399997883374,0.20372154906312218,532.2769999906996,0.12312386220172035
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,340.01800003125027,0.1927427371314952,540.3559999876961,0.12128300602101626
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,315.0990000335696,0.20798542678021195,519.062999956077,0.12625827694431244
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,334.9379999804114,0.3913321271628351,542.1170000090569,0.24177806635432986
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,302.17799996989925,0.43375758663124525,530.2819999997155,0.24717414507765742
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,298.34099996151053,0.43933619588628386,474.0989999731937,0.2764654639799093
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,304.56799999001305,0.4303538126273867,529.2399999916597,0.2476607966179154
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,307.7450000432691,0.42591106267062406,533.2449999855271,0.24580071074938806
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,305.94100002190316,0.4284224735835216,535.3469999818117,0.24483559262394883
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,337.55300000848365,0.3883005039111067,571.8319999914456,0.2292141747960254
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,311.7889999657564,0.4203868642395837,541.8919999442551,0.24187845551047715
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,366.1920000013197,0.3579324507349359,545.3840000200216,0.24032974930542192
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,307.41199998374213,0.4263724253019788,530.8069999614418,0.2469296750222231
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,302.9599999990751,0.43263797201082704,525.9790000309295,0.24919626067256012
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,301.78700001215475,0.43431956974528707,490.8600000135266,0.2670252210332642
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,302.80400000037844,0.4328608604900734,487.3269999734475,0.2689610877442489
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,388.8490000463207,0.33707686012921817,571.4480000165167,0.22936820147452014
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,307.3310000445417,0.42648479971432635,535.7630000162317,0.24464548689631235
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,337.41699996880925,0.3884570131680273,514.6340000123928,0.25468974066393535
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,325.13000002154513,0.40313720662908487,507.0470000418936,0.2585006912360599
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,333.33899995113825,0.3932093154992752,528.1200000126773,0.24818601832320997
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,386.64300001300944,0.33900005947499323,552.0500000102402,0.2374277692193981
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,302.0510000055765,0.4339399637729394,560.2749999980006,0.2339422604979122
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,328.7019999902441,0.7975126406525682,543.9429999682943,0.48193284960975696
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,306.9019999770717,0.8541619149421786,507.6769999732278,0.5163598114821513
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,305.62799997824186,0.8577224600450954,532.9620000225077,0.49186245921647187
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,396.121999983734,0.6617759175475345,549.4699999530894,0.4770851912249629
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,352.45499998382,0.7437658708545322,591.3500000360727,0.4432975395011568
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,316.58700004300044,0.8280314730686803,544.8199999591452,0.48115707943845226
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,332.9920000396669,0.7872381317532334,513.1169999685881,0.5108854316190029
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,304.2280000045139,0.861669537307909,573.1910000008611,0.4573414446486532
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,336.71500000309607,0.7785337748469465,561.3530000232458,0.46698601412862234
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,306.42400002989234,0.8554943476177692,525.8009999806745,0.4985612427698595
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,361.74699999946824,0.7246611582138494,546.0210000478583,0.48009875073856745
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,305.33599999671424,0.8585427201601546,499.3660000423006,0.5249536411725952
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,310.3230000078838,0.8447456359771599,451.3750000114669,0.5807676543746118
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,305.2430000138884,0.8588042968653585,502.95199997663076,0.5212107716286649
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,310.7029999682709,0.8437124843557038,517.2900000047775,0.5067640975034872
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,352.4150000089321,0.7438502901220319,532.4350000250888,0.49234930083042544
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,350.414000024557,0.7480979640700114,554.1439999774411,0.47306115379878105
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,341.10699999700955,0.7685095879073083,550.2700000192817,0.47639158956660244
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,315.7699999860597,0.8301738607580608,541.4499999574218,0.4841518146100551
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,341.81099999841535,0.7669267519220133,481.49899998861656,0.5444331141003357
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,335.8859999593733,1.560910547219636,536.1760000255344,0.9778281757762968
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,318.0890000180625,1.6482431016798083,492.89200001112476,1.063697523977193
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,3191.198000024542,0.16429190542108885,538.5129999808669,0.9735846674428058
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,307.9890000208252,1.7022945623530366,513.4540000426568,1.0211002347950218
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,317.26299999945695,1.6525343327173274,479.6439999950053,1.0930773657242863
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,313.341000037326,1.6732186338128283,529.0949999903205,0.9909146750764826
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,328.44999998360436,1.5962490486411067,604.3219999583016,0.8675639808515593
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,314.94699999257136,1.6646864393449259,578.4839999591895,0.9063137442642961
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,355.9230000291791,1.4730377074732965,546.3600000439328,0.9596017277213595
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,369.73900000703,1.4179948558037738,530.0649999639973,0.9891013366957078
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,262.77800003526863,1.9951746338340082,500.90799999225055,1.0466752377844057
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,354.99899996693784,1.4768717659735058,536.79400002693,0.9767024221092214
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,357.84499999635955,1.4651259623729092,496.83100002084757,1.055264264866726
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,327.3059999742145,1.6018282586976835,560.4500000231383,0.9354768489220353
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,315.588999967531,1.6612999821094552,707.1439999890572,0.7414161755004824
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,310.1080000078582,1.690662607822805,475.4949999892233,1.1026151694799788
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,300.49099996176665,1.7447710582570142,478.1350000371276,1.096527131373542
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,312.36500001341483,1.6784466888975522,541.8270000063785,0.9676298892337
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,359.0649999978268,1.4601478840966766,523.0670000173632,1.0023343089558245
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,310.09200000653436,1.6907498419467513,534.8519999870405,0.9802487417317381
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,392.4019999885786,2.672198408852453,585.6500000049891,1.7904482199113247
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,338.67899998085704,3.0960762257455237,651.3460000405757,1.609860197091375
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,328.05899996901644,3.196303104316702,634.4519999856857,1.652727077893454
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,379.8899999765126,2.7602095345095425,558.4009999779482,1.8778189867880057
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,393.0279999622144,2.667942233379835,557.0079999870359,1.882515152429418
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,313.1249999910324,3.348745708678739,602.0289999923989,1.741736693769302
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,352.1589999877506,2.9775641117690403,546.627999995053,1.9182625112681564
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,400.6510000067465,2.617180538629239,590.2259999857051,1.7765669421973884
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,308.4289999719658,3.39973219151023,527.0690000429568,1.9894473018040137
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,365.56900005280113,2.8683394922669825,515.421000045535,2.0344068245324953
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,301.50699996056574,3.4777832691683574,540.8229999943615,1.9388524526710815
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,2089.0629999712473,0.5019360354448057,437.6570000204083,2.3958853621696994
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,272.60399997430795,3.8465172928453906,435.35399998972935,2.4085594711998453
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,268.45499996852595,3.9059656185317335,413.3290000254419,2.5369040157730436
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,252.49599997323458,4.152842025660417,405.4089999954158,2.586464533377051
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,299.72199996564086,3.4984952726867076,455.2090000515818,2.303504543805551
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,249.55200001386402,4.201833685731814,414.4829999859212,2.5298407896961206
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,225.8459999779916,4.642880547373796,528.4579999624839,1.9842182350810096
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,223.91900000684473,4.682836204019968,424.4300000095791,2.470551091997112
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,228.07700003113496,4.597464890615266,449.1990000019541,2.334323985573072
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,279.91600001087136,7.4920761939958815,667.0930000041153,3.1437175925801393
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,253.76100001039958,8.26428016879684,476.2270000355784,4.40368143730474
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,279.02800002266304,7.515919548682091,499.42399999736153,4.199141410927547
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,247.97399998988112,8.457144700999205,487.0610000011766,4.305727619322701
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,232.5300000052266,9.01884488002779,525.6470000176705,3.9896584588697377
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,227.78200002449012,9.206838116157218,513.0969999527224,4.087242763440899
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,235.3809999817713,8.90960612862725,471.5249999662774,4.44759450750222
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,219.66900004599665,9.546872792978872,456.55700000679644,4.593406737754062
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,219.73499997329782,9.544005280245958,527.6070000377331,3.974837331290178
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,265.026000022317,7.913004761130625,568.1459999777871,3.6912202146666395
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,241.83100003938307,8.671973401501342,490.7619999698909,4.273256690877989
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,245.21000000277127,8.55247339005872,471.8819999993684,4.444229701499118
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,230.47600001291357,9.099220742647809,483.1290000311128,4.3407702701865265
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,226.60500002302797,9.254658987166586,620.8589999801006,3.3778233062051393
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,236.71799999647192,8.859284042748149,492.46500003619076,4.258479282478719
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,241.40100003933185,8.687420514655315,521.7340000172044,4.019580859079235
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,172.83900001530128,12.133557818630871,562.7759999811133,3.726441781579848
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,195.79600001407016,10.7109031841779,473.769999985052,4.426519197218413
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,237.28799999389594,8.83800276480036,605.0329999993664,3.4661778779045043
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,263.8919999640166,7.947008625824051,492.0200000242403,4.262330799351002
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Scatter,341.84499997991225,12.269607571403615,650.2899999532019,6.449897738396473
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Scatter,266.05599998674734,15.764741258264895,641.6780000222388,6.5364622129084005
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Scatter,353.1929999667227,11.875388244940249,682.8859999927772,6.142026634085869
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Scatter,295.91500003789406,14.174016185265664,652.5669999746242,6.427392130100204
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Scatter,298.12700000775294,14.06884985221374,591.364000001704,7.092592717831851
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Scatter,277.1549999920353,15.133423536001633,678.4830000015063,6.181885176180815
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Scatter,261.292000004687,16.052171516635656,692.4989999674835,6.056765425216418
u280_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Scatter,343.5489999787933,12.20875042645709,596.0660000141615,7.036643592991967
