experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,260.88200002050144,0.18840701925060904,407.7639999877647,0.12054031253733741
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,266.20399989951693,0.18464035107869614,424.9209999898085,0.11567326632757356
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,281.9809999436984,0.17430961664017755,444.5810000106576,0.11055803104231111
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,234.0730000014446,0.2099857736676022,404.90999992925936,0.12138993852606061
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Broadcast,241.1440000287257,0.20382841785051622,488.4290000291003,0.1006328453000775
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,222.8199999763092,0.44118122255835174,421.96099991542724,0.23296939769244757
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,282.2989999913261,0.3482265257865613,417.6859999915905,0.23535383039407404
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,259.76300003094366,0.37843726777212217,482.1119999860457,0.2039028275646433
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,293.28399989481113,0.3351836446422498,434.48599990369985,0.22625355022207447
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,265.17900005273987,0.37070808767077673,401.4439999764363,0.24487599766286253
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,242.61199996544747,0.40519018026313763,458.3420000017213,0.21447739897201396
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,300.94800001734257,0.326647792955378,442.44099990464747,0.2221855569922
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,262.901000041893,0.373920220860078,399.6350000079474,0.2459844608156069
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,287.3989999443438,0.34204711922810116,428.95499996120634,0.22917089207233948
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,241.54499999440304,0.40698006583567387,452.19399999041343,0.2173934196430825
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,203.82200000312878,0.48230318610596984,416.01299994908914,0.2363003079519877
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,261.4759999914895,0.3759580229282978,437.3030000124345,0.22479607959973924
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,290.39300000022195,0.3385205566247288,391.7249999858541,0.2509515604149593
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,287.451000076544,0.3419852426111688,439.9750000629865,0.22343087672237483
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,281.6190000203278,0.34906735693580415,480.8710000361316,0.2044290464440851
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,274.2119999084025,0.35849634601271047,461.8899999968562,0.2128298945650893
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,241.1450000181503,0.40765514521387936,466.6050000423638,0.2106792683127588
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,239.31500004437112,0.4107724128524061,413.8229999171017,0.23755083699961713
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,252.09000000359083,0.38995596810107397,480.95000011016964,0.20439546725747337
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Broadcast,246.17799999759882,0.3993208166487616,489.22300004505814,0.2009390400511547
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,249.02899997414352,0.7894984119135268,421.77800003173616,0.4661409556335477
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,243.27100004484237,0.8081851102834249,441.91500001034,0.44490003732708716
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,240.36199999954988,0.8179662342648513,446.75499998447776,0.4400801334217435
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,260.8720000125686,0.7536569658320079,458.4519999752956,0.4288518754648131
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,251.52700004582584,0.7816576350220051,471.61499992398603,0.41688241474865917
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,309.8619999946095,0.6345018104944146,455.3549999855022,0.4317686201013708
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,307.1480000471638,0.6401083515758204,439.49799999154493,0.44734674561381926
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,221.93699999206729,0.8858730180502907,459.13400003883,0.4282148566287237
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,252.92299994816858,0.7773433022710106,455.28600003308384,0.43183405592465673
