experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Scatter,348.2900000051359,0.04704125872048695,528.231000004098,0.03101673320928324
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Scatter,337.582000000225,0.04853339336809747,544.167000001039,0.03010840422144069
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Scatter,308.70400000537757,0.05307349434965078,522.539000002098,0.03135459745575779
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Scatter,351.94299999830037,0.04655299295647058,727.2990000046775,0.022527186205253447
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Scatter,364.3050000050607,0.04497330533419087,678.6500000117712,0.02414204670996216
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Scatter,466.47900001062226,0.03512269576899907,527.8410000073563,0.031039650197259523
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Scatter,352.9429999957756,0.04642109349157258,576.4120000009143,0.02842411330779722
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Scatter,425.6849999961787,0.03848855374313653,566.4340000066659,0.02892481736584878
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,392.6710000001776,0.08344899419612137,522.5620000004483,0.06270643483447302
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,385.42400000096677,0.0850180580345744,664.6300000028305,0.04930261950237042
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,358.585000000744,0.0913814018989417,644.8559999938652,0.05081444539604459
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,458.9830000014672,0.07139262238447884,560.4010000013204,0.0584724152882004
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,355.14300000727417,0.09226705861956687,531.5060000015137,0.06165123253529908
