experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,267.6940000014838,0.11475789520807235,586.5860000113798,0.05237083735275651
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,257.46100000390015,0.11931904249394913,612.5109999999268,0.05015420131230896
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,242.1249999997599,0.12687661331969216,684.6600000045555,0.04486898606577804
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,293.2480000055193,0.10475774770645259,675.9559999949261,0.04544674505475296
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,268.12000000120406,0.11457556318015083,626.0929999939435,0.04906619304208348
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,245.2089999991358,0.12528088283916278,586.980999997877,0.052335595189812116
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,276.607000003537,0.1110600960915927,616.940999989879,0.04979406458721979
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,310.1110000045537,0.09906130385426155,621.486999989429,0.04942983521863293
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,290.07800000613315,0.10590255034628783,616.2790000132645,0.04984755281185761
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,278.17300001231615,0.11043487325743284,617.7350000058368,0.049730062243048774
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,448.3790000051613,0.06851346740067306,513.1570000003194,0.05986471976408951
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,254.2820000002166,0.1208107534153964,687.788000007572,0.04466492581967379
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,265.6480000098327,0.1156417514864141,623.8969999969868,0.04923889680531941
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,258.4000000069864,0.11888544891319436,646.6460000069674,0.047506672893157936
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,206.53100000345148,0.14874280374126217,657.0930000009412,0.046751373093239464
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,251.07000000446078,0.12235631496974628,590.8010000013064,0.051997203796087126
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,270.31100000840524,0.11364687341264236,601.5040000022509,0.05107197957101706
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,266.7199999990544,0.11517696460748694,586.310999992179,0.05239540107623733
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,266.6589999904545,0.11520331209934662,629.5840000092312,0.04879412437347451
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,245.11799999515915,0.12532739333956172,679.309000005901,0.04522242455161516
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,276.25699999589415,0.1112008021532724,581.3759999995227,0.052840158520518946
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,289.33999999480875,0.1061726688344203,641.6189999924882,0.04787888139278865
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,340.1479999922685,0.09031362818743094,519.1599999960772,0.05917250943877055
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,271.4129999930037,0.11318544064135423,737.8399999993235,0.041635042827751496
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,258.64500000238877,0.11877283535237981,546.7759999930877,0.05618388517489495
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,388.12200000393204,0.07915037024360581,607.7780000026678,0.050544771281397415
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,223.44500000315293,0.13748349705550145,650.6679999915832,0.047213018006721376
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,242.22199999712757,0.1268258044288475,720.6089999982623,0.04263060827726836
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,278.1670000047143,0.11043725531597696,498.88299999167884,0.06157756427962548
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,234.9720000012212,0.13073898166522113,475.7119999965198,0.06457688685638525
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,273.3869999929084,0.11236818137218256,660.1639999956888,0.04653389157876015
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,262.32400000480993,0.11710708894129673,622.9899999965482,0.049310582834668625
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,249.9870000036708,0.12288639009048033,613.8289999881863,0.050046511325778406
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,307.74200000394103,0.09982387844235299,569.9650000110523,0.05389804637022326
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,246.62500000260934,0.12456158134688283,569.781000010039,0.0539154517252396
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,279.728000009527,0.10982096893751692,601.560999996309,0.051067140323572326
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,253.662000005761,0.12110603874172052,585.2649999980031,0.05248904342495248
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,217.01100000370843,0.14155964443956773,436.7709999968383,0.07033433996355613
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,250.31799999908344,0.12272389520574822,556.6739999949277,0.055184901756288075
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,370.4869999978655,0.08291788915718226,599.2950000006658,0.05126023077109916
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,289.2779999967843,0.10619542447175899,754.282000002604,0.04072747327908388
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,247.1030000066321,0.12432062742732987,472.8450000044404,0.0649684357447187
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,252.72000000597927,0.12155745488791221,594.4490000047153,0.0516781086346454
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,238.82700000399382,0.12862867263536484,482.4109999930215,0.06368013996456215
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,258.805999990841,0.11869894825115015,640.0799999966011,0.047994000750161116
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,257.13899999857404,0.11946845869420959,612.2610000005579,0.050174680405859595
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,205.0239999960013,0.14983611675022995,669.3809999944733,0.045893146056212586
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,238.20399999863184,0.1289650887482009,594.6490000070526,0.051660727588267466
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,243.7079999992875,0.12605248904463462,487.67999999199674,0.06299212598528572
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,265.2570000094556,0.11581221230318116,632.1660000025986,0.048594831104288624
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,235.6880000036199,0.13034180781171795,499.525000009271,0.06149842350118582
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,244.13900000297417,0.12582995752266438,597.7059999935364,0.05139650597506501
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,241.27200001089477,0.12732517655846023,534.0130000064391,0.057526689424470145
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,234.7399999962363,0.1308681946003772,637.3279999962733,0.04820124017802392
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,240.78799999927014,0.12758110869351097,508.9720000057696,0.06035695480233051
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,277.127999993354,0.11085130337149879,476.93500000889344,0.06441129294228179
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,303.88300000083746,0.10109153851948066,553.1589999918651,0.05553556933983136
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,239.1390000013871,0.128460853310509,593.5090000122045,0.05175995646126393
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,252.78799999739476,0.12152475592321076,549.4429999970407,0.05591116821975247
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,260.0349999966056,0.1181379429707578,607.6370000016595,0.05055650001549626
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,240.85899998738114,0.12754350056094832,588.8929999997572,0.052165673560413635
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,253.04999999775646,0.12139893301826661,575.9440000048244,0.05333851902223597
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,330.34300000167605,0.09299425142910289,649.8489999984258,0.04727252023173755
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,277.08300000028885,0.11086930630882436,569.7040000001152,0.05392273882576529
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,241.6380000056506,0.127132321900039,591.7449999941482,0.05191425360637402
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,288.28099999600454,0.10656269403958558,566.3470000030202,0.05424236378021986
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,263.5440000062772,0.11656497586463094,491.91600000142444,0.06244968653166606
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,299.52399999899626,0.10256273286982995,701.80000000164,0.04377315474483928
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,285.89499999043255,0.1074520365904547,637.0360000005348,0.04822333431701538
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,239.99999999091415,0.1280000000048458,590.615000007233,0.05201357906525196
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,276.7140000088375,0.11101715127900608,634.050000002162,0.04845043766247969
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,251.84199999728207,0.1219812422087322,708.0080000037015,0.043389340233216854
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,277.1399999943469,0.11084650357446281,590.8050000016374,0.0519968517529724
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,260.5459999927007,0.1179062430467581,685.5820000026824,0.044808644334127505
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,303.3849999951599,0.10125747812347378,524.2170000059332,0.05860168594237178
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,238.193999990699,0.128970503040377,602.085999986457,0.05102261138888963
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,207.79500000855933,0.14783801342060496,590.8890000085876,0.051989459948575005
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,257.74399999534126,0.11918803153732101,645.8170000058772,0.04756765461379995
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,257.73500000525473,0.11919219352968621,667.539999994915,0.04601971417478205
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,279.6710000012581,0.10984335165198325,623.1410000054893,0.04929863385610862
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,1,1024,Broadcast,250.93700000411445,0.12242116546980439,631.5109999945889,0.048645233416778524
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,260.3759999999511,0.2359664485206453,591.3199999980634,0.10390313197625857
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,311.0279999987142,0.19753848528188458,678.4899999985328,0.09055402437785798
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,257.4899999956415,0.23861120820629925,672.9170000028262,0.0913039795394409
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,246.39800000159084,0.24935267331554362,584.7800000111647,0.105065152704995
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,237.7859999995735,0.25838358860534344,593.297999998299,0.10355672865941928
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,238.98599999938597,0.25708618914981574,527.5029999864955,0.1164732712450411
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,238.50000000891214,0.2576100628834555,591.515000010645,0.10386887906290511
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,242.12300000669984,0.25375532270085815,580.4450000113093,0.10584982211717374
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,259.07300000937994,0.2371532347939597,603.5709999991923,0.10179415512024637
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,244.37399999044374,0.25141790862531455,661.5389999922172,0.09287434301034833
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,204.46999999990112,0.3004841786082541,636.33799999252,0.09655246111456836
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,289.44400000341375,0.21226903994995702,709.5710000015742,0.08658752964800377
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,282.2729999962803,0.21766162545057316,663.6300000053552,0.09258170968688005
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,246.6990000016267,0.24904843554126638,617.3079999882702,0.09952892235507632
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,236.2230000017007,0.2600932170007055,583.8350000004766,0.10523521200330546
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,298.7660000002279,0.2056458900944322,663.0679999943823,0.0926601796505344
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,270.17100001103245,0.22741152824504146,573.5329999936312,0.10712548362636895
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,249.442000011868,0.24630976338017171,684.2949999992243,0.08978583797933588
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,262.2319999971978,0.23429634827426302,565.2140000051986,0.10870219067368271
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,278.36900000011155,0.22071423182888678,569.8909999978241,0.10781009000007824
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,256.6450000074383,0.2393968321931824,576.0000000094578,0.10666666666491521
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,244.45900000102938,0.25133048895619015,628.3879999955388,0.09777398677319775
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,239.17000000039934,0.2568884057360765,575.8030000038161,0.10670316062888316
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,260.77699999405013,0.23560360001611266,631.9649999966259,0.0972205739247079
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,352.7709999957551,0.1741639760658878,567.2070000031226,0.10832024287369824
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,246.7919999986634,0.2489545852391194,486.7579999938698,0.12622288693924655
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,270.62399999522313,0.22703086201181158,621.8380000007073,0.09880386853156306
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,268.8050000045905,0.22856717694593018,612.0850000002065,0.10037821544389958
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,247.32400000004873,0.24841907780881717,674.0209999946956,0.09115442990720397
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,241.0419999989699,0.2548933380915466,555.0759999977117,0.11068754548972264
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,331.0689999977967,0.18558064935227667,605.9689999915463,0.1013913253002334
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,250.2170000013848,0.24554686531954248,618.973000001688,0.09926119556076346
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,358.0230000039819,0.1716090865651555,594.9570000041149,0.10326796726414691
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,235.2919999992764,0.26112235010195395,578.0649999991283,0.1062856253191123
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,297.7649999991172,0.20633721223173357,599.9850000080187,0.10240256006263301
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,309.05399999880956,0.1988002096728619,696.9779999934644,0.08815199332055836
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,252.97999999907006,0.24286504862133704,584.5820000018875,0.10510073864710445
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,293.7120000012783,0.20918450727151972,703.0059999948435,0.08739612464253599
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,269.17000000992175,0.2282572351961039,596.2519999940241,0.10304367951908885
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,296.7680000125483,0.207030407582361,615.4040000012628,0.09983685513885825
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,248.13000000278862,0.24761213879542782,679.1500000105088,0.0904660237047034
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,250.96299999916027,0.24481696505144415,615.6430000032742,0.09979809727337637
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,266.8940000063458,0.2302037512965416,687.1060000008811,0.08941851766673733
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,268.45200000025216,0.2288677305437929,526.3999999982616,0.11671732522834899
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,231.74000000381056,0.2651247087209361,608.5589999997865,0.10095980833414929
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,300.0210000010384,0.204785665002741,568.7109999996665,0.10803378165717918
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,270.81899999359393,0.22686739114114343,599.0690000032828,0.1025591375946065
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,242.62899999882848,0.2532261188905558,639.2430000090599,0.0961136844660469
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,233.14599999935126,0.26352585933351186,608.6329999988038,0.10094753324272715
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,244.41300000432875,0.25137779086591894,607.2679999959973,0.10117444028074091
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,214.77299999617117,0.2860694780121119,574.6350000066514,0.10692004489682813
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,254.58499999331252,0.24133393562705546,607.3859999986553,0.1011547846017788
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,282.86500000263004,0.21720608770766528,642.8309999932935,0.09557722014128284
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,258.05500000330994,0.23808877952069107,666.0020000026634,0.09225197521892473
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,242.20400000274367,0.25367045960968443,629.500000002281,0.09760127084952719
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,249.47099998939848,0.2462811308833931,652.5359999898228,0.09415572474309193
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,267.81799999753275,0.22940952438060927,617.1689999945329,0.09955133845112807
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,243.28199999956723,0.25254642760298457,621.9030000096382,0.09879354175658875
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,248.51899999589477,0.24722455828735393,616.6579999984378,0.0996338326919551
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,248.5790000008592,0.2471648852066652,736.4190000060944,0.08343076427888409
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,395.1590000070837,0.1554817174830856,539.941000013755,0.11379021040897952
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,366.51599999970585,0.16763251808938573,696.7079999924408,0.08818615546350353
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,258.14299999638024,0.23800761593714154,650.5909999958703,0.09443721170503434
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,289.999999992574,0.2118620689709424,610.773000005338,0.10059383764420338
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,278.51400000145077,0.22059932355170642,561.4490000027672,0.10943113265799241
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,283.9980000004516,0.21633955168663968,598.4179999956041,0.1026707084353267
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,265.8230000065487,0.23113124145949143,625.974000001861,0.09815104141676385
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,251.97800000853476,0.24383081061806572,536.9779999995217,0.11441809534106562
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,259.4529999981887,0.2368058954817594,551.9649999996545,0.1113114056145561
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,294.9600000050623,0.20829943042766996,632.4860000006538,0.09714049006608287
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,334.12300000179584,0.18388437790774587,599.5850000033442,0.10247087568844669
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,289.1930000004095,0.21245327514812945,673.5300000002553,0.09122088102976365
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,284.6799999929317,0.2158212730136486,705.271000001062,0.08711544923853026
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,308.8659999974652,0.19892121502691854,678.0649999882371,0.09061078215372544
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,248.8060000018777,0.24693938248891234,551.1359999985643,0.11147883643993504
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,265.3049999992163,0.23158251823441509,601.6619999940076,0.1021171355355863
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,2,6,2,1024,Broadcast,264.8399999998219,0.23198912550989775,624.1659999943749,0.09843535213477457
