experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Reduce,142.6740000169957,0.22967043747351717,241.63900002349692,0.13560724881667963
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Reduce,141.8990000274789,0.23092481267418685,223.03899999087662,0.14691601021050296
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Reduce,149.16000003495355,0.21968356122500188,221.5520000277138,0.1479020726326148
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Reduce,143.98399997617162,0.22758084235347598,224.87900002943206,0.14571391724310112
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Reduce,131.96499998002764,0.24830826359231084,217.2279999967941,0.15084611560426647
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Reduce,139.4380000192541,0.23500050198278286,234.53100004644512,0.13971713757887366
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Reduce,318.94900001816495,0.10273742823502748,220.65400003157265,0.14850399265506783
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,190.5660000147691,0.34390185025094133,224.13900001083675,0.29238999012591044
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,146.3319999857049,0.4478582948801505,234.078000005411,0.27997505104488696
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,153.4340000262091,0.4271282765801931,239.07300004566423,0.2741254762665892
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,149.74900000197522,0.4376389825583848,219.56499995212653,0.2984810876701174
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,145.07399998819892,0.4517418697032621,219.50699999706558,0.2985599548118106
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,139.09400001921313,0.47116338584660356,234.2189999922084,0.27980650588628647
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,137.76499997675273,0.47570863434877453,234.96000000022832,0.2789240721822281
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,143.99899998807086,0.4551142716645888,220.12000005133814,0.29772851165144093
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,151.91500000355518,0.43139913766557814,246.8760000056136,0.2654612031890901
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,137.80300002963486,0.4755774546701184,258.2289999963905,0.2537902404490435
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,158.2159999884425,0.4142185367142851,238.65900004693685,0.2746009996987798
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,129.75399999959336,0.5050788415016523,229.0449999691191,0.2861271802869998
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,141.38099999172482,0.4635417772107701,259.8879999595738,0.25217016564902683
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,140.05899998892346,0.46791709211962745,268.2559999698242,0.2443039484946173
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,163.46300003533543,0.4009225328412744,255.26100000661245,0.25674113945452814
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,132.4779999549719,0.4946934587046537,240.898000015477,0.27204875090614905
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,154.7040000104971,0.42362188434399367,241.7430000036802,0.27109781875381006
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,180.66399996996552,0.36275074176867017,236.9979999912175,0.2765255403101654
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,154.86500001316017,0.423181480608471,246.14300002667733,0.26625173168807204
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,151.89499998768952,0.43145593999349174,255.97300003710188,0.2560270028108469
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,189.56999997499224,0.6914174184590959,240.95700001680598,0.5439642757457063
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,146.2220000121306,0.8963904199718664,244.0910000132135,0.5369800606859926
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,167.19800004239005,0.7839328219641925,226.9369999794435,0.5775699864362039
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,147.28700000432582,0.8899088174526633,231.67699998793978,0.5657531822616104
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,150.11100003903266,0.8731671893859742,231.9679999800428,0.5650434543181675
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,142.34200000373676,0.9208244930980252,218.4909999982665,0.5998965632499276
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,147.37899999772708,0.8893533000089662,223.90200001609628,0.5853989691497944
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,139.03199999276694,0.9427469935469456,231.40999996940081,0.5664059462310685
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,148.35899997933666,0.8834785892211164,222.37400003177754,0.589421425082382
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,143.1349999734266,0.9157229190927018,225.36800003081225,0.5815909977551377
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,145.00599996836172,0.9039074247175847,222.52299999081515,0.589026752315087
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,141.27299999699972,0.9277922887089793,234.79800000814066,0.5582330343335787
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,142.86800001173106,0.9174342749197688,233.75399996439228,0.560726233647194
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,138.67299998082672,0.9451875997355098,249.1980000058902,0.5259753288425344
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,147.3870000268107,0.8893050267401948,225.82399998327674,0.5804166076666185
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,146.98199998974815,0.8917554531108717,241.9810000446887,0.5416623618209438
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,150.9740000074089,0.8681759772779933,227.02999996226936,0.5773333921586714
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,143.6969999986104,0.9121415200127178,218.81999998640822,0.5989946074771109
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,137.30700004543905,0.9545908071447508,253.15699997463526,0.5177498548850421
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,157.0919999949183,0.8343645761989152,229.26799999822833,0.5716977511079299
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,161.09699998878568,1.6272432138292359,237.43099995954253,1.1040849764549217
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,145.34299998558708,1.8036231536847007,240.1609999651555,1.0915344291455897
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,143.81799996954214,1.8227481960221739,229.13199995855393,1.1440741583341365
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,147.18500000299173,1.781051058155869,258.49900004004667,1.0141006346615988
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,138.1010000045535,1.8982049369038352,238.1580000019312,1.100714651608908
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,150.2719999848523,1.7444633732593204,245.112000015979,1.0694866019734273
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,146.7879999950128,1.7858680546700445,259.0100000361417,1.012099918780823
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,143.60699998405835,1.8254263373589052,255.78200001064033,1.0248727431527433
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,147.68700003742197,1.7749971218426546,238.52600003237967,1.099016459272424
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,136.8759999991198,1.9151933136684716,263.13500001151624,0.9962338723032934
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,184.2749999809712,1.4225695293830949,230.57800001424766,1.1368994439356828
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,141.88300002615506,1.8476068306398634,236.81199996872238,1.1069709306733755
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,139.35999999148407,1.8810562572906067,231.87499999721695,1.1305401617386366
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,152.8710000116007,1.714805293221782,227.9910000311247,1.1497997726410816
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,153.86899997338332,1.7036830033687511,249.23500001250432,1.051794491090128
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,154.43600000253355,1.6974280607869894,245.959999972456,1.065799317081462
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,154.61399999594505,1.6954738898603947,235.33199998837517,1.113932656897274
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,139.63899999680507,1.8772978896010273,256.10100004769265,1.023596159137145
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,153.6109999733526,1.7065444534927512,262.2050000127274,0.9997673575533478
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,183.69299999676514,1.4270766986472887,239.37999998224768,1.095095663879357
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,189.96299996842936,2.7599479903303976,230.32000001421693,2.2763459533155492
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,146.73700002276746,3.57297750341531,236.9500000440894,2.212652457912832
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,151.52899999293368,3.459984557572804,239.02300000600007,2.1934625537577515
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,144.42499997358027,3.6301748318913503,249.00400001115486,2.105540473151086
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,157.07300002532065,3.337862012665978,223.5970000015186,2.3447899569155184
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,149.19199998075783,3.5141830665693905,247.6829999977781,2.116770226477809
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,143.3489999840276,3.6574234913282813,237.81400000189024,2.204613689672739
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,146.00800000152958,3.5908169414998325,246.56400000822032,2.1263769243787434
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,149.72599996099234,3.5016496809945576,245.9319999843501,2.1318413221271046
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,194.09999998742933,2.7011231325809115,236.48600000569786,2.2169938177624378
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,167.9530000160412,3.1216352190787022,243.50400002504102,2.1530981008364716
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,146.67699997517047,3.574439074215805,255.5579999921065,2.0515421157474774
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,147.27999996466679,3.559804454955047,240.73800000223855,2.1778364861182067
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,150.65599995978118,3.4800339856359046,256.0450000146375,2.04764006315307
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,155.80500001988185,3.365026795886506,274.1520000313358,1.9123989609416439
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,200.18300000401723,2.6190435750761987,220.17300000243267,2.3812547405640436
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,142.34899998655237,3.6831168469713815,249.0910000005897,2.104805071234042
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,151.9599999824095,3.450171098056661,236.20799998980146,2.2196030618041585
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,148.69500000713742,3.5259289147236554,231.31699998657496,2.266534669005859
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,151.05099998891092,3.4709336584232444,261.303999991469,2.0064292931494228
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,179.35600004648222,5.8463391229077875,242.00600000767736,4.3328512514844055
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,167.80200002131096,6.248888570260368,244.5920000013757,4.28704127687783
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,161.0630000072888,6.510346882602134,244.22100000265345,4.293553789349021
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,152.75399999836736,6.864474907440769,238.72200000596422,4.392456497406198
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,170.36899998856825,6.1547347232792315,244.93199998687487,4.281090262016355
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,168.1079999684698,6.237513980278571,237.4129999793695,4.416674740183217
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,156.84199996712778,6.685556166204009,251.81500001281165,4.1640728310333035
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,161.4880000033736,6.493213117866929,268.45299998967675,3.9059947180337806
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,150.20899996898152,6.98078011448404,259.30800001106036,4.043747203924579
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,157.5140000227293,6.657033659539407,257.4920000029124,4.072266322791155
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,159.8300000296149,6.560570605053553,242.29600001035578,4.32766533477723
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,149.38199996095136,7.019426706524876,247.69399999513553,4.233352443016758
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,159.11500003085166,6.5900512195373535,246.67200000294542,4.250891872557402
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,161.0729999583782,6.509942698471845,257.3209999923165,4.074972505280603
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,145.41100000542428,7.211118828430345,245.44500001866254,4.27214243484394
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,146.506000021418,7.157222228759959,255.54600000532446,4.103276905050959
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,160.35200002306738,6.539213728853756,255.96399996175023,4.096576081623561
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,155.67299999474926,6.7357602155503375,245.52200000016455,4.270802616463279
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,153.57499995616308,6.8277779606010665,239.3489999690246,4.380949994091062
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,165.22600003554544,6.3463135328242375,259.5789999872977,4.039525539628826
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,172.77299997431328,12.138192890739816,255.92700001197954,8.19433666593144
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,168.67599998704463,12.433019517661519,262.68400000617476,7.983554384548367
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,170.60599998330872,12.292369554442255,254.5090000012351,8.239991513030278
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,164.0520000023571,12.7834589030909,271.02299998205126,7.737911543075258
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,176.99399995763088,11.848718038475992,265.99099999202735,7.884296837347349
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,173.8280000154191,12.064523550946776,280.96600004801076,7.464077502764193
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,181.12800000835705,11.578287177593966,281.7879999952311,7.442304143666487
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,187.04899997601387,11.211778733213903,263.73200000762154,7.951829887686723
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,180.77800001492506,11.600703624483392,263.34599999700004,7.963485300797773
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,158.23799998315735,13.253150319286254,262.135000014041,8.000274667204563
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,159.8320000084641,13.120977025182334,290.04200001736535,7.230511442737396
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,157.28800002534626,13.333197698883914,259.5960000348896,8.07852201003923
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,166.07999998541345,12.627360309394206,275.20800000502277,7.620243597430763
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,171.99399997025466,12.193169531278357,252.84000003011897,8.294383799043592
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,162.07200002327227,12.939631766738643,266.72199999211443,7.8626884923703395
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,169.98900002818118,12.336986508846627,253.3879999759847,8.276445609889818
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,166.14699995898263,12.622268235464572,266.2530000065999,7.876538480122347
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,167.6080000265756,12.512242850385897,263.0090000366181,7.973689112190148
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,171.63799998343165,12.218459782812895,254.40500002105182,8.243359996173275
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,160.88099999933547,13.035423698315292,261.65899998886744,8.014828460283137
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,210.158000015781,19.95786027505517,328.9859999995315,12.74918689550915
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,220.47600003816115,19.023857468722344,311.36199999082237,13.470828168253126
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,213.73699996729556,19.623668343065454,300.77499997105406,13.944988780329652
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,200.26999999345207,20.943246617751708,303.20299998720657,13.833319591748683
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,220.72799998795745,19.00213837949347,299.8720000277899,13.986981110644885
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,213.40500001088003,19.654197417052842,305.9919999941485,13.707234176319014
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,217.62699998362223,19.2729027203226,298.16599999321625,14.06700965266136
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,205.33399998612367,20.42673887560486,332.819999982803,12.602319572792267
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,200.93099999485275,20.874349901744605,306.948000002194,13.664542528278469
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,219.9049999944691,19.07325436031692,303.7500000004911,13.808408230430347
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,210.6470000171612,19.911529713968367,303.30299995284804,13.828758702195667
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,203.36599999382088,20.624411160800925,303.2449999977871,13.831403650614547
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,212.5870000213581,19.72982355260956,302.5430000320739,13.863497088200168
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,224.23600000820443,18.704864517055857,305.90799997298745,13.710998079064192
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,200.92199997634452,20.87528493890074,300.0039999960791,13.980826922490426
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,203.57699997930467,20.603034726056414,294.8000000060347,14.227625508528293
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,204.63299995299167,20.49671363349761,307.23300000090603,13.651866824161566
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,216.37600002577528,19.384330977097108,301.0959999869556,13.930121955063205
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,212.6249999605534,19.72629747573491,293.93800002708304,14.269349317249022
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,207.64999999300926,20.1989116308269,300.27799999743365,13.968069588967047
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,287.3550000117575,29.192490124260132,411.41299999480907,20.38974947341441
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,299.3049999986397,28.02695578101978,440.5049999718358,19.043161826849495
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,295.9330000180671,28.34630811530943,438.02700002970596,19.15089252359125
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,290.9680000016124,28.83000192445051,413.43999998844083,20.28978328230102
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,317.47299999551615,26.423059599142217,419.9420000077225,19.97563473014306
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,298.4910000236596,28.10338669954902,421.1890000078711,19.91649354528071
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,353.0139999838866,23.76281960597285,581.5179999899556,14.425362585758126
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,299.81799997358394,27.97900059615865,563.6799999706454,14.881862050164722
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,364.1499999957887,23.03613346175206,408.508999953483,20.53469568835745
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,324.04999996060724,25.886770563245644,418.1850000009035,20.059562155462
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,298.7729999972544,28.07686102853032,416.78200000205834,20.1270880219361
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,354.0999999813721,23.689940695965248,545.9669999936523,15.364679550407864
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,311.79699999484,26.90406899405326,416.08299994777553,20.160900592076324
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,295.87500000616274,28.351864807183016,442.4319999998261,18.960219875604157
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,296.1499999969419,28.325537734548785,411.589999998796,20.380981073457907
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,319.68299998652583,26.240394391799274,432.76200000264,19.38388305800608
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,283.64700000338416,29.574111483287027,416.93199995052055,20.11984688389358
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,292.446999992535,28.684199188961173,416.381000036381,20.146471619183036
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,292.9409999978816,28.63582769247276,408.33900004599855,20.543244703677683
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,320.63300000118033,26.162647013779367,415.24799996750517,20.20144106812421
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Reduce,530.3679999997257,31.633160371682823,750.2209999756815,22.363031694052598
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Reduce,448.51000001244756,37.40655949596303,839.1700000061064,19.9926308136348
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Reduce,581.3970000190238,28.85672956594381,893.1309999979931,18.784720270640815
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Reduce,584.9529999863989,28.681306020124858,759.5069999979387,22.089613394011554
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Reduce,516.2240000231577,32.49987602135386,770.2230000177224,21.782283831583797
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Reduce,452.6049999640236,37.068119002957495,801.3780000055704,20.935458672291205
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Reduce,532.1019999655618,31.530075062837273,769.7099999859347,21.796801393130632
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Reduce,590.5360000042492,28.410149423370093,761.4200000034543,22.03411520569973
u280_reduce,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Reduce,484.66399999824716,34.61617945640831,756.2499999949068,22.184748429901475
