experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Gather,374.68799996531743,0.1749081902971706,470.0350000348408,0.13942791493216936
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Gather,352.01000002871297,0.18617652906069238,461.37800006818,0.14204405062728487
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Gather,357.13600004783075,0.18350432325843055,533.6319999287298,0.12281122573000265
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Gather,334.4680000054723,0.19594101677567885,618.4139999731997,0.10597431494571621
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Gather,373.2089999175514,0.17560133869890085,487.94199994972587,0.13431104517904252
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Gather,340.4130000035366,0.1925190871068941,475.0030000195693,0.13796965492281107
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Gather,337.09299998463393,0.1944151910688961,533.8199999869175,0.12276797422652976
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Gather,329.8340000128519,0.19869388843311,536.2619999687013,0.12220892027371878
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Gather,368.3099999989281,0.1779370638869179,535.6350000056409,0.12235197475764246
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,377.79299998419447,0.34694131443802184,473.9269999163298,0.27656580026700384
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,358.9969999211462,0.36510611517307945,488.48400001588743,0.26832403926379783
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,368.66700008886255,0.3555295157104019,530.5010000711263,0.24707210727675666
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,402.4959999924249,0.32564795675600955,544.6979999987889,0.24063242383906577
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,368.1240000332764,0.3560539383146761,487.3130000078163,0.26896881469999295
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,356.2160000001313,0.36795652076254765,536.6870000216295,0.24422428714449493
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,394.20400003109535,0.33249789446494926,529.7760000075868,0.24741022620526967
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,387.51600004616193,0.33823635665207724,527.6100000628503,0.2484259206315012
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,332.404999994651,0.39431416495572924,634.6579999672031,0.20652382859236526
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,376.702000039586,0.34794612183164997,484.79500003395515,0.27036582471110404
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,357.1490000240374,0.3669952876563518,458.27600001757673,0.2860110500985713
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,344.4510000463197,0.3805243706140329,438.6419999491409,0.29881315518166834
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,324.13199994607567,0.4043784631625567,469.33199996601616,0.27927352068363287
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,313.60699995275354,0.4179498544986134,483.4680000840308,0.27110791195532813
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,382.489000003261,0.3426817503219243,646.0199999764882,0.2028915513525438
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,393.096000038895,0.3334350896143208,534.3760000187103,0.24528047665952576
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,378.1240000080288,0.3466376109350819,526.0509999516216,0.24916215350232973
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,352.5910000234944,0.3717394941767266,617.5159999202151,0.2122568484329716
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,393.47699998870667,0.333112227662003,598.4819999866886,0.21900742211614602
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Gather,391.07600002807885,0.3351573606935459,480.6570000255306,0.2726934175369088
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,366.56600002515916,0.7151345187006101,623.1950000028519,0.4206452234032692
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,375.32599992573523,0.6984434866006345,588.5630000648234,0.44539666946635764
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,396.614999999656,0.6609533174494847,635.8650000493071,0.4122636093819796
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,386.8750000037835,0.6775935379578322,546.8009999276546,0.47941390018431457
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,346.0890000042127,0.7574467839105232,535.4529999976876,0.48957424834884133
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,361.2699999848701,0.7256179588977179,535.7300000241594,0.48932111322527816
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,377.5860000132525,0.6942630287955572,643.9779999709572,0.4070698067508866
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,368.84199994347,0.7107216641276674,593.0329999728201,0.44203948180289226
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,362.5069999770858,0.723141897995267,482.01300000982883,0.543852551683574
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,398.5859999602326,0.6576849162443097,645.4089999579082,0.40616725211005167
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,335.14199992623617,0.7821878489049333,664.4080000342001,0.39455274467873097
