experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,703.6520000269775,0.04656847418716027,987.9660000251533,0.033167133281070134
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,723.239000024023,0.045307291225876345,1008.24300000113,0.03250010166196371
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,647.9619999595343,0.050570866813248905,985.9959999971579,0.03323340054127446
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,652.8389999971296,0.05019307976414411,923.6020000003009,0.035478485321588
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,656.6630000293117,0.09980157249163521,1017.549999971834,0.06440568031233261
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,639.5720000114125,0.10246852582481814,947.0840000176395,0.06919766356392822
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,670.6309999913174,0.09772289083094651,1033.5849999592028,0.06340649293728799
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,639.3330000378228,0.10250683133222109,894.662000007429,0.07325224498129551
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,639.7369999717739,0.10244209730387883,1044.7500000054788,0.06272888250744803
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,734.2470000253343,0.0892560677779259,973.8069999798427,0.0672987563257982
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,831.9030000052408,0.07877841527147653,1009.2829999734931,0.06493322487520466
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,714.0380000123514,0.09178223007580319,981.5300000468596,0.06676922763121985
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,660.037999978158,0.09929125293114748,1009.318000001258,0.0649309731917179
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,702.6440000004186,0.09327056090987891,995.933000012883,0.06580362333525674
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,652.0960000102605,0.10050053979623984,953.820999995969,0.0687089086948987
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,643.1790000078763,0.10189387402138045,986.3570000447908,0.06644247467907055
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,619.8510000103852,0.10572863478303977,1076.9489999802317,0.06085339231588772
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,717.6820000154294,0.09131620968422094,1003.4520000203884,0.06531054798701724
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,689.4539999962035,0.0950549275228817,985.5579999680231,0.06649634014652243
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,657.9120000083094,0.09961210617707579,1023.9650000016809,0.06400218757466555
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,702.0929999725922,0.09334375930618642,981.7739999675723,0.06675263350034187
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,648.712999975487,0.1010246441839094,983.2160000087242,0.06665473303874071
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,676.4329999668917,0.09688468777130578,1006.8720000049325,0.0650887103819343
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,643.8310000476122,0.10179068730016654,1028.0629999783741,0.06374706608581243
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,682.5279999702616,0.19203900793185177,1060.9690000364935,0.12353989607188486
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,591.8620000215924,0.22145702882634502,1069.7989999925994,0.12252021174155772
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,645.6529999923077,0.2030068783101164,998.2509999986178,0.13130164658005
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,730.6029999654129,0.17940249356518523,1053.9900000026137,0.12435791610895261
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,611.7030000041268,0.21427392051226776,949.1170000046623,0.13809888559509118
u280_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,731.6470000091613,0.17914650097432067,943.3669999907579,0.1389406243819045
