experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,357.9980111680925,0.36612493899709725,560.9609943348914,0.2336561745356408
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,386.9009960908443,0.33877400504087696,607.7379948692396,0.21567188674488147
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,391.9529990525916,0.3344074425168845,590.4200079385191,0.2219978968152594
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,390.4040058841929,0.3357342599575692,616.8529944261536,0.21248498618691758
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,379.2299976339564,0.3456266667135189,533.8880000635982,0.24550467510861146
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,363.396989996545,0.36068543110730267,594.4789882050827,0.22048214083351744
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,356.0519980965182,0.36812600603485207,543.256988748908,0.2412707111267024
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,409.74700823426247,0.3198851910227076,606.683999649249,0.21604657461838214
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,388.4899924742058,0.33738835630033037,531.9659976521507,0.2463916877742009
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Gather,355.31300818547606,0.36889164477642605,597.4439991405234,0.2193879262132665
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,354.2850026860833,0.7399240668176815,651.4329870697111,0.4024113073843273
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,403.51699863094836,0.6496479724259488,550.2529966179281,0.4764063105721193
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,395.1520047849044,0.6634004049724979,631.5619975794107,0.4150724727021575
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,371.804999304004,0.7050577600912236,591.8700044276193,0.44290806771583574
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,371.6100036399439,0.7054277264666792,605.4069963283837,0.43300457640864193
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,393.5450076824054,0.6661093264624836,612.365998676978,0.42808385927103126
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,391.6269924957305,0.6693716342926946,620.5699901329353,0.42242455189276046
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,363.19499486126006,0.721772061038833,606.005996814929,0.43257657742297456
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,364.28299790713936,0.719616346373717,524.4299973128363,0.49986461747653266
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Gather,354.1029873304069,0.7403044012034791,602.6139890309423,0.4350114746283126
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,365.7000052044168,1.433655981784678,544.6410068543628,0.9626304178381391
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,374.1469990927726,1.4012888016509222,538.754989975132,0.9731473670883312
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,367.3900064313784,1.4270611361823398,551.1609924724326,0.9512429347514526
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,404.4450033688918,1.2963146920665507,601.3859965605661,0.871799481528497
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,360.86000909563154,1.4528847386385184,604.2530003469437,0.8676630479268944
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,367.7669883472845,1.4255983179896283,616.6439998196438,0.8502280086295235
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,391.4909902960062,1.3392083419431595,540.6870041042566,0.9696700605345149
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,359.82500412501395,1.4570638337791741,542.9960001492873,0.9655467072609304
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,388.3640019921586,1.3499912384016113,644.2099984269589,0.8138464185284516
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Gather,365.84000918082893,1.4331073333776698,596.9000048935413,0.8783514754594585
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,370.7020077854395,2.828622392050573,555.3579976549372,1.8881082192526843
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,375.7289960049093,2.7907774250840607,637.1620111167431,1.6456976117615338
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,403.16399827133864,2.600867152067195,553.9230041904375,1.8929995542115126
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,380.14700112398714,2.7583434747601783,555.8760021813214,1.886348746636421
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,377.05300201196223,2.780977725690494,619.4260058691725,1.6928188194627838
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,365.2220038929954,2.871064691675086,563.338995561935,1.8613588057294654
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,368.62099659629166,2.8445910832051307,617.0260021463037,1.6994032607257468
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,400.707998778671,2.6168082573744065,633.1150070764124,1.6562172563908983
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,402.4559893878177,2.605442651244937,548.1389962369576,1.9129746418310039
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Gather,403.3770092064515,2.599493714485177,622.9459977475926,1.6832534502049494
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,372.1839893842116,5.634718472091705,688.6920018587261,3.045123210869227
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,417.4269997747615,5.023997012966572,653.5940046887845,3.2086463231843454
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,390.92000224627554,5.364657699655941,647.6589915109798,3.238049695114048
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,383.47000372596085,5.468881476055915,590.7769955229014,3.549820009737844
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,409.13900011219084,5.125768991528394,644.2029989557341,3.2554210449183336
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,413.70801045559347,5.069159762438547,529.3389986036345,3.961831653311328
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,429.5049875508994,4.882718619772658,698.3799976296723,3.0028809632546922
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,415.78699892852455,5.043813311633895,647.0529915532097,3.2410823029593288
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,383.29599192366004,5.471364282926506,583.291010116227,3.5953785736936354
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Gather,416.2560071563348,5.038130294687531,655.1340047735721,3.201103872977589
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,428.6390030756593,9.78516646852984,727.9080018633977,5.762134760523104
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,417.3179913777858,10.05061868085869,744.8520045727491,5.631056873379664
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,441.5379953570664,9.499304802994628,647.5279951700941,6.477409519411174
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,441.8179887579754,9.493284806693573,717.8020023275167,5.843260378767005
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,412.82900201622397,10.159906352304109,710.3920070221648,5.904210574640002
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,460.5669964803383,9.106827089333258,680.9000042267144,6.159941215984268
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,417.7630034973845,10.039912497963117,636.4550063153729,6.590102926964267
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,417.10000368766487,10.055871404740628,669.7069911751896,6.262894154113446
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,416.41300776973367,10.072461526752663,710.2870004018769,5.905083434762123
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,512,1024,Gather,431.310007115826,9.724569174843285,663.0709976889193,6.325572999903343
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,492.8400012431666,17.02095604829177,795.6820045365021,10.542663968989098
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,545.5380014609545,15.376761980898214,783.4760035621002,10.706911203228827
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,516.4309986867011,16.243424622713338,848.4690042678267,9.886758335077685
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,510.5029995320365,16.432044488846486,919.2610013997182,9.125382222488538
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,515.843988978304,16.261908986503318,844.8190055787563,9.92947358499973
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,506.619006046094,16.558020721466526,846.924987854436,9.904782737903796
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,478.9749946212396,17.51366583684287,787.0179979363456,10.658724478977511
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,528.0309997033328,15.88658242548833,819.4370020646602,10.237038331029712
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,502.41799908690155,16.696471892419307,797.9299989528954,10.512962303721093
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1024,1024,Gather,480.6820070371032,17.451470779417992,776.9939984427765,10.796232682378688
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,655.2239938173443,25.605313844286595,1168.3880002237856,14.359284755395125
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,658.2630012417212,25.487101611896954,1238.5730078676715,13.545601182512181
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,602.7839990565553,27.83288213731417,1210.8719965908676,13.855482699439062
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,652.5139906443655,25.71165713003685,1207.8370054950938,13.890298048222988
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,801.5389903448522,20.931253753210196,1049.4120069779456,15.987253708211659
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,691.371998982504,24.26655407608512,1155.031000962481,14.525338268860004
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,634.3029963318259,26.44984510087866,1167.559006717056,14.369480174860026
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,643.1369984056801,26.086535281892168,1237.3600038699806,13.558880154140587
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,645.7529962062836,25.980856610134218,1197.7829999523237,14.006891065132663
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2048,1024,Gather,641.2380025722086,26.16378931488975,1180.8669951278716,14.207540789285298
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,910.6990037253127,36.84470045837535,1797.8389951167628,18.663758040146842
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,1004.7250107163563,33.39663255329546,1817.0539988204837,18.466392315132854
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,1019.3899943260476,32.91618731473222,1837.0219913776964,18.26566701840921
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,1080.8780061779544,31.04368097806927,1709.5619987230748,19.627502263774495
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,994.4129997165874,33.742953892963165,1779.0470010368153,18.860902483433392
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,1070.5370077630505,31.343551653682614,1771.210998413153,18.944344874812643
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,1000.9889956563711,33.52127960007952,1835.503993788734,18.280773081151956
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,891.6379883885384,37.632349044081316,1791.7939985636622,18.726724180847743
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,930.9879969805479,36.04174501586092,1780.8269913075492,18.842050442734525
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4096,1024,Gather,1032.159008900635,32.50897556544047,1838.272000895813,18.25324651827831
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1473.0969996890053,45.55631028653766,2688.7860003625974,24.95879701506554
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1365.4979993589222,49.14607273793624,2798.9240043098107,23.976665281610043
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1407.015006407164,47.69591205097633,2698.5549920937046,24.86844411050257
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1604.8580000642687,41.81607593775433,2737.5680074328557,24.51404451607801
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1421.8529977370054,47.19817316333631,2824.987008352764,23.755459335415086
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1407.2869962546974,47.6866937437787,3092.30899438262,21.70186230480447
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1497.3210054449737,44.81928975547671,2919.3359951023012,22.987715053213094
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1488.4880074532703,45.08525675985792,2678.3399953274056,25.056140787606196
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1503.7409903015941,44.627940870681776,2731.736996793188,24.566370803184835
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8192,1024,Gather,1402.4810079718009,47.85010536224625,2825.7219964871183,23.749280390437704
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2439.8719979217276,55.01015139905949,4713.1440078374,28.477323794225644
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2421.2650023400784,55.43289473489382,4753.758999868296,28.234020278208998
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2438.348004943691,55.04453331840936,4763.439006637782,28.17664460759749
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2407.367996056564,55.7528920463585,4778.584014275111,28.08734294490796
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2497.0880040200427,53.74969876268835,4739.751995657571,28.317457985769416
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2401.6360112000257,55.88595747818397,4566.04799546767,29.39472562119947
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2537.2509990120307,52.89887679707781,4590.889002429321,29.235672639651526
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2315.361998626031,57.96835573860447,4774.549001012929,28.11107980492513
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2500.975999282673,53.66613995436029,4715.756003861316,28.46155057430897
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16384,1024,Gather,2465.5279994476587,54.43772207416351,4632.923999452032,28.970414368091266
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4155.43100098148,64.59870370524686,8143.236002069898,32.96422404210899
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4175.887996098027,64.28224517775084,8102.958992822096,33.12807780932745
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4207.43299764581,63.80029251807408,8256.443004938774,32.512239936668784
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4115.304007427767,65.22858469641545,8150.474997819401,32.93494625427572
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4156.666007474996,64.57951048202295,7937.329006381333,33.8193686798402
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4188.234990579076,64.09273992596232,8143.2180013507605,32.96429691007574
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4146.071994910017,64.7445235706347,8153.898001182824,32.92112017602625
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4129.6900017187,65.00135745982924,8095.078999758698,33.16032567538892
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4284.402006305754,62.654124334018725,8149.786997819319,32.93772660215864
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32768,1024,Gather,4294.333994039334,62.509217115528635,8149.536995915696,32.938737026966294
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,541.6069907369092,0.015125358682785804,764.1419942956418,0.010720520611553468
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,352.9130044626072,0.02321251950597355,734.0090087382123,0.011160625963000563
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,409.0349975740537,0.02002762611655713,750.2010121243075,0.010919739999821002
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,411.12500184681267,0.019925813227609012,650.01001348719,0.012602882771068946
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,485.12099601794034,0.01688650886529976,683.3859952166677,0.011987368862311444
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,412.54100506193936,0.01985741998851737,654.285991913639,0.012520518704733762
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,405.84900125395507,0.020184847011300036,850.2740092808381,0.009634541230924835
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,394.746006350033,0.020752584872855966,691.6069978615269,0.011844877257358517
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,412.28398913517594,0.01986979901204478,669.5119955111295,0.012235777782810198
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,1,1024,Gather,403.1309945276007,0.02032093813476088,723.6470119096339,0.011320436435413602
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Gather,409.55800795927644,0.040004101205681,663.7140031671152,0.024685331214677877
u250_gather,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Gather,408.5039981873706,0.04010731858855655,792.2190125100315,0.020681149708954426
