experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2,1024,Broadcast,423.60300000154893,0.2030580519960564,665.745000020479,0.12920262262180573
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2,1024,Broadcast,392.63299998992807,0.21907481032467088,637.5080000111666,0.13492536564010701
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2,1024,Broadcast,415.87600000525526,0.20683088227960508,767.1360000074401,0.11212614190856089
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2,1024,Broadcast,313.903999995091,0.2740200825773012,755.599000001439,0.11383816018792532
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2,1024,Broadcast,414.60500000312095,0.20746493650426914,722.4329999928614,0.11906432845793305
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2,1024,Broadcast,413.4190000115723,0.2080601036662376,688.8599999967937,0.12486717184972326
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2,1024,Broadcast,363.3800000102383,0.23671088116455635,714.6519999992051,0.12036067904392021
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2,1024,Broadcast,310.62200000064877,0.27691535048972815,643.4949999913897,0.1336700362880068
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2,1024,Broadcast,366.7160000020431,0.23455753225798923,607.2969999877387,0.14163745251785645
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,474.52699999439574,0.4078503436101332,697.1640000017487,0.2776046955946012
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,357.81899998710287,0.54087681203898,735.7149999904777,0.2630583853836131
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,370.64200000713754,0.5221642447328502,608.0289999772504,0.3183006073842551
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,469.5229999924777,0.4121970595755707,725.9030000170696,0.2666141343890974
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,368.7909999996464,0.5247850408501985,657.7230000175405,0.29425153141191457
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,280.5370000089624,0.6898769146095418,647.0680000063567,0.29909684916901896
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,353.7110000024768,0.5471585559924481,616.4920000060192,0.3139310810166399
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,396.24699999762925,0.4884226252846278,669.7350000024471,0.2889739971769324
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,410.55500000197753,0.4714009085239926,741.1060000208636,0.2611448294772294
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4,1024,Broadcast,393.00800000319214,0.49244799087659297,596.6349999937393,0.32437922683387804
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,334.38399998431123,1.1575673477742978,666.4500000113094,0.5807967589368017
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,395.33899999355526,0.9790888326380903,657.399999994368,0.5887922117482751
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,345.3749999948741,1.1207296417104444,647.1419999911632,0.5981252955383602
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,224.63599998445716,1.723107605311624,594.2319999974188,0.651381951833091
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,268.91099997783385,1.439405602715791,714.1769999918779,0.5419832898628799
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,270.49099998066595,1.4309977042772843,600.2679999994598,0.6448319750517241
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,262.4250000167194,1.4749814231698166,538.9359999981025,0.718215149853346
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,355.153000015207,1.0898739416066492,606.7410000127893,0.6379526024973441
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,335.47699999303404,1.1537959383446177,556.9820000062009,0.6949452585463995
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8,1024,Broadcast,348.83600000057413,1.1096102466470288,644.3420000152855,0.6007244599774927
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,431.70300000383577,1.7932328475667798,712.0090000114487,1.087267155313419
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,355.2279999894381,2.179287668829646,571.5590000079374,1.354442848401039
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,278.9899999982026,2.77480913296171,655.2959999908126,1.1813653677282538
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,314.3939999858958,2.4623370676117524,734.9599999884049,1.0533144661100104
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,230.4129999970428,3.3598104274061606,602.5659999977506,1.284745571444273
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,390.37399997710054,1.9830828898579607,691.9100000004619,1.1188507175781288
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,401.3970000187328,1.9286242796131299,572.0780000046943,1.3532140721958328
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,276.67200001246783,2.7980569048010433,616.6489999941405,1.2554046143062847
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,260.22700001249177,2.9748796241851863,787.7040000039415,0.9827854117741263
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16,1024,Broadcast,313.11600000094586,2.4723872302841805,722.8300000008403,1.0709904126822352
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,358.9460000057443,4.373337493592012,732.1420000039325,2.144108656505935
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,372.5979999842366,4.213098299149252,647.9689999991933,2.4226344161556406
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,354.28699999329183,4.430848436521021,675.158000007059,2.325073538317827
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,213.79200001092613,7.3426133808551,709.2970000144305,2.213165993889813
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,227.51299999868024,6.899790341690831,665.0389999833806,2.3604510412761197
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,465.0969999886456,3.3751927018198855,666.8139999987943,2.354167728936163
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,231.44600001501203,6.782541067454958,700.7709999982126,2.2400926979055984
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,249.0580000085174,6.302917392520278,629.401999987067,2.494100749651663
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,376.97700000194345,4.164158556070814,608.6890000176481,2.5789721844069566
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,32,1024,Broadcast,300.3289999981007,5.226907824452276,722.4009999902137,2.17302024778657
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,435.49499997652674,7.2092308755995465,696.0810000009587,4.510371637777321
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,420.43600001306913,7.467448077477682,547.1399999805726,5.7381730454938
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,327.6610000000346,9.581805585650011,617.9470000233778,5.080668730297623
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,219.14100000230974,14.326775911248506,584.9930000181303,5.3668744752547415
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,290.71500000554806,10.799525308085526,672.9029999803515,4.6657304248779905
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,359.5510000025115,8.731957357865976,592.3490000157017,5.300226724307423
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,367.1519999954853,8.551183161302692,640.3179999949771,4.903163740554894
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,379.57499998242383,8.271313969954234,748.9760000112256,4.191835252335114
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,282.05899999989015,11.130947780433251,729.733000014221,4.302373607797394
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,64,1024,Broadcast,357.24499997513703,8.788321740594,724.1990000181886,4.335250393774567
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,423.840999985714,14.814914083846645,796.854000014946,7.879947894949673
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,465.2959999873474,13.49499673362923,717.6539999989018,8.749575700838578
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,348.84499999066065,17.999879603170772,895.0559999902907,7.015391215821261
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,424.45299999371855,14.793553114462437,787.1509999972659,7.977081906802901
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,423.2060000219917,14.837143139921706,762.7589999970041,8.23217818475385
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,429.4880000088597,14.620124426923384,758.7440000236256,8.275739906746518
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,383.94599999946877,16.354299823435294,732.8590000099666,8.568043784567843
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,407.5189999923623,15.408282804280743,829.789999983177,7.567177237767751
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,376.42299997742157,16.68114860244096,877.3049999888372,7.157337528088744
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,128,1024,Broadcast,525.7130000018151,11.944098776287289,851.9729999818537,7.370149054176295
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,438.4240000092632,28.693319708168826,870.993999996017,14.443084567812782
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,540.7009999771617,23.265797548980586,662.1219999942696,18.999278078826674
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,556.4630000094439,22.606786075240407,824.2309999957342,15.262517425412423
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,328.9459999962219,38.24287269078963,933.5369999803333,13.475459462522661
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,400.0669999868478,31.4443330752438,952.2980000156167,13.209982589266914
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,469.8010000083741,26.77695449727814,711.5279999823088,17.680035079874273
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,521.4849999788385,24.123109965790928,936.3130000110687,13.435507143285726
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,491.6410000248561,25.587451004623283,888.4639999848787,14.159088044326055
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,303.69199998858676,41.423020693573655,990.2300000135256,12.703957666227211
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,256,1024,Broadcast,517.9549999922983,24.28751532505151,878.5429999988992,14.318980402798454
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,811.7120000008526,30.995821177922185,1099.047999986169,22.892248564500022
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,700.7389999955649,35.90449511181658,1114.8909999860734,22.566941521919432
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,619.8170000004666,40.59211025186637,1188.974000001508,21.16083278521489
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,809.27999999858,31.0889679715848,1039.1729999810195,24.211252602270786
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,653.1520000123692,38.52040566288328,1117.8090000214524,22.508031335869674
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,668.7110000029861,37.624145557479466,1116.033000016614,22.543849509490716
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,652.9730000011114,38.53096529252692,1115.5530000053204,22.55354967435882
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,696.4000000095893,36.128202182156166,1275.6250000052205,19.723414012658136
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,661.8650000120851,38.01331087085826,1098.318999993353,22.907443101824033
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,512,1024,Broadcast,719.0949999937857,34.98797794480205,1142.490999995971,22.021775226315768
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,1205.3680000008171,41.74605597623786,1695.6979999918076,29.674718021866575
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,1159.1599999860591,43.41019358898269,1507.7650000137055,33.37347663564454
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,977.0400000093105,51.50184229869861,1815.0950000119792,27.72271423791477
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,1209.5990000204893,41.60003439085816,1774.5050000144147,28.356843175753937
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,1120.7240000032925,44.89897601894148,1662.5279999971099,30.266774454377597
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,1231.0779999893384,40.87422567898686,1838.7020000147913,27.36678374178916
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,970.0880000025336,51.870923050144505,1655.5949999883524,30.39352015459941
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,1045.8479999897463,48.1134543456538,1848.7160000120184,27.21854519551563
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,1058.2419999991544,47.549955492260004,1694.490000005544,29.695873094462264
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,1024,1024,Broadcast,1174.3489999958,42.84872725244366,1676.4700000067023,30.015067373587854
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1894.6240000161652,53.12939348342529,2474.3660000012824,40.681218542425746
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1748.6339999948086,57.565061642572914,2517.328000010366,39.9869321755391
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1849.6689999949467,54.42066877926538,2564.52499999682,39.2510207543794
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1794.3039999863686,56.099871594091475,2450.82000000707,41.07205914743213
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1829.9550000051568,55.006939514751096,2536.117999994758,39.6906705445914
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1704.3539999974655,59.06063177024826,2479.28000001707,40.6005872669916
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1865.2710000139905,53.96546882423251,2621.1750000015854,38.4027102348905
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1864.637000011271,53.98381776152224,2498.096000010719,40.29477810283035
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1732.583000006116,58.098356038149205,2610.6550000122297,38.557459334737246
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,2048,1024,Broadcast,1757.5079999971877,57.27440444092492,2471.7500000122072,40.72427389481253
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,2943.352999977833,68.39833618377278,4196.1329999935515,47.97761367437814
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,2997.07899998225,67.17221935130583,4059.447000003047,49.59307215979145
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,2992.206999977043,67.28159114711802,4131.232000020191,48.73133438137003
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,2977.129999976569,67.62232351344565,4209.543000001759,47.82477527843662
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,3040.095000017118,66.22176214850734,4088.5509999952774,49.24004812468587
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,2937.371999991001,68.53760708572725,4197.860000004994,47.957875679455846
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,3044.2119999918305,66.1322036706183,4291.1150000009,46.9156496621409
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,3010.241999987784,66.87849282576516,4189.618999987488,48.05220904349566
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,3026.4709999983097,66.51986686808247,4032.800999993924,49.92074937501337
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,4096,1024,Broadcast,3027.828999989879,66.49003229729055,4124.574000002212,48.80999783247725
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5032.863999986148,80.00233982104588,6913.978999989467,58.235770748018375
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4837.355999995907,83.23573787009695,6863.495000004605,58.66412024773528
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5036.187000001746,79.94955231008308,6847.217000000683,58.803583412057755
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4832.915999998022,83.31220654366118,6719.924999998739,59.91746872176037
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5097.130999985211,78.99363308519406,6765.32200000679,59.515407544473995
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4820.4599999905895,83.52748409919094,7018.727000001945,57.36665580523197
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5073.068000001513,79.36832228542569,6762.0730000044205,59.544003148108104
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4844.704999982241,83.10947642869398,6974.29199999533,57.732153457335826
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5094.855999999481,79.02890601815655,6808.700000021872,59.13623687322199
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4824.202000008881,83.46269414076333,6758.382000015217,59.576522309495594
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5176.196999997273,77.78701158402822,6792.0859999901495,59.28088896409497
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4850.458999982266,83.01088536187444,6697.321000018519,60.119695024157664
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4830.650000002379,83.35128730083979,6795.411000013019,59.251882777837665
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4871.396999988065,82.65409203991926,6817.504999986568,59.05986075562736
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4905.735999983563,82.07553280513855,6745.486999989225,59.690411678303306
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4853.098000012324,82.9657460036821,6739.906000007068,59.73983850807085
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4928.445999979658,81.6973333991408,6752.499000015177,59.628427342098824
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4911.563999996815,81.97814301111848,6744.975000003706,59.69494267951754
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4811.16199998155,83.68890841787162,6798.865000007481,59.221781282545976
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4806.408999996847,83.77166737168312,6650.359999980537,60.54422557593549
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5152.934000022924,78.13818224689251,7443.55900002347,54.09252428827803
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4940.253999961897,81.50206365970362,6977.383999981157,57.706569683005455
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4902.732999994441,82.12580534172604,6986.022999967645,57.63520904552773
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,4951.955999956681,81.30946559370122,7084.916999986035,56.83071460128519
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5085.2210000016385,79.17864258011015,7062.743999995291,57.00913072883124
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5071.067000017138,79.39964035155506,6963.5180000204855,57.821477017624645
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5136.330000027556,78.39077629315871,7066.061999978501,56.98236103804708
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5098.213999986001,78.97685267842927,6974.207000041588,57.73285708290548
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5075.380999983281,79.33215181310061,7148.330999996233,56.32656014392901
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,8192,1024,Broadcast,5039.760999977716,79.89285523694086,7135.905999973602,56.42463563862662
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,6,6,16384,1024,Broadcast,9332.234999988032,86.2926507959811,12726.510999982565,63.27761756549798
