experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,435.83000000069205,0.018796319665894942,745.9549999992987,0.01098189569076915
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,445.1490000008107,0.01840282691859373,698.1820000078187,0.011733330277647176
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,452.5920000020278,0.018100187365139676,750.3440000107275,0.010917659100203213
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,418.96999999835316,0.019552712604797955,798.3200000012403,0.010261549253416265
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,464.2269999948212,0.017646539301013054,805.7229999991478,0.010167265921425434
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,468.7830000023041,0.01747503642401652,754.3289999887293,0.010859982845843658
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,451.6479999949752,0.018138018988440426,754.4730000006439,0.010857910090875365
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,454.51799999796094,0.018023488618793427,783.6479999951962,0.01045367307777244
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,465.40699999297885,0.01760179799642804,724.064999999996,0.01131390137625772
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,451.3709999969251,0.018149150034131138,804.5539999983475,0.010182038744468148
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,473.3920000035141,0.01730489742103624,717.8390000035506,0.011412029716913514
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,469.3500000030326,0.01745392564173233,753.3899999998539,0.010873518363665019
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,457.38999999400676,0.017910317234979645,766.6739999905303,0.010685115185986723
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,469.25399999508954,0.01745749636675601,716.0230000096135,0.011440973264671684
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,443.12999999363,0.0184866743396244,762.0709999969222,0.01074965455978916
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,456.4090000087617,0.01794881345425427,749.1510000079415,0.010935045137646695
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,435.9809999954223,0.018789809647865422,751.1849999985998,0.010905436077684285
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,507.32399999731115,0.016147471832681715,746.7289999993909,0.010970512729526618
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,440.4259999972737,0.018600173468529806,752.9410000017833,0.010880002549974828
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,460.8989999894675,0.017773959154147013,721.4339999990216,0.011355162079983909
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,432.66699999833236,0.018933729635104073,762.5620000055733,0.010742733049824314
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,437.7460000029032,0.01871404878615834,746.8279999898186,0.010969058471444134
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,441.6809999980842,0.01854732261527105,728.1879999965213,0.011249842073803928
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,461.97800000413736,0.017732446133639772,772.3020000014458,0.010607249495643756
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,446.39600000095925,0.018351418919484934,747.6950000011584,0.01095633914896757
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,441.03000000461634,0.018574700133583325,813.9919999905487,0.010063980972902826
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,475.7340000054455,0.01721970681075187,688.3930000043392,0.011900179112728285
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,448.22600000316015,0.018276494446868866,764.5519999925909,0.010714771526435594
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,443.08100000023387,0.018488718766987697,762.5119999943308,0.010743437480408055
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,426.47700000486566,0.019208538795542403,777.6369999987764,0.010534478169136614
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,463.7290000033545,0.01766548997354218,747.7420000014945,0.01095565047835166
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,459.6050000031937,0.017824001044251206,742.5849999975753,0.011031733740954569
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,455.95800000342024,0.017966567095957415,756.1800000104313,0.010833399455006736
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Scatter,414.58799999816165,0.019759375572945492,717.6609999959283,0.01141486021958345
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,455.93499999085907,0.03593494686814673,741.1139999931038,0.022107260151815317
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,436.806999999817,0.037508556410512796,773.1950000078314,0.021189997348449036
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,443.2570000005853,0.03696275524126717,775.2349999918806,0.02113423671553993
