experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4,1024,Allgather,598.7130000164598,0.3078603604647514,765.6479999980093,0.2407372578527982
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4,1024,Allgather,479.24399999033085,0.3846057540704084,894.7409999962019,0.20600374857168993
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4,1024,Allgather,593.2450000045719,0.31069794098320175,922.648000027948,0.19977282776792096
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4,1024,Allgather,522.5049999921794,0.3527621745299257,1000.7139999856918,0.18418848942118868
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4,1024,Allgather,585.6439999831764,0.31473045058994015,919.7470000117391,0.20040293689204472
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4,1024,Allgather,480.50800000964955,0.3835940296442484,838.8230000093699,0.21973646406684258
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4,1024,Allgather,493.06100001444975,0.3738279847617197,1008.6919999992006,0.18273169609766518
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4,1024,Allgather,504.84299998743154,0.36510360647684287,977.9249999724016,0.18848071171633998
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,500.8520000160388,0.7728271025923922,868.8439999957609,0.4455022996094679
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,585.6809999897905,0.6608921921775632,922.6360000127443,0.41952839472408776
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,555.7309999915105,0.696509642265616,902.5470000096902,0.4288663083427724
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,533.6239999849113,0.7253646762719533,882.7739999901496,0.43847236099422854
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,531.5380000183723,0.7282113414029122,1027.754000006098,0.3766193077309389
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,527.9799999868828,0.7331186787560446,825.5589999919266,0.46886049331881224
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,519.924999991872,0.7444766072146004,888.6019999749806,0.43559658881129953
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,535.404999993716,0.7229517841718756,832.4679999986984,0.4649692240429725
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,555.2060000013626,0.6971682582663914,973.5449999936918,0.3975902500680586
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8,1024,Allgather,649.2309999828194,0.596200735963383,958.1919999845923,0.4039607928329856
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,427.13100000923987,1.8124275690204021,880.9210000038092,0.8787893579522482
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,552.2329999791964,1.401843062673117,1049.0919999881498,0.7379181234903559
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,540.4330000260416,1.4324513861342605,833.9549999902829,0.9282803029048572
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,517.4750000094264,1.496002705417456,826.8359999874519,0.9362727312450696
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,425.43799997929455,1.8196399946353556,886.876999999231,0.8728876721356753
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,508.4769999825767,1.522475942916841,903.6200000025474,0.8567141054844045
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,609.0089999872816,1.2711536282980498,828.2400000041434,0.934685598372606
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,613.3610000063072,1.2621343710996287,920.0630000236742,0.8414032517121984
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,656.5699999896424,1.1790730615352703,1036.8910000124743,0.7466011374297652
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16,1024,Allgather,712.5840000128392,1.086389815075909,829.6370000095976,0.9331117102914218
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,480.32600000169623,3.2617847045433046,1014.2630000018471,1.5446881134352204
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,520.0399999978345,3.012691331448589,921.9940000093629,1.6992735310469371
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,532.9150000079608,2.939905988716017,1017.0299999856525,1.5404855314219856
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,545.5090000054952,2.8720332753157467,932.7999999868553,1.679588336215778
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,573.0290000087734,2.734102462486214,814.9740000078509,1.9224171568478348
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,570.6879999820558,2.7453179321262455,999.1080000020247,1.5681187619324688
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,650.7399999975405,2.407597504388729,922.2970000166697,1.698715272815246
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,557.9669999917769,2.8079079946002,973.7279999910697,1.6089914226707753
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,581.4289999932498,2.6946024364422643,969.4389999879149,1.6161099357664905
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32,1024,Allgather,484.44500001210145,3.2340513370163038,924.6500000017477,1.6943924728243538
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,542.9749999734668,5.770873429077066,949.8400000040874,3.2989135012070623
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,484.16999999290056,6.471776442253643,798.1470000117952,3.9258933504150155
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,542.7730000064912,5.773021133996212,822.3940000107177,3.8101445292149068
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,601.2590000068485,5.2114646100337945,923.4620000029281,3.3931444932114854
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,598.636000006536,5.234299307034306,950.4420000041591,3.2968240039752956
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,572.4840000027598,5.473410610575832,891.7929999938679,3.513640497314451
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,554.1139999820643,5.654865244519041,834.9350000003142,3.7529148975654643
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,510.2759999999762,6.140676810197121,947.3359999958575,3.3076331945726776
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,551.8079999831116,5.678496868649785,969.4990000070902,3.2320198370262214
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,64,1024,Allgather,601.5390000015941,5.209038815424597,769.555999994509,4.071750463932915
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,692.6350000071579,9.074493780901983,891.9819999846368,7.046456094526858
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,559.9219999794514,11.225334957781023,919.0610000189281,6.838840947304427
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,522.9100000008202,12.01987340075757,906.6890000042349,6.932158656353659
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,495.7890000127918,12.677393003551577,997.5739999958932,6.300597248951832
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,532.6659999980166,11.799724405205897,1085.000999978547,5.792908946742238
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,582.9600000026858,10.781720872737482,1086.3210000024992,5.7858699224129335
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,554.232000013144,11.340579396084923,929.8079999950914,6.759795570734152
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,553.5980000104246,11.353567028568825,888.0829999782236,7.077392541186038
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,496.58500000759886,12.657071800203028,866.7509999895628,7.251577442743862
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Allgather,580.6309999911718,10.824968009106582,1041.8219999905887,6.032999879112534
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,660.7009999868296,19.193577730702373,932.9859999809287,13.592075336885246
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,652.1280000129082,19.445900190988564,820.5379999992601,15.45475773213603
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,560.6779999993705,22.61764506546402,1067.903000006254,11.874876276146557
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,596.9190000030267,21.244450251936527,1071.094999986144,11.839487627301077
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,566.1160000158816,22.40038437289221,1046.889999997802,12.113226795581793
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,597.2689999964587,21.23200099130407,1154.6480000106385,10.982754917414796
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,606.3069999981963,20.915503202235378,1066.6500000127144,11.888825762760831
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,552.1610000016608,22.966518823245135,1047.6520000111122,12.104416351866357
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,681.2839999952303,18.61370001363423,1133.278999986942,11.189844689741994
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Allgather,510.1129999900422,24.85962130007968,891.4259999812657,14.225764113080064
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,572.7710000087427,43.92624626528921,1074.6809999773177,23.411300656223588
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,555.1250000053187,45.32254897502173,1041.4249999826097,24.158897664661524
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,737.4070000025768,34.11912281808022,1196.2140000036925,21.032758352537538
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,698.1060000157413,36.03991370856673,1047.9970000005778,24.007396967726173
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,769.8590000018157,32.68089351418982,1029.5410000082938,24.43776401308672
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,590.3089999890199,42.62120347219505,1139.1129999935856,22.087080035204302
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,631.6519999813863,39.83155281823126,1034.6210000022893,24.31777433470259
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,574.7410000083164,43.77568330715217,922.7779999889663,27.26514936452845
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,534.4669999942653,47.07433761162047,1011.5499999869826,24.872403737159583
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Allgather,611.1970000119982,41.164599956325205,848.6969999808025,29.64506767499957
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,701.2039999949593,71.76137044335418,1088.6679999941862,46.22103340988136
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,734.6659999996064,68.49283892275804,1247.0720000123947,40.3500038486149
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,625.3030000209492,80.47196318954839,1232.3960000060197,40.83051227020715
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,726.8220000185011,69.23202654669112,1254.0320000198335,40.1260573886505
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,646.2750000082451,77.86060113629343,1125.2170000091155,44.71969406753751
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,672.9140000061307,74.77829261917802,1187.6210000139054,42.36988062640424
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,739.8700000180725,68.01108302643826,1170.7769999986795,42.97945723229681
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,662.5919999976304,75.94320486842575,1174.8370000077557,42.830928886022335
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,697.2550000057254,72.16780087570086,1180.697999984659,42.618315607084796
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Allgather,699.0360000145301,71.9839321565042,1144.0480000146636,43.98360907877557
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,937.7499999914107,107.33900506629908,1646.461999996518,61.13542371473673
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,969.9170000203594,103.77913986236669,1612.3110000023644,62.43035741854543
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,938.3229999855303,107.27345700952894,1526.1190000046554,65.95629305427227
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,910.4480000132753,110.55782647502363,1528.616000001648,65.84855320099454
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,880.6579999998121,114.29766379232514,1425.0539999807188,70.63392124183498
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,874.4750000175827,115.10580862571959,1471.473999998807,68.40566126216407
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,839.9929999995948,119.8309414483794,1569.065000012415,64.15104026869733
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,866.1699999947814,116.2094646554446,1576.0619999980463,63.866238764797814
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,835.7950000004166,120.43282383832138,1511.553999989701,66.59183330578057
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Allgather,884.8239999963425,113.75951827755132,1553.5409999927197,64.79207951413687
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1310.308999990184,153.63880123047932,2172.147000010227,92.67987111325897
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1379.3550000116284,145.94814532756462,2211.8869999872004,91.01473266996233
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1372.3269999843524,146.69557911656293,2224.441000009847,90.50107600026652
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1340.0800000056279,150.22558653151643,2132.5929999989057,94.39883934726565
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1339.505999993662,150.2899606279871,2273.7049999932424,88.54020376460373
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1342.6149999986592,149.94194463803925,2211.1350000102448,91.04568649090503
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1339.6519999844259,150.27358149903137,2211.245000012241,91.04115735655053
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1370.8719999954155,146.85127714379843,2288.8350000016544,87.95492204543118
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1301.992999998447,154.62011239710208,2319.274999990739,86.80053206316796
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Allgather,1319.7110000078283,152.54423430493938,2171.1859999982153,92.72089263663523
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2157.0609999983503,186.66465157930534,4251.465999999482,94.7078113761345
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2310.0670000033574,174.30102243762403,3597.8760000006105,111.91242833269732
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2233.6590000051615,180.2634332273053,3590.7390000033956,112.13486694511053
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2191.44700000129,183.7356960947552,3737.271999995073,107.73822189033359
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2270.7379999999944,177.3199021639665,3685.986999997226,109.23723822148668
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2216.529999998329,181.65648107641383,3565.052999995544,112.94279215498432
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2283.4310000021674,176.33422687158836,3426.6649999992183,117.50405715180558
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2145.1109999972573,187.7045243814958,3505.3209999986734,114.86738019147245
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2229.211999996039,180.62303630193782,3511.950000003594,114.65056165366475
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Allgather,2331.337999997629,172.71070947259017,3447.5240000020335,116.79310716901826
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3786.5280000062285,212.6734781833583,5777.649999998857,139.38090400078912
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3659.9459999990813,220.02895124687691,5888.932000004843,136.74705022902927
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3739.227000004064,215.36378508154888,5902.7500000041755,136.42693320900096
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3669.320999996728,219.46678418179226,5751.408999998375,140.01683413581395
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3613.108999999781,222.8812028643611,5848.140999994201,137.70086596762948
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3621.7460000003143,222.34968437873061,5932.160000000408,135.7505664041335
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3676.5480000013895,219.0353777510033,6029.5959999976385,133.55688838859444
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3568.137999998555,225.6902844005266,5908.660999999427,136.29045226999452
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3630.7149999998956,221.80041121377556,5804.2090000043345,138.74312244776138
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Allgather,3709.2139999970186,217.1063950477506,5866.63900000417,137.26668370074032
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,7000.636000000782,230.06575288299808,10598.063000003322,151.97178880702023
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,6815.371999998377,236.31968907939049,10606.561000003012,151.85002867560397
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,6821.236000000397,236.11653254628723,10583.482000001255,152.18116230554452
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,6613.228999995613,243.54314541369556,10935.502999998902,147.28235107248034
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,6833.435000004329,235.69501897639762,10771.927000000403,149.5188922093456
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,6642.4169999947935,242.47297211260033,10537.16099999491,152.85014549941658
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,6775.995999994677,237.692966761088,10662.461999999095,151.05391156377738
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,6699.073000000055,240.42230798201285,10700.636000002816,150.51503405961816
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,6836.065000001668,235.60434138639803,10533.0629999969,152.90961347145404
u280_u250_allgather,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Allgather,6622.96400000173,243.18516482945995,10597.834999998668,151.97505830202135
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,799.6809999966104,0.06274501957682212,1929.0219999987812,0.026011108219622017
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,874.8479999951542,0.057353963203068334,1025.202999997532,0.04894250211921033
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,724.1530000001717,0.06928922479087721,910.8009999962974,0.055089970257173604
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,515.258999996604,0.097380152506469,849.3349999980637,0.05907680714925723
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,671.3759999996682,0.07473606444082719,843.2819999981689,0.0595008549928837
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,637.9029999976638,0.07865772695877549,874.573000004375,0.05737199753450998
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,642.3299999980259,0.0781156103562876,876.7760000054636,0.057227843827485386
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,581.343000000345,0.08631049139659412,891.035999998735,0.056311978416215776
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,689.4759999980238,0.07277410671313261,970.4719999987788,0.05170267663576398
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Allgather,715.7309999996642,0.07010455045264707,1001.2489999979834,0.05011340835306807
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Allgather,715.696000000321,0.14021595761322544,762.8270000026305,0.1315527636012542
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Allgather,574.2990000001669,0.17473824610520103,607.8600000023471,0.1650906458717674
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Allgather,512.5659999976051,0.1957835673854077,845.3250000002299,0.11871410404279148
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Allgather,532.6749999952085,0.18839254705195982,897.1399999992968,0.1118576810755051
u280_u250_allgather,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Allgather,627.1230000010064,0.16001964526869364,989.0609999985145,0.10146189163272105
