experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,553.7799999615345,0.9467441945112084,647.5039999713772,0.8097061949009984
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,347.7399999951558,1.5077011560571218,571.1559999781457,0.9179418583015165
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,325.2340000017284,1.6120331822540501,514.7619999661401,1.018505639566414
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,358.284000014919,1.46333076547702,518.3199999692079,1.0115141226098678
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,366.56499997889114,1.430272939397355,520.3770000434815,1.007515704875872
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,397.3140000539388,1.3195809861440155,501.4600000095015,1.0455230726081162
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,417.23500004309244,1.2565772285303272,473.5269999969205,1.1071976888401498
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,426.18399999128087,1.2301916543341052,543.1889999840678,0.9652036400136561
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,330.9260000037284,1.5843058568806714,475.2940000116723,1.103081461131688
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Reduce,408.1969999560897,1.284399444524086,570.0199999978395,0.9197712361004653
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,441.0610000036286,2.3773945100368734,647.9239999634956,1.618362647562179
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,451.404999978422,2.322916228331817,522.0429999894804,2.0086008241105224
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,376.66599996555306,2.7838350158917837,454.72200002905083,2.305971560498523
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,302.38899995538304,3.467639365700193,439.9730000272939,2.3832735189090037
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,329.733999990367,3.180066356610582,470.6169999622034,2.2280878083116717
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,343.0630000025303,3.0565114862059333,503.1729999700474,2.083927396864337
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,334.39200001339486,3.135768798170999,468.6670000069171,2.237358294875731
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,377.50399997094064,2.7776553363162164,568.8150000082715,1.8434394310711781
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,305.8930000179316,3.4279176049747195,436.93200001371224,2.3998608478369463
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Reduce,337.0709999899191,3.1108460829657854,497.91999998660685,2.1059125964576735
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,486.51899999185844,4.3105243578053365,715.7869999900868,2.929854831156537
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,459.9249999728272,4.559769527909771,661.5209999836225,3.1701971669106803
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,418.1759999823953,5.014998469755049,543.6139999801526,3.8577961569727184
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,333.05400000926966,6.296732661795478,464.5480000249336,4.514392484495553
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,341.8260000103146,6.135144781077853,477.4629999815261,4.392281705768076
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,411.3809999921614,5.097833881584127,542.8369999549432,3.8633180865970242
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,298.4679999826767,7.026388088913117,551.1690000048475,3.804916459346508
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,333.78300003050754,6.282980259055499,531.1239999628015,3.9485167308328735
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,326.30100002961626,6.427047418823892,468.4209999936684,4.477066570517434
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Reduce,312.86999995927545,6.702950107945711,496.5620000234594,4.22334371115978
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,414.9330000018381,10.108388583172271,684.5390000194129,6.127195090244753
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,512.7700000002733,8.17969850029792,732.0059999642581,5.72987653134646
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,438.90499995313803,9.556291225772835,646.861000006993,6.4840885444549246
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,489.5270000133678,8.568074896554151,621.96099997891,6.743676854565197
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,445.5289999896195,9.414210971895711,601.4319999962936,6.973862381825124
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,430.6879999944613,9.738613567255042,664.6509999654882,6.310535905637376
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,559.999999950378,7.489828572092251,570.1219999991736,7.356853445413578
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,536.7830000295726,7.813779497057334,654.3829999827722,6.409555260620191
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,322.32500001327935,13.012654928495152,562.3249999757718,7.458860979292607
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Reduce,381.75499997805673,10.986899975746455,663.9930000460481,6.316789483788419
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,473.9500000141561,17.699352251818645,822.1299999604526,10.203505528813597
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,427.47500003770256,19.6236224323297,632.7980000264688,13.25637565170737
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,390.9199999725388,21.45863092343518,638.6939999742935,13.134001572486401
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,380.90700002157973,22.022719455207586,635.9500000030494,13.190672222595765
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,358.3299999831979,23.410286608414985,540.2250000088316,15.527989263478855
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,360.4639999821302,23.271694261884296,545.362999957888,15.381696229204685
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,369.8909999911848,22.678594505408125,607.0160000035685,13.819418268959444
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,396.28299998639704,21.1682257383939,660.287000016524,12.704487593713145
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,400.7709999882536,20.931175160492817,577.0039999788423,14.538214640292953
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Reduce,400.8060000160185,20.92934736422295,705.3289999703338,11.893184599460428
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,653.0140000222673,25.691969849693745,804.7730000271258,20.84714074581839
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,506.3410000047952,33.13422377378311,748.5440000323251,22.41313269397055
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,511.38200001332734,32.8075997973389,853.9629999972931,19.64630317713201
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,584.2329999836693,28.716652432281236,790.7769999633274,21.216115290123575
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,513.4790000056455,32.6736166421909,776.8190000092545,21.59732962221589
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,556.474999996226,30.149092052857334,839.379000012741,19.987652776332666
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,625.7489999939025,26.811414800764336,858.6440000044604,19.5391990160216
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,535.7379999963996,31.316083608242742,741.2869999825489,22.632551225631858
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,501.01899995524946,33.48618715357806,859.0299999582385,19.530419194691245
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Reduce,534.4269999909557,31.3929049248708,828.8440000114861,20.241705314591773
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,950.1289999889195,35.31565924247267,1156.207999997605,29.021103469332083
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,758.8770000097611,44.21590323539705,1104.5910000007098,30.377245514383553
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,747.6209999595085,44.881607126896284,1210.4919999842423,27.719664401282124
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,848.9109999914035,39.526442701696396,1134.1670000319937,29.58508932022662
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,737.4010000376074,45.50364319859713,1180.3570000097352,28.427358841200803
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,768.0709999817736,43.68662792996513,1234.264999993684,27.18575994634192
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,818.8079999627007,40.9796093852631,1127.5670000259197,29.758260040626123
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,705.5970000351408,47.55466930603289,1245.300999983101,26.94483663022461
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,856.2849999975697,39.186056044535675,1263.3540000024368,26.55980192403339
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Reduce,764.4390000223211,43.89419168700214,1128.8200000194593,29.72522811380164
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1285.6430000169894,52.198677237081505,1798.7859999948341,37.30786430414331
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1352.6949999800308,49.61123091383549,1935.3839999780575,34.674702281697506
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1435.5559999899015,46.74764620848792,1775.6490000238045,37.793991942720844
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1377.1310000265657,48.73092247484475,1836.7149999676258,36.53743994097226
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1404.4679999756227,47.78240871359462,2069.9220000324203,32.42096272175903
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1394.1049999743882,48.13759652338446,1976.5019999908873,33.95334990822646
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1328.9279999639803,50.49849502893983,2043.3960000332263,32.841829972706606
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1378.9569999858031,48.66639351385932,1858.6339999728807,36.10655137104948
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1425.7830000019567,47.068076979391606,1930.37000002505,34.764767375751354
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Reduce,1438.465000035194,46.65310869458631,2036.7849999729515,32.94842803776108
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2383.974999986549,56.3274631658292,3356.45199999135,40.007503161179145
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2452.9169999709666,54.744316257577985,3338.2959999812556,40.22509208313283
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2577.3570000069412,52.101150131564374,3337.520000002314,40.234444737381914
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2608.52300004899,51.47865822823033,3529.028000002654,38.05106221880331
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2654.6450000068944,50.584264185852064,3483.977000030336,38.54309715558706
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2574.0410000025804,52.16826926993991,3464.3150000306377,38.76185162111772
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2547.370000002047,52.714471788508185,3659.400000003643,36.695432038002494
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2667.930000029628,50.33237903487301,3292.6769999903627,40.782398030658044
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2559.1830000166738,52.47114567388307,3466.172000003098,38.7410849778603
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Reduce,2562.582999985352,52.40152767764695,3523.8010000284703,38.10750493541351
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4496.087999996234,59.704226429781805,5807.065999988481,46.2256595672466
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4575.091999981851,58.67323673514432,5814.713000006577,46.16486763829898
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4594.580000002679,58.42437306562155,5827.17300000013,46.06615523513615
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4503.01699999045,59.61235678225716,5875.045999971462,45.69078369791554
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4626.0929999561995,58.02638554878632,5868.445999965388,45.74217024431736
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4647.362000014255,57.76082345192318,5938.486999980341,45.20266795244119
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4527.4489999656,59.290663683244055,5919.693999999254,45.346170933841144
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4667.186000006041,57.515482776913665,5925.047999994604,45.305195164704905
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4607.9440000426075,58.25493018090452,5965.081999988797,45.00113426781126
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Reduce,4655.871000011302,57.65526063745072,5960.166999955163,45.03824406296323
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8622.799999955078,62.26178410757492,10772.650000035355,49.83647589016983
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8753.544000001057,61.33183451182004,10816.311000041878,49.63530652899324
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8795.013999986168,61.04264438929197,10796.164999987923,49.72792764843818
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8828.90299999417,60.80833734387551,10829.040000032819,49.57696268536942
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8821.280000006482,60.86088549503082,10822.029999985716,49.609076300907375
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8834.120999949846,60.772420029457145,10826.879000035206,49.586858040831
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8860.40799997545,60.592120814468984,10802.914000009878,49.696860680322835
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8823.712999969757,60.844104063883314,10864.734999984194,49.41408253406835
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8858.78000002549,60.60325597863986,10814.388999961011,49.644128022575806
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Reduce,8859.728000004452,60.5967713681199,10789.15000005054,49.760260261233284
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2481381.9970000284,0.43271927711982494,2397159.758000043,0.4479225134731219
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2404018.729000029,0.44664453360836814,1280374.8260000134,0.8386152259447726
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2393438.1290000034,0.4486190016738045,2396959.6790000196,0.4479599024577465
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2425976.547000005,0.4426018979152142,2396988.384999986,0.44795453775217453
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2430963.9850000055,0.4416938427000175,1208145.8299999782,0.8887518355296722
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2393409.4239999694,0.4486243821190928,2397109.0539999977,0.4479319879954035
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2416958.1140000103,0.44425338518712754,2397098.906999986,0.447933884106521
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2393307.852000021,0.4486434217406272,2397058.9259999995,0.44794135528064205
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2393391.99799997,0.448627648499397,2397313.467999993,0.4478937937539686
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Reduce,2393648.584999994,0.4485795578886124,2397121.736000031,0.44792961820608435
