experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Reduce,316.64400000153137,0.20697060421066893,403.1130000043959,0.1625747619136206
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Reduce,314.7720000029608,0.20820149187152465,351.43800000270176,0.1864795497342239
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Reduce,344.33700000136014,0.19032517562661327,390.35200000370196,0.16788949460840083
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,2,1024,Reduce,296.8980000019883,0.2207357408927009,399.7139999967203,0.1639572294203799
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,216.3790000011545,0.6057519445015489,354.35699999908365,0.3698868655066471
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,284.30599999751394,0.4610243892184693,395.412000003148,0.33148209968072917
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,199.14700000356333,0.6581670825955437,285.2289999992763,0.45953251597955524
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,229.99500000508988,0.5698906497841228,393.49399999366597,0.333097836312904
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,187.06600000228946,0.7006724899147672,351.77299999844536,0.3726039235546198
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,265.1320000026658,0.49436507097853943,384.22499999768434,0.34113345045426496
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,281.80700000035586,0.4651126480173824,407.44999999731135,0.3216885507445451
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,281.56999999850996,0.46550413751711345,383.85300000243205,0.3414640500378258
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,185.37399999729587,0.7070678736063957,335.0189999977715,0.39123751190491246
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,232.72899999682295,0.5631958200387116,390.2260000003821,0.3358874088345514
