experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,253.38100000737995,0.12124034556302664,580.3929999927959,0.05292965283933699
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,213.53399999668454,0.14386467729015978,574.1389999940338,0.053506206685696715
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,254.456000007508,0.12072814160048721,524.9600000070132,0.05851874428449711
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,293.7699999989718,0.10457160363586315,524.9379999980874,0.05852119678916734
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,259.3399999994972,0.11845453844397145,551.8980000118745,0.0556624593662942
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,257.1899999992411,0.11944476845946829,533.0979999911278,0.057625427220719755
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,257.6340000075561,0.11923892032534145,633.3169999948041,0.04850651411576199
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,261.60599999514034,0.11742849934852666,494.87799999781146,0.06207590557700253
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,269.53500000104214,0.11397406644733048,609.746999998606,0.050381551692866434
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,395.3140000021449,0.0777103770669223,524.6529999993754,0.05855298645016148
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,319.196999996052,0.09624150603038237,682.440000005613,0.04501494636854131
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,245.60099998893747,0.1250809239432401,535.2510000022903,0.05739363401445032
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,357.7030000059267,0.08588130376175489,581.2300000087589,0.052853431515126656
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,227.31699999667399,0.13514167440380387,699.7999999924787,0.04389825664522746
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,279.71600000853414,0.10982568032955832,676.0600000035311,0.04543975386776255
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,287.3889999932544,0.1068934440800485,495.7780000012235,0.06196321740763847
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,253.7529999955268,0.12106260812893459,478.7350000015067,0.06416911234796562
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,287.99599999729253,0.10666814816972736,539.7689999995237,0.05691323510617896
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,270.78399999425073,0.11344835736473442,525.3580000044167,0.0584744117339828
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,263.31899999831876,0.11666457794612672,514.855999995234,0.0596671690730697
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,332.93200000628076,0.09227109439591408,497.70100000046114,0.061723806060207914
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,263.6949999867966,0.1164982271242844,493.6650000075815,0.06222843426114514
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,269.05400000032387,0.11417782303910376,518.206999998938,0.05928132966182038
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,251.42299999458828,0.12218452568246034,519.0349999963928,0.059186760045495
