experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4,1024,Broadcast,283.33299997029826,0.3469557023371975,407.35000038694125,0.24132564111113577
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4,1024,Broadcast,279.9800004140707,0.3511107931088482,449.1789986786898,0.21885261841976628
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4,1024,Broadcast,278.8069996313425,0.3525879914420521,419.0300005575409,0.23459895441663242
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4,1024,Broadcast,281.31699946243316,0.34944208913022845,438.6299988254905,0.2241159981378984
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4,1024,Broadcast,289.2030006478308,0.33991348561319756,420.26900155178737,0.2339073299173281
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,272.30900013819337,0.7220033120470639,410.00999954121653,0.4795200122435937
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,291.34800024621654,0.6748218619446424,404.45100057695527,0.4861108013567424
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,275.2469990809914,0.7142966159719988,394.49600080843084,0.4983776758119122
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,281.4489998854697,0.6985563994898042,437.0379992906237,0.4498647722145978
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,287.9659987229388,0.6827472718026087,411.45300019707065,0.4778382947890332
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,273.68399969418533,0.7183759380149731,440.9550001582829,0.4458686258902305
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,282.6019990607165,0.6957063313545746,413.8830008741934,0.47503279812103777
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,283.9400003722403,0.6924279768340156,417.3440011072671,0.4710933893343951
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,279.9220001179492,0.7023670876785546,421.7509995214641,0.46617079798999755
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Broadcast,281.57800079497974,0.6982363659267281,419.0280014881864,0.46920014724968906
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,287.1910000976641,1.3691793958246614,414.2399993725121,0.9492468148793958
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,280.92999855289236,1.3996938811287785,421.203998484998,0.9335523912743795
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,281.20699971623253,1.3983151215894212,421.3800002617063,0.9331624656029842
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,287.7530005207518,1.366505298948716,409.247000789037,0.9608280555309413
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,288.08400020352565,1.3649352262610928,416.9730000285199,0.9430250878908347
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,284.55900064727757,1.3818434809848352,383.4280014416436,1.0255276049781308
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,279.39800020249095,1.4073686988275527,417.9089992248919,0.9409129756222271
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,273.9770006883191,1.4352153611876686,388.42000139993615,1.0123474552875191
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,269.1230001801159,1.4611014284800345,409.9279994989047,0.9592318662805824
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Broadcast,277.9810001811711,1.414542719623736,419.9069990136195,0.9364359272974305
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,280.0840011332184,2.8078433499168116,424.7590004524682,1.8514781303333538
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,275.64199990592897,2.8530920551599297,421.54299990215804,1.8656032722226066
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,276.4249984466005,2.845010416639008,421.1089999444084,1.8675259852053
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,272.7510000113398,2.8833331498960724,416.9229996477952,1.8862763643750897
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,285.55300013977103,2.754066669287527,423.4380012348993,1.8572541852797295
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,280.4670002660714,2.804009025139975,420.9950002405094,1.8680316857699517
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,280.73500106984284,2.801332206540028,454.925000667572,1.7287069271769273
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,286.9549989554798,2.7406109071548617,442.6650011737365,1.7765849974919121
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,283.55399990687147,2.7734823005786917,425.6080010236474,1.8477848116307023
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Broadcast,283.14000155660324,2.7775375986313344,420.7359997963067,1.869181625486623
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,278.7490011542104,5.642581654058933,427.03399958554655,3.68322897363331
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,283.76599948387593,5.5428205030228535,413.4310001973063,3.804417180253451
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,278.24500102724414,5.652802365516692,517.5679998501437,3.038951404366974
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,289.30999906151555,5.43660435208658,432.3510001995601,3.6379330665917595
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,299.7760002472205,5.246797604554347,421.6529996483587,3.7302331569126843
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,278.7970006465912,5.641610190755943,421.34499926760327,3.73295993244018
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,282.00799897604156,5.5773737117776765,419.74600026151165,3.7471804353586897
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,281.5330008161254,5.586783771140448,425.93000034685247,3.692775805224219
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,288.51400020357687,5.45160373115405,434.2069987615105,3.622382883017278
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Broadcast,282.4690000124974,5.568271208275637,419.73399856942706,3.7472875806124075
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,283.2430000125896,11.106110300555278,443.5090013430454,7.092816584272304
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,248.80199998733588,12.643499650967915,432.2750010032905,7.277145318833865
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,276.9530001387466,11.35834599525576,452.279999080929,6.955266663112196
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,282.16200007591397,11.148659277839188,438.133998613921,7.179830850725606
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,280.0130005198298,11.2342212474425,428.7609990569763,7.336786710822029
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,282.60500039323233,11.131183084598145,429.3489982956089,7.326738882558544
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,279.7779998218175,11.24365747844156,422.5020002195379,7.445474810451634
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,280.3030001814477,11.222598395178379,430.4810008761706,7.307472324208055
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,273.4579993557418,11.50351427791922,433.0099982325919,7.264792990554153
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Broadcast,275.6449994194554,11.412244033540665,416.93200000736397,7.544942580431435
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,292.4649998021778,21.51182536117319,558.0260003625881,11.274485410916348
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,296.019001325476,21.253554575310787,651.7470010294346,9.653218181384254
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,393.28899947577156,15.997030195062914,485.41300020588096,12.961037296758779
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,292.83699950610753,21.484498238306745,452.6270004134858,13.89986897434886
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,293.2130009867251,21.456947607465874,523.714999872027,12.013129281264346
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,298.52100124116987,21.075421741994102,496.4950003341073,12.671740895207964
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,380.8649998973124,16.51886101819879,511.7959990457166,12.292897974448625
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,292.21700060588773,21.53008205188332,733.752998712589,8.574351329451074
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,294.0049998869654,21.399146281249788,522.2870004217839,12.045974712981947
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Broadcast,292.9959991888609,21.472839279094117,519.0820011193864,12.1203509010766
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,437.2690000309376,28.776135511801055,599.6180007059593,20.984880349131494
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,314.13199940288905,40.05612934663757,616.9879998196848,20.394095190955685
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,345.09900069679134,36.461745686292254,642.3380000342149,19.589238063651468
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,320.7560002920218,39.22892163683392,651.5889999718638,19.3111178987726
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,334.4230008224258,37.62573737169878,617.68699924869,20.37101641333709
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,309.958999423543,40.595407855237326,652.2860003315145,19.290482999182757
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,424.7150009177858,29.626719029958956,925.1629999198485,13.600751436330809
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,352.99100090924185,35.64655180327165,575.3009991167346,21.871875799483526
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,420.7519996271003,29.905768745369844,650.3309996332973,19.348473326806097
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Broadcast,476.60900054324884,26.40091140884401,811.8750010908116,15.498582889107272
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,646.0189997596899,38.95523817312082,1030.4609986633295,24.421908284393144
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,539.0919995988952,46.68187251661001,953.7009991618106,26.38754077233615
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,537.0709986891598,46.85753664119408,1174.1079997591441,21.433994151443056
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,418.0770010862034,60.194232006584485,965.9690003900323,26.052413679775146
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,568.2339997292729,44.28778287112335,987.0359990600264,25.496358819704554
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,452.714000857668,55.58879105201799,1117.5510007888079,22.518725304023757
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,576.235999687924,43.6727729847306,1133.4760001773247,22.20234393676
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,479.4790002051741,52.485768905898446,953.721000769292,26.386987368109438
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,475.95500109309796,52.87437665788389,1310.04499962728,19.209892795407722
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Broadcast,662.3459994443692,37.99498150681242,1062.809000359266,23.678595111156458
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,1011.1759984283708,49.775358669735446,1697.3010006040568,29.653931731665356
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,772.6170006208122,65.1443703148618,1677.543999903719,30.003176073407754
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,820.421000753413,61.348561231098664,1759.9679995328188,28.59804724481381
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,899.0710011858027,55.981838957787076,1645.1530009362614,30.59390097538412
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,759.3640002596658,66.28131960797326,1732.4899999948684,29.05162396328353
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,734.681001631543,68.50816597710568,1523.2179994200123,33.04297088083552
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,960.9659991838271,52.37609659732806,1729.605999571504,29.100065571274186
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,744.3240010616137,67.62061673170962,1682.9249998409068,29.907243641135548
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,840.3849988098955,59.89117853278766,1544.3339998455485,32.59116745796813
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Broadcast,754.5230000687297,66.70657885235477,1620.8929991989862,31.051801707375454
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1525.3479996317765,65.99365916780985,2870.1369992631953,35.0726449733381
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1629.045998924994,61.79278919467444,2761.002999250195,36.45895930838797
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1633.3919993485324,61.6283758216943,2893.6210001120344,34.788002988678386
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1767.1189998509362,56.96463905854182,2832.1829995547887,35.54265244012269
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1622.9720004048431,62.02404969086958,2998.248999574571,33.574028045797185
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1561.914999911096,64.44863901411392,2763.78699891211,36.42223371034866
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1677.408999967156,60.01118153173794,2971.2209998251637,33.87943744538806
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1441.7900001717499,69.81827865917278,2961.48099914717,33.99086336498138
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1751.7150008643512,57.465567144386824,2774.329001113074,36.28383510377227
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Broadcast,1572.8629987279419,64.00004074189027,2951.331000076607,34.10776222571684
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2750.6240003276616,73.19306163838367,4595.13900023012,43.81294929052588
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2649.9169998714933,75.9746784558774,4630.120000001625,43.4819382650837
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2895.012999942992,69.54255196918442,4606.970998793258,43.70042530172973
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2645.9040000190726,76.0899080233254,4725.041000710917,42.6084328093045
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2601.7229993158253,77.38202416358037,4761.066998980823,42.286023709201515
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2713.497999138781,74.19448699202937,4648.133000955568,43.31343185718031
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2726.5459993941477,73.83942616216113,4551.709998850129,44.23097957709519
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2796.975000819657,71.98011849980819,4557.989001114038,44.17004778879302
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2773.7450000131503,72.58294904508003,4714.91299867921,42.69995905680501
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Broadcast,2666.623999175499,75.49868000222331,4658.244999518502,43.21940817213566
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,5010.472001231392,80.36232592479162,8491.996999509865,47.41560601390227
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,4826.966000109678,83.41744772821083,8600.98499833839,46.81477575856578
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,4874.862999713514,82.59784613919676,8363.246999579133,48.14555686568421
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,4877.166000369471,82.55884338763474,8543.63399957947,47.12903010824424
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,4955.008000251837,81.26186354886516,8634.223999251844,46.63455384466397
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,4801.227998541435,83.86462465900848,8544.001999325701,47.127000208073184
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,4904.313000224647,82.10185279397054,8539.607999409782,47.15124910040713
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,4877.268000200274,82.55711680872692,8610.93800085655,46.76066462909699
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,5004.497999834712,80.45825655506283,8332.52799930051,48.32305202380376
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Broadcast,5136.223999215872,78.39478653218231,8529.597998858662,47.20658395083551
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9376.494999742135,85.8856500240385,15631.381000275724,51.51856819213831
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9169.26999889256,87.82666102069878,15683.740999520523,51.346574010921216
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9193.191001031664,87.59813299969817,15714.803001174005,51.24508197397308
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9267.147999707959,86.89905114554963,15665.56100078742,51.40616208762149
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9253.96100137732,87.0228832691365,15789.081000548322,51.004005107835816
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9277.154998926562,86.80531564829737,15723.352000350133,51.21721932969937
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9191.27999986813,87.61634592913654,15675.873999498435,51.372342494317486
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9325.816999989911,86.35236655414438,15758.515999550582,51.10293177498228
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9339.730999272433,86.22372186765696,15871.032999712043,50.74063975637951
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Broadcast,9173.557000394794,87.78561772334795,15740.839999125456,51.160317241312534
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1,1024,Broadcast,513.236000017514,0.04788440405419993,1555.1129999948898,0.015803353196893574
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1,1024,Broadcast,299.4110000145156,0.08208115265908247,562.3839999771008,0.04369967851325907
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1,1024,Broadcast,372.36200000734243,0.06600029003903567,691.1840000043412,0.035556378619652135
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1,1024,Broadcast,384.486000001516,0.06391910238579063,633.0380000179048,0.03882231398321253
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1,1024,Broadcast,541.1680000122487,0.04541288472238519,790.2440000009392,0.03109925541980805
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1,1024,Broadcast,405.64100001461156,0.060585591690965036,713.9669999958187,0.03442175898906242
u250_bcast,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1,1024,Broadcast,468.3189999923343,0.05247705089992564,797.5629999918965,0.030813866741874557
