experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,267.0179999881839,0.1438105296335801,374.7160000102667,0.10247760970694576
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,236.818999951538,0.16214915191711,391.91700000174023,0.09797992942339702
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,230.7670000050166,0.16640160854526526,351.7110000075263,0.10918054880051598
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,245.0879999855715,0.15667841755720652,377.343000025121,0.10176417741270828
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,237.19300003222088,0.1618934791278986,380.65500001494,0.10087874846906744
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,232.73099998277758,0.1649973574764069,353.30899999053145,0.10868673031547202
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,227.79200003242295,0.16857484018110516,332.10899999858157,0.1156246894849703
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,243.55900001182818,0.15766200385998935,375.8679999918968,0.10216352549519472
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,248.11600002294654,0.15476631896551873,371.13399997679153,0.10346667242128531
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,230.3770000366967,0.16668330603264767,371.4049999530289,0.1033911767608309
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,227.38000001254477,0.1688802884945089,373.3730000021751,0.10284621544615251
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,250.5319999954736,0.15327383328554348,351.0340000048018,0.10939111311005409
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,249.3050000111907,0.15402819838461448,335.27499999763677,0.11453284617186091
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,221.8429999629734,0.17309538730728097,378.4139999538638,0.101476161042355
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,227.3629999649529,0.16889291575990467,374.26599999434984,0.10260082401441678
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,249.64599998611448,0.15381780602187034,365.2819999615531,0.10512426017170762
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,246.15299997776674,0.1560005362659338,354.0999999813721,0.10844394239486045
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,217.07999997033767,0.17689331124584057,353.0509999905007,0.10876615560084293
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,262.4649999916073,0.14630522165327908,326.1410000163778,0.11774048647079537
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,228.74600000477585,0.16787178791846968,340.8179999837557,0.11267010545754697
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,227.8169999954116,0.16855634127731206,409.3780000289371,0.09380083931546315
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,214.89900001370188,0.17868859323473646,345.46500000942615,0.11115453084669139
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,237.28299998992952,0.16183207394389706,326.8469999966328,0.11748616325190563
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,225.58099999514525,0.17022710246353376,355.2290000357061,0.10809928242384545
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,223.78500000286294,0.17159327032423413,358.3160000175667,0.10716797463165867
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,244.07099999734783,0.15733126836214573,345.01199996839205,0.11130047651536172
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,228.01500000468877,0.16840997302462718,348.9919999992708,0.11003117549995484
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,225.9919999687554,0.16991751922771162,352.7619999772469,0.10885526219512533
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,235.8600000320621,0.1628084456659884,346.90100000034363,0.11069440560840689
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,205.6559999914498,0.18671957055275068,324.88800002283824,0.11819457781543376
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,215.47300002566772,0.17821258345790744,346.2679999870488,0.11089676204873098
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,237.48800003886572,0.16169238022011936,345.9110000108012,0.11101121386368441
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,222.56799996966947,0.17253154094583664,322.43399999742905,0.11909414019708275
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,206.33700000871613,0.18610331641139446,348.0760000229566,0.11032073454494827
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,202.30500001616747,0.1898124119370812,342.9160000223419,0.11198077662604876
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,238.4360000178276,0.16104950593504702,341.5539999878092,0.1124273174999285
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,242.48900001566653,0.15835769868950378,351.7399999850568,0.10917154717015799
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,224.6110000214685,0.17096224136987814,368.53599999631115,0.10419606225819014
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,225.08600000037404,0.17060145899761064,353.94200000382625,0.10849235185308577
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,235.412999984419,0.1631175848510555,318.194999977095,0.1206807146647942
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,223.3860000160348,0.17189976093955583,334.74299999625146,0.11471487081262347
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,217.59300000212534,0.1764762653193114,355.9219999829111,0.10788880710336451
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,220.40800001832395,0.17422235126133154,325.4399999832458,0.11799410030105979
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,243.30100001179744,0.15782919099443907,347.4950000281751,0.11050518711603477
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,274.07700002868296,0.1401066123606918,324.5930000161934,0.11830199664836978
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,221.970000040983,0.17299635082628323,331.0979999469055,0.1159777467884366
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,250.3570000271793,0.15338097195537256,278.47100000144565,0.13789586707341395
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,214.43899998985216,0.17907190390655242,349.89700003507096,0.10974658255472634
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,212.03699998295633,0.18110046832904925,340.7759999731752,0.11268399183928071
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,262.82100003527376,0.14610704622098789,343.43099997613535,0.11181285324466451
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,238.23600002970124,0.16118470758077122,358.1820000135849,0.10720806740300626
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,230.74000000633532,0.16642107999889777,349.20100000590537,0.10996532083055492
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,251.588000026004,0.1526304911046274,320.50400000116497,0.11981129720646365
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,220.38499997734107,0.17424053362954878,370.85100001377214,0.10354562883361229
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,226.98200001514124,0.16917641045298068,370.68300002829346,0.10359255751428852
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,233.4700000119483,0.1644750931513034,330.41500000763335,0.11621748407037474
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,214.24999999908323,0.17922987164604112,341.4430000248103,0.11246386658156628
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,230.64300000896765,0.16649107060915339,353.7769999866214,0.10854295220280616
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,245.68999998564323,0.15629451749051196,313.5860000043067,0.12245444630650804
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,226.38600000846054,0.16962179639449837,362.03700000214667,0.1060665070138475
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,216.27199998874858,0.17755419102795433,322.2048999749288,0.11917878370288468
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,225.13400000434558,0.1705650856790125,324.47400002411086,0.11834538359667211
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,224.43099999236438,0.17109935793765768,317.9079999995338,0.1207896624182352
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,225.16299998187606,0.1705431176662725,349.34299998212737,0.10992062243114811
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,210.21600002768537,0.18266925445704768,311.21099999609214,0.12338895476214588
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,235.8689999937269,0.16280223344746989,345.08300001334646,0.11127757669463532
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,232.1439999946051,0.16541457027057513,351.12900002332026,0.10936151670027158
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,228.60100000343664,0.1679782678090766,341.06100002873063,0.11258982996228013
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,226.22599999522208,0.1697417626657016,359.2920000414779,0.10687685780804186
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,209.82600000252205,0.18300877870015367,318.2940000101553,0.12064317894391612
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,229.41600002468476,0.167381525246139,343.3600000448678,0.11183597389032553
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,217.6859999849512,0.17640087099149518,359.89200000585697,0.10669867626781109
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,262.6689999942755,0.14619159474790278,328.05399996505,0.11705389967533099
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,236.0409999937474,0.16268360158200143,344.47699999873294,0.11147333494004315
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,229.928999999629,0.16700807640646442,336.64000000044325,0.11406844106448859
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,220.7100000077844,0.17398396084747242,340.7379999771365,0.11269655865379452
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,225.6640000268817,0.1701644923223274,332.9979999762145,0.11531600791218821
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,225.9190000017952,0.16997242374344285,332.77400001452406,0.11539363050696272
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,211.96500000542073,0.1811619842852262,317.47599996378995,0.1209540248849669
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,211.31199997626027,0.18172181420986044,355.5110000093009,0.10801353544333475
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Reduce,227.30199998477474,0.16893824076590672,345.25600000279155,0.11122181801240101
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,220.84599999061538,0.3477536382966571,318.46099994936594,0.24115982808636188
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,219.90999999843552,0.34923377745689765,326.0670000031496,0.2355344147039049
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,244.95899998555615,0.3135218546962082,352.71100000500155,0.21774200407390457
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,248.78599998601203,0.3086990425679824,324.08200002009835,0.23697706134631713
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,230.2030000009836,0.3336185888093198,336.5410000242264,0.22820399295916827
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,237.74400000320384,0.32303654350463124,347.15199996071533,0.22122874132567552
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,224.72500000958462,0.341751029020912,313.8989999911246,0.2446646851444939
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,254.85900005151052,0.30134309553312877,351.0869999558963,0.21874919894398726
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,212.45200002795173,0.361493419642534,339.98499998233456,0.2258923187905069
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,221.67699995634393,0.34645001518030577,336.3759999501781,0.22831593220485855
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,248.73499995692328,0.308762337480855,334.0470000239293,0.22990776745337774
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,242.46200001698526,0.31675066606156804,360.7380000403282,0.21289689467539946
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,220.2120000447394,0.34875483617785097,330.6650000354239,0.2322592351527149
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,205.75099995312485,0.3732667156781592,352.14400003269475,0.2180925984621902
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,246.21500000421292,0.31192250674689154,319.4960000314495,0.24037859626549382
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,211.89599999615893,0.36244195266258994,348.4060000005229,0.22043248394081827
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,229.85900000094261,0.3341178722594506,336.9319999819709,0.22793916874654097
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,229.65099998373262,0.3344204802458084,336.477000018931,0.2282473987692444
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,226.3370000150644,0.3393170360784511,355.0520000317192,0.2163063438401669
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,222.24000002779576,0.345572354168442,370.78999997675055,0.20712532701749115
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,245.8599999499711,0.31237289520714095,313.6810000228252,0.24483472060600292
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,246.311000012156,0.3118009345754341,328.19500000869084,0.2340072213103986
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,217.91699998630065,0.3524277592148755,339.6099999690705,0.22614175085243207
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,225.6650000163063,0.3403274765446592,335.7139999593528,0.2287661521691044
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,226.8679999701817,0.33852284152059425,343.77899999071815,0.22339933504394846
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,234.7770000028504,0.32711892561480715,348.30900000315523,0.22048387181871355
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,222.97399999615664,0.3444347771548422,330.24399999703746,0.23255532273315777
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,216.57899998217545,0.35460501713610587,323.9540000095076,0.2370706952152035
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,232.13100001839848,0.3308476678854307,342.16099999184735,0.2244557386780782
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,237.75800002567848,0.3230175219832998,327.56199999539604,0.23445943058437624
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,223.9789999975983,0.3428892887316379,310.71400002247174,0.2471726410604144
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,220.68200001967853,0.34801207163770326,341.60000001293156,0.22482435596338607
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,236.5390000136358,0.324682187696628,347.67500000043583,0.22089595167873366
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,215.642000000571,0.3561458342984977,324.47799998180926,0.23668784942062487
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,223.50399996184933,0.3436180113694129,326.1080000243055,0.23550480207255242
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,229.26799999822833,0.33497915103980264,316.02800004293385,0.24301644154811083
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,235.49799999500465,0.32611741926313204,333.09299999473296,0.2305662382614297
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,231.1520000262135,0.3322489097705864,335.7379999897603,0.22874979895734868
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,237.04300002691525,0.32399184954324606,343.18400003030547,0.22378665670083117
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,220.86600000648104,0.3477221482606938,331.3020000064171,0.2318126663844844
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,247.41800001493175,0.31040587182567597,330.91199998125376,0.23208587178570356
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,229.59299997182825,0.33450497188252076,332.81499997883657,0.23075882999529362
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,228.01400001526417,0.33682142322339287,354.2879999827164,0.21677279502480076
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,222.94699999747536,0.34447648993200036,308.7789999653978,0.2487215775962948
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,214.63900003482195,0.35781009037286027,333.99400001599133,0.22994425048450837
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,217.22399998225228,0.35355209372019086,317.0309999518395,0.24224760358345643
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,248.81600000981052,0.30866182237867285,324.9519999712902,0.23634259831232102
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,221.68899999996938,0.34643126181276745,352.794000036738,0.21769077703136244
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,225.65900002291528,0.340336525430854,329.5939999929942,0.23301395050162454
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,232.1430000051805,0.330830565635346,332.404999994651,0.23104345602874762
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,230.7340000129443,0.33285081520578447,326.5729999952782,0.23516947206630806
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,215.74499999132968,0.35597580478382546,327.697999978227,0.2343621261194843
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,250.31100000205697,0.30681831800987125,325.5770000123448,0.23588889877690378
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,218.79600001284416,0.3510119014766794,349.765999999363,0.2195753732499439
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,230.2070000155254,0.3336127919429927,312.0399999829715,0.24612229202727567
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,217.08699995315328,0.35377521462166417,349.09200002175567,0.2199993124884379
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,235.25999995399616,0.32644733492739025,345.11400002656956,0.22253516227706593
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,238.45999999139167,0.32206659398965215,335.8499999990272,0.22867351496269897
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,222.1199999894452,0.3457590491790447,328.23100002588035,0.23398155565423276
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,241.72299998781455,0.317719042060009,335.94199999242846,0.22861089117088942
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,237.5180000058208,0.3233439149795716,328.6320000484011,0.23369604904175145
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,219.78999996008497,0.3494244506754051,332.4670000210972,0.23100036994687154
u280_u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Reduce,216.41199998612137,0.3548786573985048,322.2650000225258,0.2383131894392249
