experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Allreduce,650.5089986603707,0.8059657915258596,1081.471003999468,0.48479154601565067
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Allreduce,656.7540040123276,0.7983019468430357,1157.4889940675348,0.4529529029538314
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Allreduce,654.5459982589819,0.8009948901903711,1019.7119991062209,0.5141530162041236
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Allreduce,723.7930039991625,0.7243617955729877,1015.1989990845323,0.5164386494399452
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Allreduce,648.7680002464913,0.8081286373569648,1122.6760034332983,0.4669984914584928
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Allreduce,695.1989998924546,0.7541552851501598,1101.6829957952723,0.47589733344439256
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Allreduce,726.0799975483678,0.7220802139850637,1033.5250044590794,0.5072813891661954
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Allreduce,657.7720050700009,0.7970664545752516,997.8099988074973,0.5254387114045631
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,756.1910024378449,1.3866549543958475,1036.1049935454503,1.0120364311843293
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,702.3759972071275,1.492898396541845,1110.9010010841303,0.9438968899809189
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,630.1879984675907,1.663909821433907,894.1710038925521,1.1726794935591558
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,720.1679982244968,1.456015822120895,999.756004603114,1.0488319101581858
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,727.589002053719,1.4411652691839094,1005.8610059786588,1.042466099955611
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,717.5760038080625,1.461275174246871,1066.3349967217073,0.9833457620951157
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,697.8610035730526,1.5025570917865942,1042.2360064694658,1.006083068989346
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,678.4579964005388,1.5455282501836058,943.9830027986318,1.1107996615312783
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,634.6279988065362,1.652268733765171,1007.8760024043731,1.0403819492661137
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Allreduce,763.6009977431968,1.373198834337618,1052.7049962547608,0.9960777271225552
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,674.8140003765002,3.107748207402236,1108.8550018030219,1.8912770349504544
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,703.377001627814,2.9815475842209724,998.6720033339225,2.0999407142675075
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,645.8610005211085,3.247063994122462,1135.088001319673,1.8475677635230174
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,714.7319993237033,2.934179527409401,998.7880039261654,2.0996968243073035
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,692.678993800655,3.027595782128678,1125.508002587594,1.863293726191686
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,718.4569985838607,2.9189666244934123,952.5650020805188,2.2015841390556687
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,742.3849965562113,2.824884675375049,1002.0990011980757,2.0927592957309766
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,721.498996426817,2.90665962168489,1056.3420000835322,1.9852964284617707
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,706.1260039336048,2.969940192426605,1027.593003527727,2.040839118990181
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Allreduce,723.288998415228,2.8994661948335905,1050.5059981369413,1.9963255837846443
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,678.8919999962673,6.178160885712399,1025.5509987473488,4.089805387662924
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,742.075004382059,5.652129468358368,1043.3819988975301,4.019912174478601
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,724.4000007631257,5.79003864657851,1055.3360043559223,3.97437781207873
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,737.4939959845506,5.687238164428209,1017.3679984291084,4.122700936609286
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,725.4480005940422,5.781674215885138,1055.9229995124042,3.972168426994026
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,685.6699983472936,6.117088410036535,1049.4159942027181,3.9967982412794982
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,699.6369993430562,5.994971683799398,1048.8150001037866,3.9990884947154153
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,726.6590037033893,5.772038849892306,1005.5630045826547,4.1711001507466845
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,735.2070024353452,5.704929341133215,1025.498000672087,4.090016750155683
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Allreduce,706.1040014377795,5.9400654740087795,1007.5880054500885,4.162717278602784
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,790.2610013843514,10.614984144864964,1157.6710021472536,7.246107041154845
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,767.6599998376332,10.927504366222369,1058.8579971226864,7.922316328341466
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,772.924002376385,10.853082546549075,1109.8620016127825,7.558244167121855
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,710.6529956217855,11.804084485228111,1278.8400053977966,6.559544559595346
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,732.2640012716874,11.455715405143378,1177.360005385708,7.124930320061158
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,807.7009988483042,10.385783863039991,1145.4420018708333,7.323468133959652
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,786.5789957577363,10.66467328169498,1112.55599767901,7.539942274815947
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,794.7279955260456,10.555319615294817,1208.4269983461127,6.941758179419101
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,720.7439994090237,11.638817675732668,1080.28400427429,7.765187642147191
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Allreduce,672.0489982399158,12.482137495881421,1160.100000561215,7.230935260703293
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,866.5980058140121,19.359859920564713,1305.636003962718,12.849841723941207
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,798.1889939401299,21.019102151712225,1283.600999158807,13.070429215149218
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,764.3569988431409,21.949450355517673,1248.8169959397055,13.434487242364554
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,839.19500320917,19.992035147781102,1561.6069940733723,10.743558439269977
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,790.0499986135401,21.235638288010076,1233.2879996392876,13.603648138072376
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,798.3630057424307,21.014520812369273,1302.5840016780421,12.87994937630656
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,768.4469965170138,21.832626161651664,1239.5320009090938,13.535121310055171
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,821.1640015360899,20.431017395570336,1381.0790042043664,12.147904608589196
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,772.8899945504963,21.707120183070074,1340.9560051513836,12.511384367234317
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,512,1024,Allreduce,791.397993452847,21.199467447221444,1364.6259976667352,12.294369320741374
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,964.6749967942014,34.783146771200414,1609.4500024337322,20.84838419911188
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,965.857005212456,34.740579422125904,1568.6830010963604,21.390192904843516
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,936.2959972349927,35.83741904172476,1455.6139940395951,23.051737711644495
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,958.4539948264137,35.00891245810611,1598.4720012056641,20.991566930600737
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,899.14099953603,37.31832050514278,1657.392997003626,20.24530818017363
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,925.9639991796575,36.237296514472476,1493.3269994799048,22.46958101720944
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,979.7300008358434,34.248652150463386,1588.6349938227795,21.121549084888894
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,960.004996159114,34.95235142967797,1625.2439963864163,20.64578123322114
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,939.4970038556494,35.71531560217251,1527.2099990397692,21.971066206413848
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,1024,1024,Allreduce,951.7270009382628,35.256362346471484,1657.7589994994923,20.24083839094265
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1287.0060018030927,52.143396305829675,2182.3159986524843,30.751212950570743
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1275.678994716145,52.60638787497836,2180.158997362014,30.781637523318956
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1276.2509941239841,52.58281036330426,2182.3860006406903,30.750226577836656
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1258.7559976964258,53.313639913384264,2147.0839928952046,31.25581682974033
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1277.528004720807,52.5302488493519,2160.688003641553,31.059025591337992
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1275.9979945258237,52.59323626518587,2075.816002616193,32.328907723719894
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1269.864005735144,52.847284194932065,2226.7900058068335,30.1370420313542
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1272.7430002996698,52.72774156620707,2148.7850026460364,31.231074266323265
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1268.9049981418066,52.887224889392584,2070.75200160034,32.40796770841522
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2048,1024,Allreduce,1272.2090032184497,52.74987351152773,2219.7629950824194,30.23244560282809
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2037.042002484668,65.888542227548,3398.219996597618,39.49647996138629
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2013.0870034336112,66.67259178121573,3388.8929974636994,39.60518319712386
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2035.3610016172752,65.94295945208349,3236.7099993280135,41.46733195988071
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2042.5100010470487,65.71215217119925,3427.1819968125783,39.16270805718169
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2067.0390003942885,64.93236362468144,3341.0350006306544,40.172499831538744
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2051.6680015134625,65.41883379815401,3495.77100132592,38.394313571767775
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2015.187004872132,66.60311309843743,3639.3580012372695,36.879506757612226
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2034.1479976195842,65.98228258566499,3482.491993054282,38.54071402538554
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2056.9019980030134,65.25236891709382,3288.9430003706366,40.808772905117166
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4096,1024,Allreduce,2019.0479990560561,66.47574899791852,3276.812996773515,40.95983754097543
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3300.331998616457,81.33589472590386,5570.045002968982,48.192690697636515
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3267.605003202334,82.1505217848934,5472.616001497954,49.050665335650145
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3305.8819972211495,81.19934596142295,5504.2450039763935,48.76880585912801
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3285.771999799181,81.69631246976546,5498.215003171936,48.82229157010754
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3276.968993304763,81.91577538525556,5411.172998719849,49.60762778486389
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3278.48600136349,81.87787164208125,5326.459999196231,50.39659662149105
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3320.041003462393,80.85305444121171,5436.16600043606,49.37955463068412
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3295.609996712301,81.4524340767843,5578.4910000511445,48.11972556692104
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3299.497999250889,81.35645363656684,5443.483998533338,49.31317076936861
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8192,1024,Allreduce,3220.6550022237934,83.34809404132112,5488.438997417688,48.909253819947516
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,6009.2730054748245,89.34040964870076,9706.18500286946,55.31224799870224
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,5957.013003353495,90.12417997035914,9771.477998583578,54.94265167232859
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,6127.01600039145,87.62355312369019,9852.600000158418,54.4902778953137
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,5948.849000560585,90.24786340171156,9672.182000940666,55.50670075767668
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,5971.373997454066,89.90743373784633,9730.19299999578,55.175772155828035
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,5927.714999415912,90.56962287372127,9738.407003169414,55.12923333613728
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,5972.061997454148,89.89707612360097,9764.273003384005,54.98319350697554
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,5968.830002530012,89.94575348475935,9876.23800028814,54.35985969397829
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,6033.339996065479,88.98403079390678,9711.963997688144,55.27933506835464
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16384,1024,Allreduce,5983.789000310935,89.72089623683298,9711.180995509494,55.283792182253855
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11298.75700280536,95.03185383431129,17934.78299805429,59.86923979601472
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11317.944998154417,94.87074059602621,17996.489004872274,59.66396132652879
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11316.457006614655,94.88321507096967,17939.277000550646,59.854241838566935
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11328.464999678545,94.78264036923522,17874.814999231603,60.070094378384205
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11341.904995788354,94.67032428844342,17849.269999715034,60.15606375034623
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11314.32600232074,94.90108591353645,17891.615003463812,60.013689305975106
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11318.709002807736,94.86433688980307,17981.543998757843,59.71354985279204
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11329.522996675223,94.7737891802772,17943.122002179734,59.841415773105794
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11309.312998491805,94.94315208564771,17911.7350053275,59.94627676663574
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32768,1024,Allreduce,11335.306000546552,94.72543784422119,17929.29599469062,59.887561916428055
