experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,368.6500001549575,0.08888647765150243,485.0669999996171,0.06755355445747879
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,320.7990000646532,0.10214495679037652,473.4990000088146,0.06920394763112486
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,401.2590000002092,0.0816629658150544,648.8470000931557,0.050501890268885366
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,346.68900002543523,0.09451698784096392,554.7859998387139,0.05906421576883021
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,335.62099997652695,0.097633938288402,581.577000048128,0.05634335607716314
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,405.53799999543116,0.08080130592045423,622.6839998362266,0.0526238027773612
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,369.8410000652075,0.08860023630214768,611.5330002103292,0.05358337160665059
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,359.74499996882514,0.09108674200569741,481.33699988284206,0.0680770437510014
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,398.4760001003451,0.08223330888622725,473.5680001886067,0.06919386442274304
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,324.89299996996124,0.10085782089189255,615.8510000204842,0.05320767523136292
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,331.25100003417174,0.0989219655083899,581.6069999582396,0.0563404498266919
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,429.5999999612832,0.07627560522102689,641.3409998913266,0.05109294432377229
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,321.215999974811,0.10201235306637774,495.68199983696104,0.06610689920307375
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,346.1539999989327,0.09466306903892786,489.30200000540935,0.06696886585306772
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Gather,295.1940000457398,0.11100496620840077,470.84099992389383,0.06959461900152404
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,356.52099995786557,0.18382086891864768,527.9889999201259,0.12412379805244858
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,393.31499988293217,0.1666247156083709,513.9890001828462,0.1275046741791872
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,320.8000000540778,0.20428927677354264,518.0369998925016,0.12650833823375443
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,345.40499996182916,0.1897366859403958,496.0279998158512,0.1321215738311749
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,328.8370000973373,0.19929630783823304,592.9919998379773,0.11051751122764951
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,324.8189998430462,0.20176159655582726,467.5430000133929,0.1401710644756155
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,326.634999964881,0.20063985796698539,466.83799996571906,0.14038274520243094
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,336.0270000030141,0.1950319468358559,479.41099978743296,0.13670107700711528
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,343.9409999828058,0.19054430848103673,517.6760000722425,0.1265965584474736
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,337.32900010363664,0.19427917546331788,501.6729999169911,0.13063489566080666
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,321.29200008057524,0.2039764450517428,528.840000015407,0.1239240602036357
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,299.2929998981708,0.21896937122584714,467.85599988652393,0.14007728877239026
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,331.46700002362195,0.1977150063062977,464.64199999718403,0.14104622483631954
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,349.1869999834307,0.1876816720070041,532.7950000264536,0.12300415731518895
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,328.9840001343691,0.19920725619857713,630.8889999218081,0.1038788122920553
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,327.3600000284205,0.20019550340392947,491.23400003736606,0.13341096095753746
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,326.406000112911,0.20078062283576179,474.09800004061253,0.1382330235402512
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,327.98100005493325,0.19981645274885873,534.7450000954268,0.12255561059627469
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,319.2060000856145,0.20530942395325444,495.21999994794896,0.13233714310183006
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Gather,321.4979999484058,0.20384574712911827,535.0280000584462,0.12249078551560083
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,302.30000015762926,0.4335825336806309,469.21800003474345,0.27934137221993766
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,324.2079999381531,0.4042836698200035,484.55599994667864,0.2704991786592744
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,375.0299999865092,0.3494973735560222,526.8719999094174,0.24877389578974513
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,405.65500012235134,0.3231120039453891,543.3809999431105,0.24121564797761172
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,334.08099989173934,0.39233599050073054,489.57700005303195,0.2677249952220019
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,350.2980000575917,0.374172847057222,533.8410001058946,0.24552628961432352
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,401.55700003197126,0.3264094511851724,533.6499998520594,0.24561416665667818
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,387.24499995623773,0.33847305972914393,565.2949998875556,0.2318647786130638
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,324.7950000968558,0.40355301024003926,607.2459998449631,0.2158466256401264
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,310.70900013219216,0.42184809562721065,443.45199989948014,0.2955720123704727
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,332.63299997088325,0.39404388623940884,450.5509998580237,0.29091490206725323
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,334.5810000610072,0.39174968087279444,428.5459999664454,0.30585281395757463
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,309.05900007383025,0.4241002526012463,468.6489999130572,0.27968052854975944
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,313.5670001483959,0.41800316977861207,536.0640000162675,0.24450811842619996
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,400.08199994190363,0.3276128394155026,658.6080000943184,0.1990136773030837
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,402.16899992628896,0.3259127382369685,529.7220000102243,0.24743544726756703
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,383.7259998817899,0.34157706290524453,526.7800002002332,0.2488173430088054
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,327.6239999649988,0.4000683711022479,611.2679998295789,0.21442640549896735
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,308.6429999257234,0.42467187019159086,578.8670000583807,0.2264285232821718
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Gather,305.20699988301203,0.4294527977741035,476.1699999562552,0.27526303633584925
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,299.15300001448486,0.8762873846737526,622.7960000160238,0.42091471363537236
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,332.9790001771471,0.7872688663865818,605.3330000668211,0.43305750714245317
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,405.4119999636896,0.6466113485133117,648.7489999926765,0.40407615272310127
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,397.8439999627881,0.6589115332253832,543.627000070046,0.4822129878873251
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,340.87399990312406,0.769034892876843,534.9349999050901,0.4900483237150503
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,364.87000011220516,0.7184586288798346,536.3499999475607,0.48875547688194276
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,372.4819998751627,0.703776290096857,658.8900000679132,0.3978570018864761
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,356.26699991553323,0.7358076949651562,612.5329998667439,0.4279671463529789
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,339.42200002456957,0.7723247166684079,479.1019998720003,0.5471569729828636
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,404.1329998472065,0.6486577441067932,657.7900001047965,0.3985223246906099
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,327.6279999226972,0.8001269734633549,634.6390000544488,0.413060023064308
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,296.7440000247734,0.8834011807420373,599.8720000661706,0.43699989326236843
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,331.0560000500118,0.791841863492577,483.4639998989587,0.5422203102087987
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,397.91499989405565,0.6587939637103288,702.011000157654,0.3734186500512514
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,345.7750001416571,0.7581346248068972,529.9039999044908,0.49470092704951935
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,358.34100003739877,0.7315489993404075,512.5049999605835,0.5114954976442403
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,342.57300012541236,0.7652208431605289,658.1070001629996,0.3983303625931229
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,332.63099999203405,0.788092510939383,553.7229999390547,0.4734208259885408
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,348.7120000045252,0.751749294537034,507.52599986481073,0.5165134398431352
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Gather,336.8709999449493,0.7781732474532952,481.88100004153966,0.5440015273011436
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,347.58499987219693,1.508373491930822,463.1750000498869,1.1319436496864703
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,310.0630001426907,1.6909079759878576,578.7150000742258,0.9059519797011568
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,327.05199987503875,1.603072294926562,548.1279999912658,0.9565065094436962
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,421.9949998969241,1.2424033463146762,673.815000027389,0.7780889412949977
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,385.75099983972905,1.359135816155577,630.3220000063448,0.8317780435947382
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,335.4899999976624,1.5627529881774513,611.3720000939793,0.8575597180103229
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,405.62099979979394,1.29255635250339,521.3079998611647,1.00571639057837
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,403.71399995819957,1.298661924169795,641.1990000287915,0.8176681497888457
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,393.0170000785438,1.334008452293977,633.7160000384756,0.8273232804097864
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,393.60699997814663,1.3320088312177092,636.2899998748617,0.8239764888700294
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,336.84200002426223,1.556480486288041,487.6399998465786,1.075153802323336
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,401.4779999579332,1.3058947191500774,671.8990000535996,0.7803077545258674
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,328.4399999756715,1.5962976496128227,501.03600005968474,1.0464078428247579
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,336.9339999608201,1.556055488792957,543.8050000066141,0.9641102968777838
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,336.1509998285328,1.5596800255463585,526.3259999992442,0.996127875120653
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,323.72099985877867,1.619567467753768,414.7090000969911,1.2642310629317928
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,381.8889999820385,1.372880601495877,466.56300014547014,1.1237239126045824
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,399.90000004763715,1.3110477617843097,574.7850000261678,0.9121462807417228
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,398.26399984121963,1.3164333211362909,658.7400000626076,0.7958951937792922
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Gather,396.48100005251763,1.3223534038971683,557.8660000082891,0.9398099184969326
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,361.4160000324773,2.9012993334710515,614.100999882794,1.7074976269377984
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,439.62299992017506,2.3851709309803995,617.8610001370544,1.6971066304029614
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,341.2840001146833,3.072444063148703,528.1549999835988,1.9853565715226822
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,414.94900006000535,2.5269997032126033,551.4960000709834,1.9013301997929941
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,404.04700007456995,2.59518323315475,560.5650001143658,1.8705698710873329
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,399.40999999998894,2.625312335695223,578.6889998944389,1.8119853672547348
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,339.30400013559847,3.0903732333864324,562.8649998925539,1.8629262793034993
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,341.9779998239392,3.0662089389956058,479.61600012058625,2.186282358671029
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,364.9279999535793,2.873377762554214,694.5320001250366,1.5097590893021846
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,407.8290000961715,2.571116815510255,530.0650000208407,1.978202673179276
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,402.77700009028194,2.6033661300545043,529.8579999362119,1.9789754993342277
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,326.45499982209003,3.2120077823021496,466.67700007674284,2.246898818299523
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,356.1639998679311,2.944081940872243,508.8699999760138,2.060597009156417
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,350.83100010524504,2.988835079241686,593.3829997957218,1.7671150005325111
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,347.6019999197888,3.0165994448880187,609.8450000990852,1.7194139491668072
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,344.9850000833976,3.0394828753323027,512.3559999447025,2.0465769896579147
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,343.6649999457586,3.051157377578453,489.6069999631436,2.1416687263027985
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,346.5460001734755,3.025791668278091,480.9170000044105,2.180367922095462
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,360.7179999107757,2.906913434481693,501.55500002802,2.090650078139825
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,128,1024,Gather,355.9280000899889,2.9460340286094087,566.428999945856,1.8512046524811256
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,326.9029998591577,6.415211854597643,532.700000121622,3.9368349906536406
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,428.0860000562825,4.898903490710459,686.9849999020516,3.0526896515921105
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,354.5239999311889,5.915402061375381,692.5059999502992,3.0283521011377688
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,364.98400004347786,5.745873791043393,710.0589998572104,2.95348978102063
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,427.22500006675546,4.90877640510811,699.9079998877278,2.996325231796756
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,418.83199992298614,5.007143676666586,763.9090001703153,2.745290341562195
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,470.9739998816076,4.452797820107219,624.4419998893136,3.3584416172706733
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,363.3700000591489,5.771395546298892,659.6640000680054,3.1791214918258426
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,355.9900001164351,5.891041881272159,591.1519999699522,3.547568138324148
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,363.2099999322236,5.773937943314713,516.8840000351338,4.057297188261683
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,363.6989999904472,5.766174776546219,612.7369999830989,3.4225972971402827
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,424.9280000294675,4.935311393588017,618.6299999626499,3.3899940192467497
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,420.3369999231654,4.989215796809094,713.3500000691129,2.939864021583819
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,367.26600001202314,5.710171918803662,659.4219998987683,3.1802881922682986
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,363.5230000327283,5.7689664747792895,620.2119998306443,3.3813470241992256
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,368.62600018139347,5.689104943677423,598.2759998914844,3.5053253020017223
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,364.12199983715254,5.759476222084675,551.9639998965431,3.7994361958263183
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,415.471999986039,5.047637386082504,690.6739999976708,3.036384748820822
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,369.40600011803326,5.677092411411602,629.3480000749696,3.332261324021339
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,256,1024,Gather,440.370999967854,4.762239112369087,576.5480000263778,3.637428279872712
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,401.3769998891803,10.449786612481638,689.3249999393447,6.084653828555568
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,458.32400019207853,9.151395079119167,682.6150001870701,6.144465033511649
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,462.5960000339546,9.066883413804135,619.4099998992897,6.771450252146325
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,429.76500003533147,9.759529044140825,564.9580000408605,7.4240987820274205
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,357.5139999156818,11.731859454424749,615.7179998353968,6.812053571799567
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,407.52900008556026,10.292038110464311,673.5780000326486,6.2269017096708925
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,461.0159999174357,9.097957556247867,762.4969998687448,5.500748200611939
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,460.1230000389478,9.115614737026766,665.428000047541,6.303167284364862
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,466.4340001454548,8.992277575588465,776.3099999920087,5.402872563851008
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,457.2870000174589,9.172147906762852,758.972000085123,5.526296094624815
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,390.9189999831142,10.729342907817665,588.3150001864124,7.12935077071127
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,475.15000005660113,8.827326106493452,724.8980000440497,5.786060935117942
u280_gather,xilinx_u280_xdma_201920_3,4,2,6,512,1024,Gather,382.5139999662497,10.965099317593802,788.9030000569619,5.316628279645475
