experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allgather,481.7230000071504,0.13604498850797497,753.6129999721197,0.08696240643728882
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allgather,402.12300001485346,0.1629750101276954,612.5180000253749,0.10699440669055443
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allgather,459.05700000048455,0.14276222778419853,663.0980000181808,0.09883305333178977
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allgather,493.02100001114013,0.13292740065538622,665.083000001232,0.09853807720221175
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allgather,447.63799996871967,0.1464040139679374,705.0649999769121,0.09295029536588262
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allgather,459.05700000048455,0.14276222778419853,676.2760000356138,0.09690717990369135
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allgather,401.30500002533154,0.1633072102163272,872.4570000140375,0.07511659600294977
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,429.6710000062376,0.3050520049016508,815.2589999781412,0.16077344746088584
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,464.9510000263035,0.28190497491689426,748.42300000455,0.1751309085893982
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,457.4120000029325,0.2865512929244525,758.6050000440991,0.17278030067344735
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,436.80299995685345,0.30007119917433495,706.8790000062108,0.18542353075823212
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,450.9819999611864,0.2906368768848439,639.1190000272218,0.20508230860671847
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,366.10600000130944,0.35801653073025624,629.6470000393128,0.20816743348545508
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,450.29699998622164,0.2910789989806963,715.9009999782029,0.1830867675893605
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,416.7309999729696,0.3145242374781375,773.127000002205,0.16953488883408052
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,468.57900002805764,0.27972230934837383,645.6909999883464,0.20299493101555638
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,463.45399999836445,0.2828155545112623,757.8560000069956,0.1729510619415695
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,412.0620000094277,0.31808805470293583,766.7520000040895,0.17094445139928025
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,448.6409999913121,0.29215341442832504,699.4689999828552,0.18738786136799876
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,409.68000001839755,0.31993751219028005,912.9540000003544,0.14356911739249636
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,470.0060000004669,0.2788730356630975,820.5429999748048,0.1597381246370082
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,469.49500000437183,0.2791765620481144,789.7169999750986,0.1659733803427468
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,442.46400000247377,0.29623200983417225,716.9369999928676,0.1828222005577951
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,474.4020000089222,0.27628888579208116,824.5120000083261,0.15896918419462228
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,433.0489999802012,0.3026724458571491,758.995000012419,0.17269151970415528
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,401.69900000819325,0.3262940659482015,739.5480000127463,0.1772325798971006
