experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,389.4889999997986,0.0210326864173423,639.6039999998493,0.01280792490353708
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,389.7919999928945,0.021016336918534325,617.5000000041564,0.013266396761044307
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,388.84100000302624,0.021067737198331053,651.0999999989053,0.012581784672114533
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,395.31299999850944,0.020722819639199544,649.2930000092656,0.012616800119334566
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,396.0880000022371,0.020682272626168254,609.8839999992833,0.013432062490587761
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,398.78499998735606,0.020542397533156304,705.1289999964183,0.011617732358251625
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,272.07700000531077,0.03010912351959224,553.7060000051497,0.014794855031232838
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,359.09300000014355,0.022813031721578326,580.8209999997871,0.014104173230656266
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,386.22499999974025,0.021210434332333508,650.1590000027591,0.012599994770456513
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,332.2440000061988,0.024656577695450207,628.6409999916032,0.013031284946590218
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,385.58700001090074,0.021245529542667174,637.8350000062483,0.012843446972837413
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,399.84000000004016,0.020488195278109186,625.1380000037443,0.013104306569031053
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,262.57999999756976,0.03119811105215865,627.9929999948308,0.01304473139042542
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,278.3040000053916,0.05887087501323227,635.9939999924791,0.025761249320266775
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,345.66600000118797,0.04739835563793862,646.1729999927002,0.025355438868824742
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,337.4350000058257,0.04855453642839994,695.8700000012641,0.023544627588443588
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,262.57999999756976,0.0623962221043173,608.4040000047253,0.02692947449371265
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,395.372999989263,0.041439349678518596,722.5439999984928,0.022675435682856925
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,329.7229999930096,0.04969019449764606,657.7749999934213,0.024908213295068777
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,390.628000005222,0.04194271787936598,637.0480000015277,0.025718627167749853
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,354.944999997997,0.04615926411160167,572.8600000054485,0.02860035610767757
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,393.3449999919958,0.041653001818590295,649.9150000109921,0.025209450466173105
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,405.9299999994437,0.040361638706236186,634.618000006526,0.02581710572317759
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,385.82000000531025,0.04246539837171349,656.6859999992403,0.024949519252761523
