experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Allreduce,606.438989052549,0.2161338607281439,972.6119897095487,0.13476288734538638
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Allreduce,572.1089983126149,0.22910319604583276,980.7780006667599,0.1336408442184609
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Allreduce,647.9700095951557,0.20228096680260294,986.6900072665885,0.13284010077603467
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Allreduce,675.7850060239434,0.19395517632327589,1032.532993122004,0.12694219058674916
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Allreduce,630.8339943643659,0.20777574000600482,971.9520021462813,0.1348543958040773
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Allreduce,670.5130072077736,0.19548017501677545,902.7089981827885,0.14519850833863004
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,657.6059968210757,0.3986338343434013,1011.425003525801,0.25918283519408053
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,665.4629978584126,0.3939272368916523,993.8380098901689,0.2637693440895565
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,648.51000206545,0.40422506848790823,1086.9819961953908,0.24116682789369606
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,677.9060058761388,0.3866966773088255,986.6309992503375,0.2656960912430102
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,719.6789956651628,0.36425128644711047,951.9149898551404,0.27538593550238377
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,611.7359880590811,0.42852473144784525,966.8690036050975,0.2711266976421437
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,618.5750098666176,0.4237869228770262,1062.0210086926818,0.24683504173113482
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,585.0839952472597,0.4480450706726587,978.7660092115402,0.26783112361163225
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,621.0349965840578,0.4221082570900149,824.4749915320426,0.31795263979187893
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Allreduce,572.7590032620355,0.4576863890519586,960.9450062271208,0.27279812923866936
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,548.9110044436529,0.9551420826977053,942.6379983779043,0.556192303834767
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,624.8520076042041,0.839059479076038,929.8669901909307,0.5638311775024376
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,535.8339985832572,0.9784522844504365,1029.772000038065,0.50913017636974
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,519.9160077609122,1.0084090356400381,1068.6419991543517,0.49061144931126116
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,550.9970069397241,0.9515260398816542,973.0870078783482,0.5387884081847124
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,609.7029981901869,0.8599072032715458,981.2820062506944,0.5342888146937618
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,555.646009161137,0.9435647720956757,1046.6859966982156,0.5009028511453035
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,553.0900089070201,0.9479252771823944,1038.8239898020402,0.5046937740626389
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,589.9310053791851,0.8887276566570826,954.6509973006323,0.5491933716954938
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Allreduce,564.7229991154745,0.9283985260405405,899.8280100058764,0.5826535673151317
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,647.8489958681166,1.6185500119436163,902.8139902511612,1.1614529807056801
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,599.8559936415404,1.7480462162833768,985.9310084721074,1.0635389200558498
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,492.8819980705157,2.1274382186910024,781.5900025889277,1.3415934141003742
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,606.5390043659136,1.7287857704983038,946.7829950153828,1.1075146105501856
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,572.0210028812289,1.8331075165394235,884.5900010783225,1.1853807964387764
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,568.852003198117,1.8433195173873846,967.179992585443,1.0841580760960234
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,561.729000764899,1.866693723436333,916.9380064122379,1.1435625883835163
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,600.7780029904097,1.7453635032918116,827.4300053017214,1.267268522148454
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,536.1509975045919,1.95574755037366,956.8050008965656,1.0959140044391922
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Allreduce,627.4480110732839,1.6711759085925764,959.0480040060356,1.0933509017483978
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,545.7770021166652,3.842507089647784,987.7889970084652,2.123076898357097
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,575.9180057793856,3.641407247133973,882.9430007608607,2.375183899971817
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,548.0190011439845,3.8267870194686955,1012.9970032721758,2.0702450187175225
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,587.5419883523136,3.5693653246488726,940.9189951838925,2.228833736734302
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,575.9500054409727,3.641204931310536,1023.2119966531172,2.049577220419321
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,597.3040097160265,3.511029502375247,840.572000015527,2.494910608444323
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,609.6519937273115,3.4399165779453282,870.3299972694367,2.4096055594769576
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,572.3690119339153,3.6639859186544035,978.7599992705509,2.1426621455341075
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,576.585007365793,3.6371948163916437,897.1089991973713,2.3376780322973993
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Allreduce,572.5429946323857,3.6628725172797276,917.0849953079596,2.2867586000529543
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,564.7490033879876,7.426846218121567,906.7160135600716,4.625818820086516
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,598.0350106256083,7.013475675299197,932.2209953097627,4.499259318447658
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,608.513000770472,6.892710582500882,943.0460049770772,4.447613348515221
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,633.2719931378961,6.623226742141244,921.2479926645756,4.552850083144916
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,628.6420102696866,6.672007170186811,961.0650013200939,4.364225098446841
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,585.1520108990371,7.167887868240943,982.8260081121698,4.267595653127349
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,597.1920036245137,7.023376024031931,934.5290018245578,4.488147496558283
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,582.9900037497282,7.194469841717171,886.1020032782108,4.733432476715786
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,584.6450076205656,7.174103849907672,968.788008322008,4.329434266289852
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Allreduce,570.7160016754642,7.349196426395412,917.0529956463724,4.573676788486691
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,628.5379931796342,13.346222648473315,1025.7539979647845,8.17799201040793
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,623.3760068425909,13.456738642361982,931.4359922427684,9.00610248032331
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,656.1339978361502,12.784900687458057,991.0639928421006,8.464244549883974
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,590.27700626757,14.211307421650575,1228.1079980311915,6.83051328828407
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,622.204999672249,13.482064599961044,1079.9150040838867,7.767840958109682
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,673.7009971402586,12.451529737388181,1085.7779998332262,7.725896086758506
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,634.1789994621649,13.227508333000962,1057.3670006124303,7.933487611341466
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,646.8330102507025,12.968738247834175,1087.2689890675247,7.715301442740796
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,610.8050001785159,13.733692418281313,928.28601191286,9.036663153755951
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Allreduce,573.9780026488006,14.614859735544133,1092.6070099230856,7.677607706901422
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,739.5159918814898,22.68675212460938,1268.867010367103,13.222202061306717
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,677.1040061721578,24.77790095327584,1167.8769951686263,14.36556766629142
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,662.8120027016848,25.312178915913517,1230.4400006541982,13.635135391469651
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,707.5400062603876,23.712038685520884,1486.8630096316338,11.283632648952986
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,686.8920027045533,24.424823602461178,1200.751998112537,13.972257407334837
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,663.6369944317266,25.280712408696196,1180.1039945567027,14.216726726954464
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,661.9460036745295,25.345293886310923,1159.7489938139915,14.466247515185035
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,679.8210088163614,24.678872500882058,1321.4040081948042,12.696507575241641
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,624.9379948712885,26.846208964227586,1280.537006095983,13.101703363614044
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,512,1024,Allreduce,691.5959966136143,24.25869450105162,1289.355001063086,13.012099837645193
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,828.1469927169383,40.517483363571124,1507.5900009833276,22.257000894217974
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,823.9449962275103,40.72411648062833,1462.572006857954,22.942071804098756
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,834.7319962922484,40.19785050656216,1364.5180006278679,24.59068475795871
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,835.3620069101453,40.1675342216147,1490.7320000929758,22.50869505578953
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,847.7490046061575,39.58062093577866,1526.054009445943,21.98770934207135
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,818.7220082618296,40.9839135401246,1403.4220075700432,23.90901084563856
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,833.734986372292,40.24592052445879,1534.4690036727116,21.867129228214022
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,831.117999041453,40.372645086135876,1514.2859920160845,22.15858310577543
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,843.557994812727,39.777267486450896,1443.2330062845722,23.249490452260236
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,1024,1024,Allreduce,876.5009988564998,38.28225186711226,1525.4610043484718,21.996256806532514
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1140.2460077079013,58.85472393356661,2123.145997757092,31.608219157276196
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1157.8400008147582,57.96039517789703,2074.665011605248,32.34684328535299
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1141.0190054448321,58.81485205747056,2086.7109997197986,32.160114174416734
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1130.9880064800382,59.336494830623536,2042.5900002010167,32.8547892594185
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1145.1439931988716,58.60299176222944,2063.0859944503754,32.52838911248506
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1139.9850045563653,58.86819890768298,1942.13300710544,34.55420599643648
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1131.5559968352318,59.30671057171894,2118.999997037463,31.670063281653487
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1138.9790015527979,58.92019423405423,2042.5149996299297,32.85599567795538
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1159.052990260534,57.89973759949935,1967.5160001497716,34.10842097085438
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,2048,1024,Allreduce,1131.4360017422587,59.31300037886492,2116.81799555663,31.702708565812866
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1928.10500448104,69.61121292049415,3290.684995590709,40.787169899228424
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1920.1579998480156,69.89931454110734,3348.454993101768,40.083479776943435
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1930.6620088173077,69.51901854753936,3132.3909934144467,42.84833160425374
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1954.374005435966,68.67555934876437,3333.7690110784024,40.260056276839485
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1950.4980009514838,68.8120305350359,3252.5060087209567,41.26594313434671
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1935.817999765277,69.33385680692827,3400.2619941020384,39.472760696913596
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1916.7849968653172,70.02231769316734,3541.972007951699,37.89350330795451
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1930.8939954498783,69.51066620761263,3374.7069974197075,39.77166850414645
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1942.1239994699135,69.10873251997998,3218.0850103031844,41.707328293156245
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4096,1024,Allreduce,1924.1639965912327,69.75378826221385,3172.390002873726,42.30807935922701
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3183.2509994274005,84.3274551859988,5471.933007356711,49.056787727317456
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3165.300004184246,84.80569160747864,5377.941008191556,49.91416893400751
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3203.7990022217855,83.78660952632924,5405.354997492395,49.66102247207264
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3190.521994838491,84.1352783131616,5404.379000538029,49.66999094128597
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3164.409994496964,84.82954372752585,5313.146990374662,50.522874011635615
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3188.8170051388443,84.18026357969453,5242.331986664794,51.205352252172105
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3221.9870045082644,83.31363708928686,5335.50200634636,50.31119015243684
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3169.4909994257614,84.69355364903522,5482.836000737734,48.95923495867487
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3199.3779994081706,83.90238854229038,5342.994991224259,50.240634034076166
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8192,1024,Allreduce,3104.9990066094324,86.4526704931618,5396.824999479577,49.739514626819584
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,5912.987995543517,90.79519735278124,9605.957005987875,55.889372778302196
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,5855.737006640993,91.68289344127555,9727.251002914272,55.1924600114826
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,6024.447997333482,89.11536994553323,9744.013994350098,55.09751035982661
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,5839.746998390183,91.93393346458276,9620.950004318729,55.8022764653184
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,5880.65100600943,91.29446917549984,9629.89499385003,55.75044300512763
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,5833.257004269399,92.03621777800304,9684.470991487615,55.43626621132893
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,5875.4450001288205,91.37536169400428,9711.134000099264,55.28405971892801
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,5878.398995264433,91.32944402591534,9703.92300223466,55.32514137595353
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,5913.55400683824,90.78650695997366,9613.23500087019,55.84706001168206
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16384,1024,Allreduce,5887.897001230158,91.18211678768014,9614.869995857589,55.83756329844316
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11172.629994689487,96.10466152645931,17834.91999958642,60.20446539849349
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11212.28199917823,95.76478936925565,17895.918994327076,59.99925593876298
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11219.873005757108,95.69999798117543,17843.704990809783,60.17482493422861
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11205.414004507475,95.8234852873868,17773.734987713397,60.41171564346238
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11235.589990974404,95.56612735624398,17748.497004504316,60.49761981127189
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11227.70800429862,95.63321593230864,17794.774001231417,60.34029001580441
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11219.488995266147,95.70327351388688,17881.93998800125,60.04615968516161
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11189.43800975103,95.96029962043566,17839.00399459526,60.190682412836225
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11215.799997444265,95.73475135475603,17861.050000647083,60.11638867597928
u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32768,1024,Allreduce,11255.531004280783,95.39681633781888,17829.18100070674,60.22384449164756
