experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,1,1024,Send/recv,422.22300000105406,0.019402069522455073,706.8430000032322,0.011589560906683012
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,368.19800000387204,0.044497797380289146,695.6470000005766,0.0235521751692833
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,425.38699999283835,0.03851551645977859,744.1300000010642,0.022017658204852065
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,444.317000003025,0.03687457378378152,689.1550000034385,0.023774042123931846
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,353.7810000011632,0.04631113598510415,699.0959999910729,0.023435980180417593
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,410.84599999408056,0.039878689339158856,684.1630000025134,0.023947509584616253
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,362.8719999966279,0.045150907207368585,734.3700000035369,0.022310279559242738
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,429.85500000725096,0.03811517837345995,679.8609999947303,0.02409904377531142
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,417.25699999517474,0.039265967977024877,708.1790000000865,0.02313539373519689
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,422.9729999991605,0.03873533298823452,686.3139999921941,0.023872454882439154
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,375.203000004376,0.04366702824819874,694.5680000001175,0.02358876308726752
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,366.20400000231257,0.044740090222653316,733.2250000047225,0.022345119165187322
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,424.34200000229794,0.03861036616670345,698.2399999913014,0.023464711274352817
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,420.3300000114041,0.03897889753183328,695.359000005169,0.023561929880648997
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,363.0149999906962,0.04513312122204292,690.6939999993256,0.023721068953858
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,433.9369999968312,0.03775663287555484,682.2599999907197,0.02401430539709621
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,356.1780000040926,0.0459994721734968,679.5049999936964,0.024111669524362576
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,435.89499999541204,0.03758703357499501,642.1829999965212,0.025512976830730113
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,428.6759999985179,0.03822000765159852,686.4590000077442,0.023867412328799194
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,415.04299998962324,0.039475427848222056,685.8859999994138,0.023887351542405007
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,2,1024,Send/recv,421.3429999992968,0.03888518380518329,692.8090000002385,0.023648653524989367
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,427.7620000010529,0.07660334485045268,691.1569999914491,0.047410356837021696
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,348.36799999027335,0.09406145226000925,684.5690000005789,0.04786661388402381
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,412.7159999995911,0.07939600112433845,693.146000003253,0.04727431161666693
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,411.6079999931799,0.07960972575980775,716.7520000024297,0.04571734714362697
