reduce,8,0,2,512,4194304,4194304,4096,21.892000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,21.128000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,21.284000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,21.736000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,21.456000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,21.828000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,21.580000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,21.476000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,21.344000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,21.716000,0.000000,host,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,30.072000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,27.608000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,31.860000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,34.792000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,34.248000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,30.944000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,34.724000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,32.732000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,33.628000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,34.496000,0.000000,host,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,19.924000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,20.308000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,19.628000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,19.864000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,19.512000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,19.648000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,19.332000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,19.412000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,20.092000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,19.276000,0.000000,device,rndzvs,rdma
reduce,8,0,2,512,4194304,4194304,4096,30.140000,0.000000,device,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,28.732000,0.000000,device,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,29.756000,0.000000,device,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,32.420000,0.000000,device,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,31.136000,0.000000,device,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,28.812000,0.000000,device,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,26.988000,0.000000,device,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,29.476000,0.000000,device,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,30.052000,0.000000,device,eager,rdma
reduce,8,0,2,512,4194304,4194304,4096,32.272000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,22.408000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,21.876000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,21.820000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,22.188000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,21.984000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,22.284000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,22.004000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,21.996000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,22.204000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,22.080000,0.000000,host,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,32.288000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,29.920000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,33.480000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,32.152000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,33.024000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,32.812000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,33.072000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,32.236000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,32.972000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,32.604000,0.000000,host,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,21.100000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,20.512000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,20.244000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,20.596000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,20.896000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,20.924000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,20.160000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,20.776000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,20.524000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,20.148000,0.000000,device,rndzvs,rdma
reduce,8,0,2,1024,4194304,4194304,4096,31.024000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,35.024000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,30.536000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,32.396000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,32.800000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,31.084000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,30.488000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,34.444000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,27.052000,0.000000,device,eager,rdma
reduce,8,0,2,1024,4194304,4194304,4096,29.376000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,23.916000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,23.576000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,24.976000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,24.032000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,24.312000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,23.980000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,24.248000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,23.340000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,24.248000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,23.416000,0.000000,host,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,32.916000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,33.236000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,34.488000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,32.392000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,30.892000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,33.224000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,32.228000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,38.464000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,33.652000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,31.320000,0.000000,host,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,22.756000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,21.652000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,21.564000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,22.348000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,22.612000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,22.176000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,21.572000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,22.428000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,22.760000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,22.408000,0.000000,device,rndzvs,rdma
reduce,8,0,2,2048,4194304,4194304,4096,33.612000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,32.440000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,37.212000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,35.040000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,35.184000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,35.944000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,33.884000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,33.020000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,36.300000,0.000000,device,eager,rdma
reduce,8,0,2,2048,4194304,4194304,4096,34.196000,0.000000,device,eager,rdma
reduce,8,0,2,4096,4194304,4194304,4096,27.744000,0.000000,host,rndzvs,rdma
reduce,8,0,2,4096,4194304,4194304,4096,27.528000,0.000000,host,rndzvs,rdma
reduce,8,0,2,4096,4194304,4194304,4096,27.580000,0.000000,host,rndzvs,rdma
reduce,8,0,2,4096,4194304,4194304,4096,27.480000,0.000000,host,rndzvs,rdma
