reduce,8,6,2,512,4194304,4194304,4096,5.868000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,5.284000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,3.436000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,4.040000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,7.180000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,5.292000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,5.292000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,6.156000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,4.568000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,7.468000,0.000000,host,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,21.344000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,20.312000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,23.172000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,24.468000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,22.816000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,16.916000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,24.044000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,22.832000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,22.808000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,24.708000,0.000000,host,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,2.808000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,2.604000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,7.240000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,2.616000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,2.600000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,2.604000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,5.744000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,2.612000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,2.596000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,2.596000,0.000000,device,rndzvs,rdma
reduce,8,6,2,512,4194304,4194304,4096,19.392000,0.000000,device,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,18.132000,0.000000,device,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,19.948000,0.000000,device,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,21.120000,0.000000,device,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,20.668000,0.000000,device,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,17.484000,0.000000,device,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,20.484000,0.000000,device,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,20.568000,0.000000,device,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,17.112000,0.000000,device,eager,rdma
reduce,8,6,2,512,4194304,4194304,4096,22.716000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,3.864000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,4.472000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,4.208000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,3.456000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,4.364000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,3.600000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,3.444000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,5.196000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,3.456000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,4.896000,0.000000,host,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,21.832000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,19.912000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,22.656000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,20.296000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,23.060000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,21.424000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,22.940000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,21.564000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,23.836000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,21.108000,0.000000,host,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,3.584000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,3.828000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,5.692000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,2.972000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,3.532000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,4.296000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,2.816000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,3.312000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,2.676000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,2.652000,0.000000,device,rndzvs,rdma
reduce,8,6,2,1024,4194304,4194304,4096,21.084000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,24.584000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,19.620000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,21.872000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,23.604000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,20.128000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,19.900000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,24.332000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,20.056000,0.000000,device,eager,rdma
reduce,8,6,2,1024,4194304,4194304,4096,20.376000,0.000000,device,eager,rdma
reduce,8,6,2,2048,4194304,4194304,4096,3.624000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,4.996000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,4.968000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,4.140000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,6.144000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,3.532000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,5.588000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,4.832000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,4.272000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,3.984000,0.000000,host,rndzvs,rdma
reduce,8,6,2,2048,4194304,4194304,4096,22.744000,0.000000,host,eager,rdma
reduce,8,6,2,2048,4194304,4194304,4096,21.480000,0.000000,host,eager,rdma
reduce,8,6,2,2048,4194304,4194304,4096,22.976000,0.000000,host,eager,rdma
reduce,8,6,2,2048,4194304,4194304,4096,22.000000,0.000000,host,eager,rdma
reduce,8,6,2,2048,4194304,4194304,4096,22.808000,0.000000,host,eager,rdma
reduce,8,6,2,2048,4194304,4194304,4096,23.928000,0.000000,host,eager,rdma
