reduce,8,5,2,1024,4194304,4194304,4096,16.404000,0.000000,device,eager,rdma
reduce,8,5,2,1024,4194304,4194304,4096,18.000000,0.000000,device,eager,rdma
reduce,8,5,2,1024,4194304,4194304,4096,18.744000,0.000000,device,eager,rdma
reduce,8,5,2,1024,4194304,4194304,4096,12.876000,0.000000,device,eager,rdma
reduce,8,5,2,1024,4194304,4194304,4096,16.848000,0.000000,device,eager,rdma
reduce,8,5,2,1024,4194304,4194304,4096,20.320000,0.000000,device,eager,rdma
reduce,8,5,2,1024,4194304,4194304,4096,9.176000,0.000000,device,eager,rdma
reduce,8,5,2,1024,4194304,4194304,4096,16.108000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,5.092000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,4.988000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,3.604000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,5.900000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,5.276000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,5.864000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,4.552000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,4.540000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,3.560000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,3.544000,0.000000,host,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,15.588000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,18.668000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,19.780000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,17.368000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,18.484000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,18.524000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,20.888000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,23.640000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,19.024000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,20.604000,0.000000,host,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,3.404000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,3.940000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,5.188000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,4.636000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,2.740000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,2.852000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,5.056000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,3.744000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,4.760000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,4.184000,0.000000,device,rndzvs,rdma
reduce,8,5,2,2048,4194304,4194304,4096,17.140000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,17.464000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,22.488000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,22.376000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,21.560000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,22.636000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,20.964000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,18.808000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,21.120000,0.000000,device,eager,rdma
reduce,8,5,2,2048,4194304,4194304,4096,19.608000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,5.696000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,4.724000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,5.436000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,6.872000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,3.716000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,8.760000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,3.704000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,3.712000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,7.176000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,5.724000,0.000000,host,rndzvs,rdma
reduce,8,5,2,4096,4194304,4194304,4096,20.748000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,23.240000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,20.000000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,18.644000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,21.716000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,18.732000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,27.488000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,22.064000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,21.700000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,23.564000,0.000000,host,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,19.752000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,17.116000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,16.668000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,21.232000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,22.708000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,20.160000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,20.224000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,19.732000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,14.636000,0.000000,device,eager,rdma
reduce,8,5,2,4096,4194304,4194304,4096,18.908000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.168000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,6.092000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.040000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.348000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.048000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.784000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.632000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.060000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,5.928000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,5.920000,0.000000,host,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,24.632000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,24.532000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,23.124000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,23.432000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,23.868000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,22.416000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,23.540000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,23.504000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,27.964000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,26.872000,0.000000,host,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.040000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,3.428000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,3.864000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.572000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,3.868000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,4.432000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,3.416000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,3.400000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,3.404000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,3.396000,0.000000,device,rndzvs,rdma
reduce,8,5,2,8192,4194304,4194304,4096,21.824000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,22.460000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,23.280000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,22.012000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,25.608000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,26.276000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,28.920000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,22.300000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,19.336000,0.000000,device,eager,rdma
reduce,8,5,2,8192,4194304,4194304,4096,21.200000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,9.516000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,10.108000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,9.028000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,9.692000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,10.224000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,8.756000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,9.280000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,10.992000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,9.576000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,8.744000,0.000000,host,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,28.424000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,28.876000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,30.204000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,29.520000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,27.440000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,30.812000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,26.152000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,29.384000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,29.400000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,27.708000,0.000000,host,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,16.776000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,8.072000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,12.776000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,12.624000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,11.868000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,13.848000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,13.844000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,11.256000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,12.168000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,10.952000,0.000000,device,rndzvs,rdma
reduce,8,5,2,16384,4194304,4194304,4096,27.912000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,28.016000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,27.544000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,28.432000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,27.852000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,29.440000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,27.644000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,26.188000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,29.880000,0.000000,device,eager,rdma
reduce,8,5,2,16384,4194304,4194304,4096,26.140000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,11.640000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,10.056000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,8.056000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,10.400000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,8.376000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,9.924000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,10.652000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,9.556000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,9.436000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,10.048000,0.000000,host,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,34.496000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,34.648000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,34.520000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,34.356000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,35.420000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,35.352000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,37.580000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,33.716000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,34.872000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,34.708000,0.000000,host,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,12.200000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,9.588000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,9.096000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,11.088000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,11.836000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,9.852000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,9.228000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,11.236000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,10.912000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,9.060000,0.000000,device,rndzvs,rdma
reduce,8,5,2,32768,4194304,4194304,4096,35.840000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,36.544000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,36.768000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,39.964000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,34.292000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,36.172000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,34.120000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,36.024000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,34.892000,0.000000,device,eager,rdma
reduce,8,5,2,32768,4194304,4194304,4096,41.672000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,10.540000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,9.664000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,13.168000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,22.132000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,10.900000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,9.664000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,11.652000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,11.944000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,10.896000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,11.336000,0.000000,host,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,63.152000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,50.828000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,48.536000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,49.972000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,48.688000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,48.544000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,47.740000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,52.504000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,56.496000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,47.696000,0.000000,host,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,11.076000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,11.108000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,10.604000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,10.420000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,11.352000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,10.320000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,10.920000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,10.788000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,10.456000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,12.084000,0.000000,device,rndzvs,rdma
reduce,8,5,2,65536,4194304,4194304,4096,49.320000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,49.796000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,47.224000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,49.668000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,50.192000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,49.956000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,49.968000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,49.064000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,50.244000,0.000000,device,eager,rdma
reduce,8,5,2,65536,4194304,4194304,4096,49.028000,0.000000,device,eager,rdma
reduce,8,5,2,131072,4194304,4194304,4096,18.848000,0.000000,host,rndzvs,rdma
reduce,8,5,2,131072,4194304,4194304,4096,17.700000,0.000000,host,rndzvs,rdma
reduce,8,5,2,131072,4194304,4194304,4096,19.352000,0.000000,host,rndzvs,rdma
reduce,8,5,2,131072,4194304,4194304,4096,18.724000,0.000000,host,rndzvs,rdma
reduce,8,5,2,131072,4194304,4194304,4096,18.260000,0.000000,host,rndzvs,rdma
