benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;2e-08
broadcast;256;8;-11542.1;11542.1;;2e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3.1e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;2.1e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;2e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;2e-08
broadcast;256;8;-11542.1;11542.1;;3e-08
broadcast;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2.1e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2.1e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;4e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2.1e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3.1e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2.1e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3.1e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3.1e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3.1e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2.1e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;4e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3.1e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3.1e-08
scatter;256;8;-11542.1;11542.1;;3.1e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;3e-08
scatter;256;8;-11542.1;11542.1;;2e-08
scatter;256;8;-11542.1;11542.1;;2e-08
gather;256;8;3e-08;1.91e-07;;-11542.1
gather;256;8;3e-08;1.9e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.8e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3.1e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2.1e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;4e-08;2.11e-07;;-11542.1
gather;256;8;3e-08;2.2e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3.1e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3.1e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2.1e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3.1e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2.1e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.8e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3.1e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.8e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;2.2e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;2.1e-07;;-11542.1
gather;256;8;4e-08;2.1e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3.1e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.8e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;2.1e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;2e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.7e-07;;-11542.1
gather;256;8;3e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.61e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
gather;256;8;2e-08;1.71e-07;;-11542.1
gather;256;8;3e-08;1.6e-07;;-11542.1
allgather;256;8;3e-08;9.218e-06;;3e-08
allgather;256;8;3e-08;9.257e-06;;3e-08
allgather;256;8;3e-08;9.758e-06;;3e-08
allgather;256;8;2e-08;8.527e-06;;3e-08
allgather;256;8;3e-08;9.278e-06;;3e-08
allgather;256;8;3e-08;8.626e-06;;3e-08
allgather;256;8;3e-08;8.196e-06;;3e-08
allgather;256;8;3e-08;8.105e-06;;3e-08
allgather;256;8;3e-08;8.065e-06;;3e-08
allgather;256;8;3e-08;9.097e-06;;3e-08
allgather;256;8;3e-08;8.085e-06;;3e-08
allgather;256;8;3e-08;8.176e-06;;3e-08
