sendrecv,2,0,2,1024,4194304,4194304,4096,7.316000,1.119738,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,9.644000,0.849440,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,6.988000,1.172295,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,9.744000,0.840722,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,8.368000,0.978967,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,8.372000,0.978500,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,8.364000,0.979436,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,8.368000,0.978967,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,6.996000,1.170955,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,8.360000,0.979904,host,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,3.136000,2.612245,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.916000,2.809328,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.912000,2.813187,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.948000,2.778833,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,3.032000,2.701847,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,3.040000,2.694737,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,3.052000,2.684142,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,3.052000,2.684142,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,3.032000,2.701847,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,3.044000,2.691196,host,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,9.220000,0.888503,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,7.772000,1.054040,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,7.576000,1.081309,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,7.572000,1.081881,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,7.572000,1.081881,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,8.952000,0.915103,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,9.208000,0.889661,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,8.996000,0.910627,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,7.672000,1.067779,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,7.628000,1.073938,device,rndzvs,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.424000,3.379538,device,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.236000,3.663685,device,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.236000,3.663685,device,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.448000,3.346405,device,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.228000,3.676840,device,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.228000,3.676840,device,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.376000,3.447811,device,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.232000,3.670251,device,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.372000,3.453626,device,eager,rdma
sendrecv,2,0,2,1024,4194304,4194304,4096,2.252000,3.637655,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,8.592000,1.906890,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,8.444000,1.940313,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,9.824000,1.667752,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,9.828000,1.667074,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,8.456000,1.937559,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,9.816000,1.669112,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,8.452000,1.938476,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,8.456000,1.937559,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,8.452000,1.938476,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,8.452000,1.938476,host,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.212000,5.100872,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.024000,5.417989,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.020000,5.425166,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.004000,5.454061,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.136000,5.224490,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.120000,5.251282,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.112000,5.264781,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.120000,5.251282,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.132000,5.231162,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,3.136000,5.224490,host,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,10.600000,1.545660,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,9.012000,1.818020,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,7.688000,2.131113,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,9.220000,1.777007,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,7.696000,2.128898,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,9.380000,1.746695,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,9.016000,1.817214,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,7.648000,2.142259,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,6.272000,2.612245,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,9.024000,1.815603,device,rndzvs,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.556000,6.410016,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.456000,6.671010,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.340000,7.001709,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.300000,7.123478,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.304000,7.111111,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.384000,6.872483,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.456000,6.671010,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.308000,7.098787,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.460000,6.660163,device,eager,rdma
sendrecv,2,0,2,2048,4194304,4194304,4096,2.520000,6.501587,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,10.112000,3.240506,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,14.092000,2.325291,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,8.600000,3.810233,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,9.968000,3.287319,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,8.612000,3.804923,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,9.980000,3.283367,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,9.980000,3.283367,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,8.600000,3.810233,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,8.616000,3.803157,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,9.968000,3.287319,host,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.372000,9.717675,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.188000,10.278545,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.200000,10.240000,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.148000,10.409149,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.280000,9.990244,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.276000,10.002442,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.292000,9.953827,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.272000,10.014670,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.268000,10.026928,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,3.292000,9.953827,host,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,8.296000,3.949855,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,10.708000,3.060142,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,6.428000,5.097698,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,6.660000,4.920120,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,6.732000,4.867499,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,7.820000,4.190281,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,8.068000,4.061477,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,9.164000,3.575731,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,7.840000,4.179592,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,8.072000,4.059465,device,rndzvs,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.784000,11.770115,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.764000,11.855282,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.480000,13.212903,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.584000,12.681115,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.728000,12.011730,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.720000,12.047059,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.740000,11.959124,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.704000,12.118343,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.492000,13.149278,device,eager,rdma
sendrecv,2,0,2,4096,4194304,4194304,4096,2.712000,12.082596,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,10.516000,6.232027,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.948000,7.324095,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.956000,7.317552,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.976000,7.301248,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,9.004000,7.278543,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,11.728000,5.587995,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,7.592000,8.632244,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.960000,7.314286,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.948000,7.324095,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.968000,7.307761,host,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.796000,17.264489,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.616000,18.123894,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.536000,18.533937,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.508000,18.681870,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.500000,18.724571,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.688000,17.770065,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.648000,17.964912,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.640000,18.004396,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.644000,17.984632,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.684000,17.789359,host,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.524000,7.688409,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.308000,7.888300,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.308000,7.888300,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.304000,7.892100,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,6.920000,9.470520,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.312000,7.884504,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,6.940000,9.443228,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.312000,7.884504,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.312000,7.884504,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,8.364000,7.835485,device,rndzvs,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.180000,20.608805,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,2.976000,22.021505,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,2.972000,22.051144,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.068000,21.361147,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,2.976000,22.021505,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,2.984000,21.962466,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,2.980000,21.991946,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.116000,21.032092,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,3.060000,21.416993,device,eager,rdma
sendrecv,2,0,2,8192,4194304,4194304,4096,2.968000,22.080863,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,11.244000,11.657062,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,8.244000,15.899078,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,9.584000,13.676127,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,8.236000,15.914522,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,10.964000,11.954761,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.072000,32.188605,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,10.952000,11.967860,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,9.612000,13.636288,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,10.984000,11.932993,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,10.992000,11.924309,host,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.396000,29.816197,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.196000,31.237369,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.212000,31.118708,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.212000,31.118708,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.264000,30.739212,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.224000,31.030303,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.244000,30.884072,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.248000,30.854991,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.240000,30.913208,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.296000,30.510242,host,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,9.592000,13.664721,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,9.368000,13.991460,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,10.748000,12.195013,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,10.740000,12.204097,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,9.356000,14.009406,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,10.768000,12.172363,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,10.760000,12.181413,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,9.388000,13.961653,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,10.748000,12.195013,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,9.380000,13.973561,device,rndzvs,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.228000,31.000946,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.036000,32.475719,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.040000,32.443564,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.036000,32.475719,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.044000,32.411474,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.052000,32.347483,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.044000,32.411474,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.032000,32.507937,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.036000,32.475719,device,eager,rdma
sendrecv,2,0,2,16384,4194304,4194304,4096,4.044000,32.411474,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,9.608000,27.283930,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,12.204000,21.480170,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,10.824000,24.218773,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,9.456000,27.722504,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,10.836000,24.191953,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,10.828000,24.209826,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,12.204000,21.480170,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,10.816000,24.236686,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,9.456000,27.722504,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,12.208000,21.473132,host,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.620000,46.644840,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.424000,48.330383,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.412000,48.437546,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.428000,48.294768,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.504000,47.627907,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.512000,47.558781,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.492000,47.731974,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.508000,47.593319,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.496000,47.697234,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.524000,47.455467,host,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,10.896000,24.058737,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,10.696000,24.508601,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,13.444000,19.498959,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,10.720000,24.453731,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,10.724000,24.444610,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,12.076000,21.707850,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,12.056000,21.743862,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,12.064000,21.729443,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,12.076000,21.707850,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,10.704000,24.490284,device,rndzvs,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.588000,46.911954,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.428000,48.294768,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.344000,49.053892,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.372000,48.798213,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.344000,49.053892,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.396000,48.581171,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.336000,49.127436,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.392000,48.617211,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.320000,49.275188,device,eager,rdma
sendrecv,2,0,2,32768,4194304,4194304,4096,5.324000,49.238167,device,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,13.536000,38.732861,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,14.756000,35.530496,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,13.396000,39.137653,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,13.388000,39.161040,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,13.396000,39.137653,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,13.388000,39.161040,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,14.760000,35.520867,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,14.764000,35.511244,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,13.388000,39.161040,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,13.392000,39.149343,host,rndzvs,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.180000,64.093888,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.076000,64.919267,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.068000,64.983639,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.064000,65.015873,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.068000,64.983639,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.072000,64.951437,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.060000,65.048139,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.056000,65.080437,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.076000,64.919267,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,8.048000,65.145129,host,eager,rdma
sendrecv,2,0,2,65536,4194304,4194304,4096,14.564000,35.998901,device,rndzvs,rdma
