benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;256;2;-11435.9;11435.9;;3e-08
broadcast;256;2;-11435.9;11435.9;;4e-08
broadcast;256;2;-11435.9;11435.9;;3e-08
broadcast;256;2;-11435.9;11435.9;;3e-08
broadcast;256;2;-11435.9;11435.9;;3e-08
broadcast;256;2;-11435.9;11435.9;;3e-08
broadcast;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2.1e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2.1e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;2e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;4.1e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;3e-08
scatter;256;2;-11435.9;11435.9;;4e-08
scatter;256;2;-11435.9;11435.9;;4.1e-08
gather;256;2;2e-08;2.3e-07;;-11435.9
gather;256;2;3e-08;1.81e-07;;-11435.9
gather;256;2;3e-08;1.8e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3.1e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;2e-08;1.81e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3.1e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;2.1e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3.1e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.8e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3.1e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.81e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.8e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3.1e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;2.1e-08;1.8e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;2e-08;1.8e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.81e-07;;-11435.9
gather;256;2;3.1e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.8e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3.1e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3.1e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;2e-08;1.81e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3.1e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.8e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3.1e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3.1e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3.1e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
gather;256;2;3.1e-08;1.7e-07;;-11435.9
gather;256;2;2e-08;1.7e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;2e-08;1.71e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.6e-07;;-11435.9
gather;256;2;3e-08;1.61e-07;;-11435.9
allgather;256;2;2e-08;5.861e-06;;2e-08
allgather;256;2;3e-08;5.911e-06;;2e-08
allgather;256;2;3e-08;5.861e-06;;3e-08
allgather;256;2;3e-08;5.741e-06;;3e-08
allgather;256;2;3e-08;5.931e-06;;3.1e-08
allgather;256;2;2e-08;5.791e-06;;3e-08
allgather;256;2;3e-08;5.761e-06;;3e-08
allgather;256;2;3e-08;5.781e-06;;3e-08
allgather;256;2;3e-08;5.791e-06;;3e-08
allgather;256;2;3e-08;5.821e-06;;3e-08
allgather;256;2;2e-08;5.801e-06;;3e-08
allgather;256;2;3e-08;5.791e-06;;2e-08
allgather;256;2;3e-08;5.881e-06;;3e-08
allgather;256;2;2e-08;5.852e-06;;3e-08
allgather;256;2;3e-08;5.761e-06;;3e-08
allgather;256;2;2e-08;5.811e-06;;3e-08
allgather;256;2;2e-08;5.791e-06;;3e-08
allgather;256;2;3e-08;5.791e-06;;2e-08
allgather;256;2;3e-08;5.771e-06;;3e-08
allgather;256;2;2e-08;5.831e-06;;2e-08
allgather;256;2;3e-08;6.092e-06;;2e-08
allgather;256;2;2e-08;5.761e-06;;3e-08
allgather;256;2;2e-08;5.771e-06;;3e-08
allgather;256;2;2e-08;5.841e-06;;3e-08
allgather;256;2;3e-08;5.771e-06;;3e-08
allgather;256;2;2e-08;5.731e-06;;2e-08
allgather;256;2;2e-08;5.631e-06;;3e-08
allgather;256;2;3e-08;5.721e-06;;2e-08
allgather;256;2;2e-08;6.121e-06;;3e-08
allgather;256;2;3e-08;5.721e-06;;2e-08
allgather;256;2;3e-08;5.831e-06;;2e-08
allgather;256;2;3e-08;5.871e-06;;3e-08
allgather;256;2;3e-08;5.791e-06;;3e-08
allgather;256;2;2e-08;5.831e-06;;3.1e-08
allgather;256;2;3e-08;5.691e-06;;3e-08
allgather;256;2;3e-08;5.59e-06;;3e-08
