benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
reduce;128;4;3e-08;4.058e-06;;-5555.48
reduce;128;4;3e-08;4.288e-06;;-5555.48
reduce;128;4;2e-08;4.057e-06;;-5555.48
reduce;128;4;3e-08;4.058e-06;;-5555.48
reduce;128;4;2e-08;4.138e-06;;-5555.48
reduce;128;4;3.1e-08;4.067e-06;;-5555.48
reduce;128;4;3e-08;4.038e-06;;-5555.48
reduce;128;4;3e-08;4.058e-06;;-5555.48
reduce;128;4;2e-08;4.078e-06;;-5555.48
reduce;128;4;3e-08;4.057e-06;;-5555.48
reduce;128;4;2e-08;4.108e-06;;-5555.48
reduce;128;4;2e-08;4.078e-06;;-5555.48
reduce;128;4;3e-08;4.057e-06;;-5555.48
reduce;128;4;3e-08;4.098e-06;;-5555.48
reduce;128;4;3e-08;4.018e-06;;-5555.48
reduce;128;4;3e-08;4.108e-06;;-5555.48
reduce;128;4;2e-08;4.048e-06;;-5555.48
reduce;128;4;3e-08;4.148e-06;;-5555.48
reduce;128;4;3e-08;4.038e-06;;-5555.48
reduce;128;4;3e-08;3.567e-06;;-5555.48
reduce;128;4;3e-08;4.068e-06;;-5555.48
reduce;128;4;3e-08;4.117e-06;;-5555.48
reduce;128;4;3e-08;4.208e-06;;-5555.48
reduce;128;4;3e-08;4.419e-06;;-5555.48
reduce;128;4;2e-08;4.178e-06;;-5555.48
reduce;128;4;3e-08;4.178e-06;;-5555.48
reduce;128;4;3e-08;4.198e-06;;-5555.48
reduce;128;4;3e-08;4.158e-06;;-5555.48
reduce;128;4;3e-08;4.619e-06;;-5555.48
reduce;128;4;4e-08;4.268e-06;;-5555.48
reduce;128;4;3e-08;4.188e-06;;-5555.48
reduce;128;4;3e-08;4.248e-06;;-5555.48
reduce;128;4;4e-08;4.178e-06;;-5555.48
reduce;128;4;3e-08;4.268e-06;;-5555.48
reduce;128;4;4e-08;4.178e-06;;-5555.48
reduce;128;4;3e-08;4.198e-06;;-5555.48
reduce;128;4;3e-08;4.188e-06;;-5555.48
reduce;128;4;4e-08;4.208e-06;;-5555.48
reduce;128;4;3e-08;4.148e-06;;-5555.48
reduce;128;4;3e-08;4.147e-06;;-5555.48
reduce;128;4;4e-08;4.188e-06;;-5555.48
reduce;128;4;4e-08;4.198e-06;;-5555.48
reduce;128;4;3.1e-08;4.187e-06;;-5555.48
reduce;128;4;3e-08;4.158e-06;;-5555.48
reduce;128;4;4e-08;4.168e-06;;-5555.48
reduce;128;4;3e-08;4.168e-06;;-5555.48
reduce;128;4;3e-08;4.168e-06;;-5555.48
reduce;128;4;3e-08;4.228e-06;;-5555.48
reduce;128;4;3.1e-08;4.147e-06;;-5555.48
reduce;128;4;3.1e-08;4.117e-06;;-5555.48
reduce;128;4;3e-08;4.137e-06;;-5555.48
reduce;128;4;4e-08;4.138e-06;;-5555.48
reduce;128;4;3e-08;4.118e-06;;-5555.48
reduce;128;4;4e-08;4.188e-06;;-5555.48
reduce;128;4;4e-08;4.057e-06;;-5555.48
reduce;128;4;3e-08;4.058e-06;;-5555.48
reduce;128;4;3e-08;4.098e-06;;-5555.48
reduce;128;4;3e-08;4.098e-06;;-5555.48
reduce;128;4;3e-08;4.058e-06;;-5555.48
reduce;128;4;3e-08;4.057e-06;;-5555.48
reduce;128;4;3e-08;4.048e-06;;-5555.48
reduce;128;4;3e-08;3.987e-06;;-5555.48
reduce;128;4;3e-08;3.997e-06;;-5555.48
reduce;128;4;3e-08;4.078e-06;;-5555.48
reduce;128;4;3e-08;4.068e-06;;-5555.48
reduce;128;4;2e-08;4.047e-06;;-5555.48
reduce;128;4;3e-08;4.048e-06;;-5555.48
reduce;128;4;3e-08;4.028e-06;;-5555.48
reduce;128;4;3e-08;4.038e-06;;-5555.48
reduce;128;4;3e-08;4.178e-06;;-5555.48
reduce;128;4;3e-08;4.038e-06;;-5555.48
reduce;128;4;3e-08;4.078e-06;;-5555.48
reduce;128;4;3e-08;4.108e-06;;-5555.48
reduce;128;4;3e-08;4.118e-06;;-5555.48
reduce;128;4;3e-08;4.118e-06;;-5555.48
reduce;128;4;3e-08;4.118e-06;;-5555.48
reduce;128;4;2e-08;4.138e-06;;-5555.48
reduce;128;4;3e-08;4.118e-06;;-5555.48
reduce;128;4;3.1e-08;4.117e-06;;-5555.48
reduce;128;4;3e-08;4.138e-06;;-5555.48
reduce;128;4;2.1e-08;4.077e-06;;-5555.48
reduce;128;4;3e-08;4.198e-06;;-5555.48
reduce;128;4;3e-08;4.078e-06;;-5555.48
allreduce;128;4;2.1e-08;6.843e-06;;3e-08
allreduce;128;4;2e-08;6.522e-06;;3e-08
allreduce;128;4;2e-08;6.883e-06;;3e-08
allreduce;128;4;2e-08;6.682e-06;;3.1e-08
allreduce;128;4;3.1e-08;6.542e-06;;3e-08
allreduce;128;4;3e-08;6.662e-06;;3.1e-08
allreduce;128;4;3e-08;6.663e-06;;2e-08
allreduce;128;4;3e-08;6.893e-06;;3e-08
allreduce;128;4;2e-08;6.572e-06;;2e-08
allreduce;128;4;2e-08;6.844e-06;;3e-08
allreduce;128;4;3.1e-08;6.802e-06;;3.1e-08
allreduce;128;4;2e-08;6.683e-06;;3e-08
allreduce;128;4;2e-08;6.642e-06;;3e-08
allreduce;128;4;2e-08;6.863e-06;;3e-08
allreduce;128;4;3e-08;6.924e-06;;3e-08
allreduce;128;4;3e-08;6.863e-06;;3e-08
allreduce;128;4;2e-08;6.903e-06;;3e-08
allreduce;128;4;3e-08;6.612e-06;;2e-08
allreduce;128;4;3e-08;7.054e-06;;3e-08
allreduce;128;4;2e-08;6.632e-06;;3.1e-08
allreduce;128;4;3e-08;6.752e-06;;2e-08
allreduce;128;4;3e-08;6.652e-06;;2e-08
allreduce;128;4;3e-08;6.613e-06;;2e-08
allreduce;128;4;2e-08;6.913e-06;;3e-08
allreduce;128;4;3e-08;6.583e-06;;3e-08
allreduce;128;4;3e-08;6.533e-06;;3e-08
allreduce;128;4;3e-08;6.542e-06;;3e-08
allreduce;128;4;2e-08;6.603e-06;;3e-08
allreduce;128;4;3e-08;6.813e-06;;2e-08
allreduce;128;4;2e-08;6.542e-06;;3.1e-08
allreduce;128;4;3.1e-08;6.702e-06;;3e-08
allreduce;128;4;4e-08;7.314e-06;;4e-08
allreduce;128;4;3e-08;6.713e-06;;4e-08
allreduce;128;4;4e-08;6.532e-06;;3e-08
allreduce;128;4;3e-08;6.773e-06;;3e-08
allreduce;128;4;3e-08;6.673e-06;;3e-08
allreduce;128;4;3e-08;6.723e-06;;3e-08
allreduce;128;4;3e-08;6.582e-06;;3e-08
allreduce;128;4;3e-08;6.813e-06;;3e-08
allreduce;128;4;3e-08;6.562e-06;;3e-08
allreduce;128;4;3e-08;6.583e-06;;3e-08
allreduce;128;4;3e-08;6.653e-06;;2e-08
allreduce;128;4;3.1e-08;6.552e-06;;3e-08
allreduce;128;4;2e-08;6.543e-06;;3e-08
allreduce;128;4;3.1e-08;6.542e-06;;3e-08
allreduce;128;4;3.1e-08;6.592e-06;;2e-08
allreduce;128;4;2e-08;6.573e-06;;3e-08
allreduce;128;4;3e-08;6.692e-06;;3e-08
allreduce;128;4;3e-08;6.853e-06;;2.1e-08
allreduce;128;4;3e-08;6.573e-06;;3e-08
allreduce;128;4;3e-08;6.843e-06;;3e-08
allreduce;128;4;3e-08;6.803e-06;;2e-08
allreduce;128;4;2e-08;6.523e-06;;3e-08
allreduce;128;4;3e-08;6.753e-06;;3e-08
allreduce;128;4;3e-08;6.683e-06;;3e-08
allreduce;128;4;3.1e-08;6.652e-06;;3e-08
allreduce;128;4;2e-08;6.643e-06;;3e-08
allreduce;128;4;3e-08;6.613e-06;;3e-08
allreduce;128;4;3e-08;6.733e-06;;2e-08
allreduce;128;4;3e-08;6.692e-06;;3.1e-08
allreduce;128;4;3.1e-08;6.522e-06;;2e-08
allreduce;128;4;2e-08;6.592e-06;;3.1e-08
allreduce;128;4;3.1e-08;6.752e-06;;3e-08
allreduce;128;4;3e-08;6.572e-06;;2e-08
allreduce;128;4;3e-08;6.663e-06;;3e-08
allreduce;128;4;3e-08;6.582e-06;;2e-08
allreduce;128;4;2e-08;6.793e-06;;3e-08
allreduce;128;4;3e-08;6.573e-06;;2e-08
allreduce;128;4;3e-08;6.612e-06;;3e-08
allreduce;128;4;3e-08;6.432e-06;;3.1e-08
allreduce;128;4;3e-08;6.412e-06;;3e-08
allreduce;128;4;2e-08;6.492e-06;;3e-08
allreduce;128;4;3e-08;6.483e-06;;2e-08
allreduce;128;4;3e-08;6.573e-06;;3e-08
allreduce;128;4;3e-08;6.722e-06;;2e-08
allreduce;128;4;2e-08;6.623e-06;;3e-08
allreduce;128;4;2e-08;6.843e-06;;3e-08
allreduce;128;4;3e-08;6.933e-06;;3e-08
allreduce;128;4;3e-08;6.924e-06;;2e-08
allreduce;128;4;3e-08;6.763e-06;;3e-08
allreduce;128;4;3e-08;7.053e-06;;3e-08
allreduce;128;4;3e-08;6.603e-06;;3e-08
allreduce;128;4;3e-08;6.733e-06;;3e-08
allreduce;128;4;3e-08;6.713e-06;;3e-08
allreduce;128;4;3e-08;6.612e-06;;3e-08
allreduce;128;4;3e-08;6.642e-06;;3e-08
allreduce;128;4;3.1e-08;6.572e-06;;2e-08
allreduce;128;4;2e-08;6.633e-06;;2e-08
allreduce;128;4;3e-08;6.552e-06;;3e-08
allreduce;128;4;3e-08;6.573e-06;;3e-08
allreduce;128;4;3e-08;6.582e-06;;2e-08
allreduce;128;4;3e-08;6.563e-06;;3e-08
allreduce;128;4;2e-08;6.492e-06;;3e-08
allreduce;128;4;3.1e-08;6.843e-06;;3e-08
allreduce;128;4;3e-08;6.552e-06;;3e-08
allreduce;128;4;3e-08;6.713e-06;;2e-08
allreduce;128;4;3e-08;6.693e-06;;3e-08
allreduce;128;4;2e-08;6.572e-06;;2e-08
allreduce;128;4;2e-08;6.743e-06;;3e-08
allreduce;128;4;3e-08;6.522e-06;;3e-08
allreduce;128;4;2e-08;6.543e-06;;3e-08
allreduce;128;4;3e-08;6.632e-06;;3e-08
allreduce;128;4;3.1e-08;6.492e-06;;3e-08
allreduce;128;4;3e-08;6.703e-06;;3e-08
allreduce;128;4;3e-08;6.562e-06;;3e-08
allreduce;128;4;3e-08;6.592e-06;;2e-08
allreduce;128;4;3e-08;6.883e-06;;3e-08
allreduce;128;4;3e-08;6.543e-06;;3e-08
allreduce;128;4;3e-08;6.572e-06;;3.1e-08
allreduce;128;4;3e-08;6.633e-06;;3e-08
allreduce;128;4;3e-08;6.613e-06;;3e-08
allreduce;128;4;2e-08;5.771e-06;;2.1e-08
allreduce;128;4;3e-08;6.713e-06;;3e-08
allreduce;128;4;2e-08;6.542e-06;;3.1e-08
allreduce;128;4;3e-08;6.732e-06;;3e-08
allreduce;128;4;3.1e-08;6.612e-06;;3e-08
allreduce;128;4;2e-08;6.642e-06;;3.1e-08
allreduce;128;4;2.1e-08;6.542e-06;;3e-08
allreduce;128;4;3e-08;6.493e-06;;2e-08
allreduce;128;4;2e-08;6.532e-06;;3e-08
allreduce;128;4;3e-08;6.633e-06;;3e-08
allreduce;128;4;3e-08;6.783e-06;;3e-08
allreduce;128;4;2e-08;6.572e-06;;3.1e-08
allreduce;128;4;3e-08;6.592e-06;;4e-08
allreduce;128;4;3e-08;6.543e-06;;4e-08
allreduce;128;4;4e-08;6.553e-06;;3e-08
allreduce;128;4;2e-08;7.153e-06;;2e-08
allreduce;128;4;3.1e-08;6.913e-06;;3e-08
allreduce;128;4;3e-08;6.672e-06;;2e-08
allreduce;128;4;3e-08;6.563e-06;;3e-08
allreduce;128;4;3e-08;6.853e-06;;3e-08
allreduce;128;4;3e-08;6.903e-06;;3e-08
allreduce;128;4;3e-08;6.683e-06;;3e-08
allreduce;128;4;3e-08;7.094e-06;;3e-08
allreduce;128;4;2e-08;6.693e-06;;3e-08
allreduce;128;4;3e-08;6.662e-06;;3e-08
allreduce;128;4;3.1e-08;6.612e-06;;3e-08
allreduce;128;4;3.1e-08;6.692e-06;;2e-08
allreduce;128;4;3e-08;6.713e-06;;2e-08
allreduce;128;4;2e-08;6.603e-06;;2e-08
allreduce;128;4;2e-08;6.762e-06;;3.1e-08
allreduce;128;4;3e-08;6.712e-06;;2e-08
allreduce;128;4;3e-08;6.583e-06;;3e-08
allreduce;128;4;3e-08;6.673e-06;;3e-08
allreduce;128;4;3e-08;6.672e-06;;3e-08
allreduce;128;4;3e-08;6.603e-06;;2e-08
allreduce;128;4;2e-08;6.713e-06;;3e-08
allreduce;128;4;3e-08;6.483e-06;;3e-08
allreduce;128;4;2e-08;6.552e-06;;3e-08
allreduce;128;4;2e-08;6.793e-06;;3e-08
allreduce;128;4;3e-08;6.693e-06;;2e-08
allreduce;128;4;2e-08;6.873e-06;;3e-08
allreduce;128;4;3e-08;6.763e-06;;3e-08
allreduce;128;4;3e-08;6.702e-06;;3e-08
allreduce;128;4;3e-08;6.914e-06;;3e-08
allreduce;128;4;3e-08;6.752e-06;;3.1e-08
allreduce;128;4;3.1e-08;6.742e-06;;3e-08
allreduce;128;4;3e-08;6.783e-06;;3e-08
allreduce;128;4;3e-08;6.924e-06;;3e-08
allreduce;128;4;3e-08;8.255e-06;;2e-08
allreduce;128;4;2e-08;6.844e-06;;2e-08
allreduce;128;4;2e-08;6.602e-06;;3e-08
allreduce;128;4;3e-08;6.823e-06;;2e-08
allreduce;128;4;3e-08;6.733e-06;;2e-08
allreduce;128;4;3e-08;6.693e-06;;3e-08
allreduce;128;4;3e-08;6.703e-06;;2e-08
allreduce;128;4;3e-08;6.643e-06;;3e-08
allreduce;128;4;3e-08;6.593e-06;;3e-08
allreduce;128;4;3e-08;6.723e-06;;3e-08
allreduce;128;4;3e-08;6.712e-06;;3.1e-08
allreduce;128;4;3e-08;6.543e-06;;2e-08
allreduce;128;4;2e-08;6.573e-06;;3e-08
allreduce;128;4;2e-08;6.792e-06;;3.1e-08
allreduce;128;4;3e-08;6.752e-06;;3e-08
allreduce;128;4;3.1e-08;6.592e-06;;2e-08
allreduce;128;4;3e-08;6.813e-06;;2e-08
allreduce;128;4;3e-08;6.663e-06;;3e-08
allreduce;128;4;3e-08;6.592e-06;;3.1e-08
allreduce;128;4;3e-08;6.854e-06;;3e-08
allreduce;128;4;3e-08;6.953e-06;;3e-08
allreduce;128;4;3e-08;6.643e-06;;3e-08
allreduce;128;4;2e-08;6.653e-06;;2e-08
allreduce;128;4;3e-08;6.653e-06;;2e-08
allreduce;128;4;3e-08;6.693e-06;;3e-08
allreduce;128;4;3e-08;6.803e-06;;3e-08
allreduce;128;4;3e-08;6.803e-06;;3e-08
allreduce;128;4;3e-08;6.743e-06;;2e-08
allreduce;128;4;3e-08;6.623e-06;;3e-08
allreduce;128;4;3e-08;6.723e-06;;3e-08
allreduce;128;4;3e-08;6.663e-06;;3e-08
allreduce;128;4;3e-08;6.662e-06;;3e-08
allreduce;128;4;3e-08;6.943e-06;;3e-08
allreduce;128;4;2e-08;7.123e-06;;3e-08
allreduce;128;4;3e-08;6.773e-06;;3e-08
allreduce;128;4;3e-08;6.833e-06;;3e-08
allreduce;128;4;3e-08;6.732e-06;;3e-08
allreduce;128;4;3e-08;6.733e-06;;2e-08
allreduce;128;4;3e-08;6.853e-06;;2e-08
allreduce;128;4;3.1e-08;6.582e-06;;3e-08
allreduce;128;4;3e-08;6.613e-06;;3e-08
allreduce;128;4;3e-08;6.652e-06;;3.1e-08
allreduce;128;4;3e-08;6.722e-06;;3.1e-08
allreduce;128;4;3e-08;6.693e-06;;3e-08
allreduce;128;4;3e-08;6.733e-06;;3e-08
allreduce;128;4;2e-08;6.653e-06;;3e-08
allreduce;128;4;3e-08;6.783e-06;;2e-08
allreduce;128;4;3e-08;6.853e-06;;2e-08
allreduce;128;4;3e-08;6.883e-06;;2e-08
allreduce;128;4;2e-08;6.703e-06;;3e-08
allreduce;128;4;3e-08;6.663e-06;;3e-08
allreduce;128;4;3e-08;6.883e-06;;3e-08
allreduce;128;4;3e-08;6.863e-06;;2e-08
allreduce;128;4;3e-08;6.923e-06;;3e-08
allreduce;128;4;3e-08;6.813e-06;;4e-08
allreduce;128;4;3e-08;6.843e-06;;3e-08
allreduce;128;4;4e-08;6.572e-06;;4e-08
allreduce;128;4;3e-08;6.612e-06;;3e-08
allreduce;128;4;4e-08;6.683e-06;;3e-08
allreduce;128;4;3e-08;6.943e-06;;3e-08
allreduce;128;4;2e-08;6.673e-06;;3e-08
allreduce;128;4;3e-08;6.583e-06;;2e-08
allreduce;128;4;3e-08;6.573e-06;;3e-08
allreduce;128;4;3e-08;6.703e-06;;3e-08
allreduce;128;4;3e-08;6.632e-06;;3e-08
allreduce;128;4;3e-08;6.613e-06;;3e-08
allreduce;128;4;3e-08;6.493e-06;;3e-08
allreduce;128;4;3e-08;6.853e-06;;3e-08
allreduce;128;4;3e-08;6.763e-06;;3e-08
allreduce;128;4;3e-08;6.672e-06;;3.1e-08
allreduce;128;4;3e-08;6.662e-06;;3e-08
allreduce;128;4;2e-08;6.572e-06;;2e-08
allreduce;128;4;3e-08;6.633e-06;;3e-08
allreduce;128;4;3e-08;6.533e-06;;3e-08
allreduce;128;4;2e-08;6.883e-06;;2e-08
allreduce;128;4;2e-08;6.713e-06;;2e-08
allreduce;128;4;2e-08;6.653e-06;;3e-08
allreduce;128;4;3e-08;6.672e-06;;3.1e-08
allreduce;128;4;2.1e-08;6.742e-06;;3e-08
allreduce;128;4;3e-08;6.924e-06;;2e-08
allreduce;128;4;3e-08;6.833e-06;;3e-08
allreduce;128;4;3e-08;6.683e-06;;3e-08
allreduce;128;4;2e-08;6.773e-06;;3e-08
allreduce;128;4;3e-08;6.893e-06;;3e-08
allreduce;128;4;3e-08;6.893e-06;;3e-08
allreduce;128;4;3e-08;6.653e-06;;3e-08
allreduce;128;4;3e-08;6.803e-06;;2e-08
allreduce;128;4;3e-08;6.553e-06;;3e-08
allreduce;128;4;3e-08;6.923e-06;;2e-08
allreduce;128;4;3e-08;6.602e-06;;3e-08
allreduce;128;4;2e-08;6.793e-06;;3e-08
alltoall;128;4;3e-08;7.695e-06;;3e-08
alltoall;128;4;2e-08;4.719e-06;;3e-08
alltoall;128;4;3e-08;4.82e-06;;3e-08
alltoall;128;4;3e-08;4.9e-06;;2e-08
alltoall;128;4;3e-08;4.829e-06;;2e-08
alltoall;128;4;3e-08;4.819e-06;;2e-08
alltoall;128;4;3e-08;4.729e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;2e-08
alltoall;128;4;2e-08;4.74e-06;;3e-08
alltoall;128;4;3e-08;4.689e-06;;3e-08
alltoall;128;4;2e-08;4.729e-06;;3.1e-08
alltoall;128;4;3e-08;4.759e-06;;3e-08
alltoall;128;4;2e-08;4.88e-06;;3e-08
alltoall;128;4;3e-08;4.679e-06;;3e-08
alltoall;128;4;2e-08;4.82e-06;;3e-08
alltoall;128;4;3e-08;4.739e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;3.1e-08
alltoall;128;4;3e-08;4.759e-06;;3e-08
alltoall;128;4;3e-08;4.749e-06;;3e-08
alltoall;128;4;3e-08;4.799e-06;;3e-08
alltoall;128;4;2.1e-08;4.729e-06;;2e-08
alltoall;128;4;3e-08;4.699e-06;;3e-08
alltoall;128;4;2e-08;4.739e-06;;2e-08
alltoall;128;4;3e-08;4.759e-06;;3e-08
alltoall;128;4;3e-08;5.06e-06;;3e-08
alltoall;128;4;2e-08;4.759e-06;;2e-08
alltoall;128;4;3e-08;4.799e-06;;2e-08
alltoall;128;4;3e-08;4.85e-06;;3e-08
alltoall;128;4;3e-08;4.769e-06;;2e-08
alltoall;128;4;3e-08;4.739e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;3e-08
alltoall;128;4;3e-08;4.699e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;3e-08
alltoall;128;4;2e-08;4.739e-06;;2e-08
alltoall;128;4;2e-08;4.769e-06;;3e-08
alltoall;128;4;3e-08;5.03e-06;;3e-08
alltoall;128;4;3e-08;4.859e-06;;3e-08
alltoall;128;4;2e-08;4.829e-06;;3e-08
alltoall;128;4;3e-08;4.699e-06;;3e-08
alltoall;128;4;3e-08;4.789e-06;;3e-08
alltoall;128;4;3e-08;4.669e-06;;3e-08
alltoall;128;4;3e-08;4.739e-06;;3e-08
alltoall;128;4;2e-08;4.709e-06;;3e-08
alltoall;128;4;2e-08;4.799e-06;;2e-08
alltoall;128;4;2e-08;4.709e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;3e-08
alltoall;128;4;3e-08;4.699e-06;;2e-08
alltoall;128;4;3e-08;4.689e-06;;3e-08
alltoall;128;4;3e-08;4.739e-06;;3e-08
alltoall;128;4;3e-08;4.819e-06;;3e-08
alltoall;128;4;2e-08;4.759e-06;;2e-08
alltoall;128;4;3e-08;5.19e-06;;3e-08
alltoall;128;4;3e-08;4.859e-06;;3e-08
alltoall;128;4;3e-08;4.879e-06;;2e-08
alltoall;128;4;3e-08;4.899e-06;;3e-08
alltoall;128;4;2e-08;4.779e-06;;2e-08
alltoall;128;4;2e-08;4.779e-06;;3e-08
alltoall;128;4;3e-08;4.81e-06;;3e-08
alltoall;128;4;3e-08;4.829e-06;;3e-08
alltoall;128;4;3e-08;4.849e-06;;2e-08
alltoall;128;4;3.1e-08;4.668e-06;;3e-08
alltoall;128;4;3e-08;4.729e-06;;2e-08
alltoall;128;4;3e-08;4.809e-06;;3e-08
alltoall;128;4;3e-08;4.658e-06;;3e-08
alltoall;128;4;3e-08;4.749e-06;;3e-08
alltoall;128;4;2e-08;4.879e-06;;3e-08
alltoall;128;4;3e-08;4.749e-06;;3e-08
alltoall;128;4;2e-08;4.769e-06;;2e-08
alltoall;128;4;3e-08;4.699e-06;;3e-08
alltoall;128;4;3e-08;4.769e-06;;2e-08
alltoall;128;4;4e-08;4.759e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;2e-08
alltoall;128;4;4e-08;4.729e-06;;3e-08
alltoall;128;4;4e-08;4.669e-06;;3e-08
alltoall;128;4;2e-08;4.78e-06;;2e-08
alltoall;128;4;3e-08;4.859e-06;;3e-08
alltoall;128;4;3.1e-08;4.698e-06;;3.1e-08
alltoall;128;4;3e-08;4.839e-06;;3e-08
alltoall;128;4;3e-08;4.779e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;2e-08
alltoall;128;4;2e-08;4.749e-06;;2e-08
alltoall;128;4;3e-08;4.789e-06;;2e-08
alltoall;128;4;3.1e-08;4.708e-06;;3.1e-08
alltoall;128;4;3e-08;4.769e-06;;3e-08
alltoall;128;4;3e-08;4.739e-06;;3e-08
alltoall;128;4;3e-08;4.669e-06;;3e-08
alltoall;128;4;3e-08;4.639e-06;;3e-08
alltoall;128;4;3e-08;4.679e-06;;3e-08
alltoall;128;4;3e-08;4.779e-06;;3e-08
alltoall;128;4;3e-08;4.729e-06;;3e-08
alltoall;128;4;2.1e-08;4.739e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;3e-08
alltoall;128;4;3.1e-08;4.839e-06;;3e-08
alltoall;128;4;2e-08;4.729e-06;;3e-08
alltoall;128;4;3e-08;4.739e-06;;3e-08
alltoall;128;4;3e-08;4.689e-06;;3e-08
alltoall;128;4;2e-08;4.749e-06;;3e-08
alltoall;128;4;3e-08;4.89e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;2e-08
alltoall;128;4;3e-08;4.759e-06;;2e-08
alltoall;128;4;3e-08;4.689e-06;;3e-08
alltoall;128;4;3e-08;4.729e-06;;3e-08
alltoall;128;4;2e-08;4.98e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;3e-08
alltoall;128;4;2e-08;4.729e-06;;3e-08
alltoall;128;4;3.1e-08;4.809e-06;;2e-08
alltoall;128;4;3e-08;4.709e-06;;2e-08
alltoall;128;4;2e-08;4.689e-06;;3e-08
alltoall;128;4;3e-08;4.909e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;2e-08
alltoall;128;4;3.1e-08;4.708e-06;;3.1e-08
alltoall;128;4;3e-08;4.759e-06;;3e-08
alltoall;128;4;2e-08;4.789e-06;;3.1e-08
alltoall;128;4;2e-08;4.929e-06;;3e-08
alltoall;128;4;3e-08;4.769e-06;;3e-08
alltoall;128;4;2e-08;4.709e-06;;3e-08
alltoall;128;4;3e-08;4.679e-06;;2e-08
alltoall;128;4;3e-08;4.689e-06;;3e-08
alltoall;128;4;3e-08;4.699e-06;;3e-08
alltoall;128;4;3e-08;4.899e-06;;3e-08
alltoall;128;4;3e-08;4.779e-06;;3e-08
alltoall;128;4;3e-08;4.749e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;3e-08
alltoall;128;4;3e-08;4.659e-06;;2e-08
alltoall;128;4;3e-08;4.749e-06;;3e-08
alltoall;128;4;3e-08;4.899e-06;;3.1e-08
alltoall;128;4;3e-08;4.729e-06;;3e-08
alltoall;128;4;3e-08;4.699e-06;;3e-08
alltoall;128;4;2e-08;4.929e-06;;3.1e-08
alltoall;128;4;3e-08;4.689e-06;;3e-08
alltoall;128;4;2e-08;4.849e-06;;2e-08
alltoall;128;4;3e-08;4.729e-06;;2e-08
alltoall;128;4;3e-08;5.019e-06;;2e-08
alltoall;128;4;3e-08;4.729e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;3e-08
alltoall;128;4;3e-08;4.729e-06;;3e-08
alltoall;128;4;3e-08;4.829e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;3.1e-08
alltoall;128;4;2e-08;4.939e-06;;3e-08
alltoall;128;4;3e-08;4.84e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;3e-08
alltoall;128;4;3e-08;4.639e-06;;3e-08
alltoall;128;4;3e-08;4.749e-06;;2e-08
alltoall;128;4;3e-08;4.659e-06;;3e-08
alltoall;128;4;3e-08;4.999e-06;;3e-08
alltoall;128;4;3e-08;4.78e-06;;3e-08
alltoall;128;4;3e-08;4.779e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;2e-08
alltoall;128;4;3e-08;4.719e-06;;2e-08
alltoall;128;4;3e-08;5.03e-06;;2e-08
alltoall;128;4;3e-08;4.719e-06;;2e-08
alltoall;128;4;3e-08;4.829e-06;;2e-08
alltoall;128;4;3.1e-08;4.719e-06;;3e-08
alltoall;128;4;3e-08;4.789e-06;;3e-08
alltoall;128;4;2e-08;4.669e-06;;3e-08
alltoall;128;4;2e-08;4.839e-06;;3e-08
alltoall;128;4;3e-08;4.679e-06;;3e-08
alltoall;128;4;3e-08;4.719e-06;;2e-08
alltoall;128;4;3e-08;4.689e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;3e-08
alltoall;128;4;2e-08;4.819e-06;;3e-08
alltoall;128;4;3e-08;4.649e-06;;3e-08
alltoall;128;4;2e-08;4.739e-06;;3.1e-08
alltoall;128;4;3e-08;4.739e-06;;3e-08
alltoall;128;4;3e-08;4.709e-06;;3e-08
alltoall;128;4;3e-08;4.759e-06;;3e-08
alltoall;128;4;3e-08;4.739e-06;;3e-08
alltoall;128;4;3.1e-08;4.799e-06;;3e-08
alltoall;128;4;3e-08;1.067e-05;;4e-08
alltoall;128;4;4.1e-08;4.749e-06;;4e-08
alltoall;128;4;3e-08;4.739e-06;;3e-08
alltoall;128;4;4e-08;4.729e-06;;3e-08
alltoall;128;4;4e-08;4.679e-06;;4e-08
alltoall;128;4;3e-08;4.899e-06;;4e-08
alltoall;128;4;4e-08;4.659e-06;;3e-08
