alltoall,8,1,2,1024,4194304,4194304,4096,11.272000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,10.712000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,12.696000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,12.248000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,11.540000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,17.744000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,9.864000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,9.660000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,10.144000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,9.832000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,9.836000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,12.788000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,9.732000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,9.468000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,10.672000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,1024,4194304,4194304,4096,9.904000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,11.916000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,10.884000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,11.468000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,11.584000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,12.320000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,15.228000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,16.868000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,10.892000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,10.908000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,11.080000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,9.992000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,11.692000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,10.352000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,12.900000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,10.060000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,12.192000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,12.456000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,9.920000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,10.460000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,2048,4194304,4194304,4096,10.140000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.536000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,12.772000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,12.204000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,13.588000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,14.508000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,13.540000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,13.020000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,14.152000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.452000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,12.888000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.232000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.816000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.456000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.200000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.620000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.752000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.320000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,10.340000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,11.480000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,4096,4194304,4194304,4096,10.640000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.552000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.644000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.568000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,14.584000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,15.404000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,14.508000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,14.528000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.940000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.676000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.916000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.144000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.292000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,14.152000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,12.984000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,12.732000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,14.632000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.284000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,13.836000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,14.240000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,8192,4194304,4194304,4096,14.440000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,18.080000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,19.476000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,17.996000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,18.468000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,18.704000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,19.616000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,20.840000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,18.184000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,19.300000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,20.052000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,18.832000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,18.984000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,21.900000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,20.692000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,19.300000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,18.076000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,18.444000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,19.176000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,20.756000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,16384,4194304,4194304,4096,17.744000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,28.976000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,29.884000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,29.836000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,27.904000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,27.548000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,27.620000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,27.796000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,27.640000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,29.744000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,32.284000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,32.236000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,28.640000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,30.880000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,39.068000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,29.272000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,36.340000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,36.824000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,27.944000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,34.816000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,32768,4194304,4194304,4096,28.696000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,64.164000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,57.172000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,63.780000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,60.460000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,65.308000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,78.976000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,59.820000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,57.972000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,67.604000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,74.348000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,99.488000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,74.288000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,68.944000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,69.304000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,61.468000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,65.676000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,62.516000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,65.156000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,71.292000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,65536,4194304,4194304,4096,61.140000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,199.996000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,182.768000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,184.532000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,170.632000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,159.104000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,157.576000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,173.420000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,156.028000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,163.700000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,167.460000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,161.948000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,180.632000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,150.972000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,200.532000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,214.620000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,232.344000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,221.728000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,207.764000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,193.788000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,131072,4194304,4194304,4096,211.648000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,341.368000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,350.948000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,358.976000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,346.488000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,432.388000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,380.388000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,451.460000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,384.928000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,384.752000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,416.080000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,470.204000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,468.712000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,451.224000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,451.572000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,428.620000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,434.404000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,393.284000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,479.136000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,469.248000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,262144,4194304,4194304,4096,379.240000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,864.368000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,827.592000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,810.356000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,1128.504000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,986.952000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,983.120000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,1092.932000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,922.048000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,916.368000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,1024.172000,0.000000,host,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,1118.044000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,984.488000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,1005.748000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,1031.428000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,820.348000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,834.076000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,830.640000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,912.976000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,920.112000,0.000000,device,rndzvs,rdma
alltoall,8,1,2,524288,4194304,4194304,4096,1095.832000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,8.484000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,8.516000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,11.592000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,10.480000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,9.724000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,8.832000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,10.316000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,8.784000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,8.580000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,8.632000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,7.792000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,7.740000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,9.384000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,7.808000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,7.644000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,7.768000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,7.644000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,7.824000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,7.856000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,512,4194304,4194304,4096,7.792000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.560000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.644000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,9.052000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.656000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.568000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.840000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.820000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.844000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,11.948000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.648000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,7.784000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.108000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,7.848000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,9.596000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.500000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.520000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,7.824000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,7.884000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,8.004000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,1024,4194304,4194304,4096,7.912000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,8.808000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,8.976000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,10.924000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,9.356000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,9.140000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,11.328000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,8.996000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,9.004000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,8.832000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,13.392000,0.000000,host,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,8.312000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,8.172000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,8.344000,0.000000,device,rndzvs,rdma
alltoall,3,1,2,2048,4194304,4194304,4096,8.144000,0.000000,device,rndzvs,rdma
