bcast,5,4,2,1024,4194304,4194304,4096,9.512000,0.000000,host,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,9.208000,0.000000,host,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,9.360000,0.000000,host,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,5.032000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,4.660000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,4.368000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,4.856000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,4.496000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,5.188000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,5.560000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,5.400000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,5.984000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,2.736000,0.000000,host,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.612000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.456000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.448000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.600000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.600000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.448000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.448000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.448000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.448000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,8.448000,0.000000,device,rndzvs,rdma
bcast,5,4,2,1024,4194304,4194304,4096,5.764000,0.000000,device,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,2.872000,0.000000,device,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,5.936000,0.000000,device,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,5.164000,0.000000,device,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,9.712000,0.000000,device,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,4.528000,0.000000,device,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,4.864000,0.000000,device,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,3.496000,0.000000,device,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,4.056000,0.000000,device,eager,rdma
bcast,5,4,2,1024,4194304,4194304,4096,5.124000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.676000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.368000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.360000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.512000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.360000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.360000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.360000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.664000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.360000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.512000,0.000000,host,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,7.296000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,6.864000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,7.716000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,6.764000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,6.484000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,7.380000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,8.036000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,7.152000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,7.796000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,7.444000,0.000000,host,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.068000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,8.760000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,8.752000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,8.600000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,8.600000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,8.600000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,8.600000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,8.752000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.056000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,9.056000,0.000000,device,rndzvs,rdma
bcast,5,4,2,2048,4194304,4194304,4096,6.544000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,8.092000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,7.484000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,4.868000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,5.304000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,5.204000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,3.948000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,6.952000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,5.012000,0.000000,device,eager,rdma
bcast,5,4,2,2048,4194304,4194304,4096,5.788000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.828000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.672000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.664000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.816000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.664000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.664000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.816000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.664000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.816000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.816000,0.000000,host,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,6.268000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,4.332000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,6.692000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,5.432000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,7.588000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,6.840000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,6.392000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,5.580000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,7.216000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,6.040000,0.000000,host,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.220000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.216000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.208000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.056000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.208000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.056000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,8.904000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.056000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.056000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,9.208000,0.000000,device,rndzvs,rdma
bcast,5,4,2,4096,4194304,4194304,4096,5.552000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,8.944000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,4.660000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,4.436000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,5.016000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,5.880000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,3.368000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,4.928000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,4.808000,0.000000,device,eager,rdma
bcast,5,4,2,4096,4194304,4194304,4096,4.812000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.436000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.128000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.272000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.424000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.272000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.272000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.272000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.120000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.120000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,10.272000,0.000000,host,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,6.976000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,7.408000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,7.140000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,6.820000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,7.844000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,8.188000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,7.776000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,7.284000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,8.184000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,6.920000,0.000000,host,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.524000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.520000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.512000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.512000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.664000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.664000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.360000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.512000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.512000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.512000,0.000000,device,rndzvs,rdma
bcast,5,4,2,8192,4194304,4194304,4096,6.180000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,11.148000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,8.168000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,8.268000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,7.056000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,8.192000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,8.984000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,7.892000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,9.548000,0.000000,device,eager,rdma
bcast,5,4,2,8192,4194304,4194304,4096,8.168000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.044000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.040000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.880000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.184000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.032000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.032000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.032000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.032000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,12.096000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.032000,0.000000,host,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.912000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,12.300000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.956000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,13.168000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.928000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,12.508000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.984000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,12.988000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,13.032000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,13.496000,0.000000,host,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.892000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.736000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.576000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.880000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.728000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.576000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.880000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.576000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.576000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,10.728000,0.000000,device,rndzvs,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.416000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,13.868000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.432000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,12.308000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,12.224000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,11.968000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,12.236000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,12.324000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,12.948000,0.000000,device,eager,rdma
bcast,5,4,2,16384,4194304,4194304,4096,13.544000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.260000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.256000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.248000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.248000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.248000,0.000000,host,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,20.512000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,18.220000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,17.872000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,20.040000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,17.788000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,19.864000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,20.532000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,19.932000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,17.844000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,19.428000,0.000000,host,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.260000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.104000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.248000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.248000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,12.096000,0.000000,device,rndzvs,rdma
bcast,5,4,2,32768,4194304,4194304,4096,18.432000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,19.228000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,19.084000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,20.712000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,19.284000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,20.168000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,19.172000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,19.292000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,19.584000,0.000000,device,eager,rdma
bcast,5,4,2,32768,4194304,4194304,4096,20.104000,0.000000,device,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,15.148000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.688000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.680000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.680000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,host,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,32.084000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,30.916000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,31.332000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,32.532000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,31.412000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,27.852000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,30.804000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,31.476000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,31.588000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,31.908000,0.000000,host,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,15.148000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.688000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.680000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.984000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,14.832000,0.000000,device,rndzvs,rdma
bcast,5,4,2,65536,4194304,4194304,4096,32.948000,0.000000,device,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,34.748000,0.000000,device,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,35.524000,0.000000,device,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,33.456000,0.000000,device,eager,rdma
bcast,5,4,2,65536,4194304,4194304,4096,34.916000,0.000000,device,eager,rdma
