gather,8,3,2,512,4194304,4194304,4096,4.404000,0.000000,host,rndzvs,rdma
gather,8,3,2,1024,4194304,4194304,4096,4.388000,0.000000,host,rndzvs,rdma
gather,8,3,2,2048,4194304,4194304,4096,4.484000,0.000000,host,rndzvs,rdma
gather,8,3,2,4096,4194304,4194304,4096,6.104000,0.000000,host,rndzvs,rdma
gather,8,3,2,8192,4194304,4194304,4096,4.988000,0.000000,host,rndzvs,rdma
gather,8,3,2,16384,4194304,4194304,4096,5.692000,0.000000,host,rndzvs,rdma
gather,8,3,2,32768,4194304,4194304,4096,11.096000,0.000000,host,rndzvs,rdma
gather,8,3,2,65536,4194304,4194304,4096,9.572000,0.000000,host,rndzvs,rdma
gather,8,3,2,131072,4194304,4194304,4096,55.144000,0.000000,host,rndzvs,rdma
gather,8,3,2,262144,4194304,4194304,4096,93.144000,0.000000,host,rndzvs,rdma
gather,8,3,2,524288,4194304,4194304,4096,173.524000,0.000000,host,rndzvs,rdma
gather,8,3,2,512,4194304,4194304,4096,5.052000,0.000000,device,rndzvs,rdma
gather,8,3,2,1024,4194304,4194304,4096,3.988000,0.000000,device,rndzvs,rdma
gather,8,3,2,2048,4194304,4194304,4096,4.088000,0.000000,device,rndzvs,rdma
gather,8,3,2,4096,4194304,4194304,4096,3.996000,0.000000,device,rndzvs,rdma
gather,8,3,2,8192,4194304,4194304,4096,19.732000,0.000000,device,rndzvs,rdma
gather,8,3,2,16384,4194304,4194304,4096,4.044000,0.000000,device,rndzvs,rdma
gather,8,3,2,32768,4194304,4194304,4096,6.836000,0.000000,device,rndzvs,rdma
gather,8,3,2,65536,4194304,4194304,4096,9.080000,0.000000,device,rndzvs,rdma
gather,8,3,2,131072,4194304,4194304,4096,52.628000,0.000000,device,rndzvs,rdma
gather,8,3,2,262144,4194304,4194304,4096,90.880000,0.000000,device,rndzvs,rdma
gather,8,3,2,524288,4194304,4194304,4096,170.328000,0.000000,device,rndzvs,rdma
gather,8,3,2,512,4194304,4194304,4096,5.036000,0.000000,device,rndzvs,rdma
gather,8,3,2,512,4194304,4194304,4096,3.444000,0.000000,device,rndzvs,rdma
gather,8,3,2,512,4194304,4194304,4096,3.852000,0.000000,device,rndzvs,rdma
