gather,9,8,2,512,4194304,4194304,4096,3.468000,0.000000,device,rndzvs,rdma
gather,9,8,2,512,4194304,4194304,4096,2.024000,0.000000,device,rndzvs,rdma
gather,9,8,2,512,4194304,4194304,4096,27.128000,0.000000,device,eager,rdma
gather,9,8,2,512,4194304,4194304,4096,27.284000,0.000000,device,eager,rdma
gather,9,8,2,512,4194304,4194304,4096,26.088000,0.000000,device,eager,rdma
gather,9,8,2,512,4194304,4194304,4096,26.592000,0.000000,device,eager,rdma
gather,9,8,2,512,4194304,4194304,4096,22.564000,0.000000,device,eager,rdma
gather,9,8,2,512,4194304,4194304,4096,26.184000,0.000000,device,eager,rdma
gather,9,8,2,512,4194304,4194304,4096,24.584000,0.000000,device,eager,rdma
gather,9,8,2,512,4194304,4194304,4096,25.084000,0.000000,device,eager,rdma
gather,9,8,2,512,4194304,4194304,4096,21.648000,0.000000,device,eager,rdma
gather,9,8,2,512,4194304,4194304,4096,21.400000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,5.852000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,4.348000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,4.348000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,4.352000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,4.344000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,2.884000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,4.340000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,4.348000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,2.880000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,2.876000,0.000000,host,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,30.164000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,28.768000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,30.480000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,27.304000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,26.204000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,21.220000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,29.524000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,28.564000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,25.304000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,29.468000,0.000000,host,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,3.928000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,4.932000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,2.296000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,4.952000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,3.512000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,2.076000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,3.504000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,3.508000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,5.056000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,4.936000,0.000000,device,rndzvs,rdma
gather,9,8,2,1024,4194304,4194304,4096,33.268000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,22.636000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,26.876000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,23.872000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,26.344000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,27.392000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,23.112000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,30.280000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,26.032000,0.000000,device,eager,rdma
gather,9,8,2,1024,4194304,4194304,4096,26.776000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,3.080000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,4.452000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,4.436000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,5.868000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,7.240000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,5.848000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,11.420000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,5.848000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,5.844000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,8.620000,0.000000,host,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,30.200000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,27.256000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,33.952000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,28.448000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,28.996000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,29.340000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,30.940000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,28.716000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,28.348000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,29.968000,0.000000,host,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,2.560000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,2.356000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,3.664000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,5.060000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,3.900000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,3.592000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,2.400000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,2.148000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,10.620000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,8.048000,0.000000,device,rndzvs,rdma
gather,9,8,2,2048,4194304,4194304,4096,27.836000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,27.648000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,28.072000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,27.980000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,27.040000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,28.224000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,28.608000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,24.000000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,29.536000,0.000000,device,eager,rdma
gather,9,8,2,2048,4194304,4194304,4096,26.860000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,6.056000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,4.572000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,4.560000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,3.112000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,4.556000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,4.556000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,7.368000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,3.116000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,3.092000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,4.564000,0.000000,host,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,37.064000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,32.944000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,34.452000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,32.544000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,33.416000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,33.980000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,31.268000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,34.260000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,38.324000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,33.384000,0.000000,host,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,2.752000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,7.992000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,3.960000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,2.500000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,5.416000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,5.392000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,6.668000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,2.560000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,3.932000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,2.412000,0.000000,device,rndzvs,rdma
gather,9,8,2,4096,4194304,4194304,4096,34.716000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,31.144000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,31.900000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,34.024000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,33.692000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,31.244000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,33.832000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,32.548000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,31.112000,0.000000,device,eager,rdma
gather,9,8,2,4096,4194304,4194304,4096,31.420000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,3.520000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,6.316000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,4.872000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,9.060000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,9.044000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,3.420000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,6.312000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,4.888000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,6.280000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,4.868000,0.000000,host,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,34.128000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,36.872000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,35.640000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,34.616000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,35.040000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,35.948000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,34.892000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,35.092000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,36.156000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,36.188000,0.000000,host,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,7.300000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,4.296000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,5.664000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,4.244000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,4.256000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,5.668000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,5.668000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,9.872000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,5.720000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,5.664000,0.000000,device,rndzvs,rdma
gather,9,8,2,8192,4194304,4194304,4096,33.240000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,35.088000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,34.340000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,34.264000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,45.864000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,35.608000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,35.236000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,35.472000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,34.028000,0.000000,device,eager,rdma
gather,9,8,2,8192,4194304,4194304,4096,35.040000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,5.672000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,5.576000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,5.628000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,4.120000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,5.560000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,4.108000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,4.112000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,4.088000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,5.536000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,5.552000,0.000000,host,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.640000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.908000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,45.536000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,42.620000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,41.136000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.268000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.916000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.756000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,45.512000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,43.348000,0.000000,host,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,6.952000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,8.132000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,5.316000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,8.132000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,8.112000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,8.136000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,8.140000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,8.132000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,6.732000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,6.740000,0.000000,device,rndzvs,rdma
gather,9,8,2,16384,4194304,4194304,4096,42.668000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.768000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,45.444000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,46.404000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,48.612000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.284000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,48.332000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.184000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.644000,0.000000,device,eager,rdma
gather,9,8,2,16384,4194304,4194304,4096,44.292000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,7.040000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.804000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.792000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.804000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.804000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.804000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,5.340000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,8.232000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.796000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,8.224000,0.000000,host,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,59.076000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,70.912000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,58.832000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,58.660000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,58.176000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,55.664000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,58.444000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,58.136000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,55.316000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,57.688000,0.000000,host,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.852000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,8.048000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,5.240000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.616000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,8.068000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.652000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.636000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,8.060000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.636000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,6.636000,0.000000,device,rndzvs,rdma
gather,9,8,2,32768,4194304,4194304,4096,56.696000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,56.560000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,56.660000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,55.276000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,55.628000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,56.952000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,55.940000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,54.936000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,55.616000,0.000000,device,eager,rdma
gather,9,8,2,32768,4194304,4194304,4096,57.552000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,11.040000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,10.760000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,9.348000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,9.356000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,7.896000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,9.344000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,9.344000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,9.356000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,7.876000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,9.344000,0.000000,host,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,83.380000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,82.664000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,83.736000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,84.308000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,84.544000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,84.620000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,83.536000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,83.664000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,82.848000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,83.524000,0.000000,host,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,9.116000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,8.848000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,8.896000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,7.428000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,10.328000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,7.476000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,8.924000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,8.900000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,8.856000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,10.352000,0.000000,device,rndzvs,rdma
gather,9,8,2,65536,4194304,4194304,4096,82.488000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,82.432000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,82.384000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,83.932000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,82.452000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,82.048000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,83.028000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,82.104000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,83.900000,0.000000,device,eager,rdma
gather,9,8,2,65536,4194304,4194304,4096,82.064000,0.000000,device,eager,rdma
gather,9,8,2,131072,4194304,4194304,4096,150.524000,0.000000,host,rndzvs,rdma
gather,9,8,2,131072,4194304,4194304,4096,147.448000,0.000000,host,rndzvs,rdma
